Gid,SE_T025_004
1400000US17121951700,38.01
1400000US26161454000,22.57
1400000US18163010404,27.58
1400000US39095005902,34.29
1400000US24031700604,16.92
1400000US24031700606,13.75
1400000US24031700607,13.11
1400000US24031700608,12.87
1400000US40109107212,35.05
1400000US48031950100,30.91
1400000US42057960200,21.08
1400000US36029011400,41.29
1400000US26163533000,25.2
1400000US09005320100,26.3
1400000US26055550600,41.29
1400000US18097357000,23.95
1400000US16001010331,40.67
1400000US17061973700,25.27
1400000US22045030400,18.42
1400000US48029150100,25.98
1400000US04013813000,28.46
1400000US37157041500,34.03
1400000US37127010200,23.67
1400000US19173180100,32.67
1400000US17097861902,19.5
1400000US48187210606,27.87
1400000US26161414700,22.39
1400000US48187210604,34.02
1400000US37071030204,42.12
1400000US37071030205,36.6
1400000US42043024503,27.01
1400000US37071030203,29.77
1400000US06037482701,23.56
1400000US48201520500,14.95
1400000US06007000700,30.98
1400000US06037482702,29.91
1400000US55087012601,31.5
1400000US36051030700,33.69
1400000US55087012602,28.64
1400000US42073000900,21.03
1400000US18183050100,36.03
1400000US36061020901,25.63
1400000US44003020400,33.55
1400000US26025004100,24.06
1400000US13169030302,26.22
1400000US48479000904,17.82
1400000US55079180300,29.94
1400000US06029004901,25.77
1400000US48479000901,25.71
1400000US06029004902,21.31
1400000US40113940007,30.5
1400000US40113940006,30.24
1400000US40113940005,37.57
1400000US06001405200,21.69
1400000US39081012300,33.77
1400000US40113940002,38.78
1400000US36115087000,29.06
1400000US42101035602,19.68
1400000US34027043600,18.12
1400000US36119010701,10.89
1400000US08041007300,27.47
1400000US40113940009,23.22
1400000US40113940008,23.71
1400000US08035014202,32.67
1400000US08035014203,26.68
1400000US17201003604,32.73
1400000US08035014204,37.35
1400000US29213480106,25.21
1400000US17031813702,18.04
1400000US29189220445,32.65
1400000US29189220446,33.14
1400000US17031813701,16.64
1400000US29189220441,34.02
1400000US29189220442,30.6
1400000US29189220443,34.08
1400000US17031802300,10.28
1400000US41005020501,31.5
1400000US01097005700,34.96
1400000US41005020503,22.68
1400000US41005020504,25.16
1400000US41005020505,26.98
1400000US12033003614,28.74
1400000US06081990100,0
1400000US17097861403,28.71
1400000US12033003610,42.99
1400000US12033003611,33.28
1400000US12033003612,37.31
1400000US12033003613,30.37
1400000US29047021803,29.91
1400000US27111961500,35.91
1400000US37127010900,24.97
1400000US29047021806,29.12
1400000US47125101803,21.46
1400000US29047021804,33.56
1400000US29047021805,34.38
1400000US48201252900,39.04
1400000US42003501000,27.32
1400000US26117971100,34.02
1400000US24031703209,17.67
1400000US34013012500,22.61
1400000US36047027200,20.16
1400000US42063961102,51.85
1400000US06059110003,30.05
1400000US39155932600,25.12
1400000US01127020300,29.68
1400000US72069180400,25.29
1400000US13199970500,27.81
1400000US25005653102,26.23
1400000US36055011603,43.61
1400000US21111011102,28.38
1400000US06061021204,38.06
1400000US06061021203,40.89
1400000US27019090601,33.88
1400000US21111011106,34.14
1400000US36055011605,27.86
1400000US37077970702,23.84
1400000US21111011109,40.33
1400000US31001966100,32.48
1400000US37077970701,33.93
1400000US09003494100,29.72
1400000US37077970704,31.26
1400000US55133204301,28.67
1400000US10001041300,39.58
1400000US12127082507,33.82
1400000US12127082506,38.13
1400000US26163505400,26.79
1400000US12127082503,27.85
1400000US17123961300,38.58
1400000US31095963800,33.62
1400000US12127082509,30.76
1400000US12127082508,34.35
1400000US17031815702,19.94
1400000US72127005215,39.35
1400000US21219950200,25.23
1400000US06037242300,15.4
1400000US05003960700,26.43
1400000US13135050548,32.49
1400000US06007002700,42.78
1400000US18003002200,26.63
1400000US06059099601,29.55
1400000US13135050545,39.72
1400000US05051011400,37.31
1400000US06059099602,38.08
1400000US13135050540,34.24
1400000US13135050541,21.82
1400000US13135050542,29.52
1400000US13135050543,35.34
1400000US36047052700,18.89
1400000US26163558700,33.89
1400000US45083020301,21.09
1400000US40109107704,39.12
1400000US27147960200,28.82
1400000US21009950200,23.96
1400000US42039110300,18.11
1400000US29107090500,22.08
1400000US31183973600,37.66
1400000US36067010321,36.95
1400000US26163541300,40.33
1400000US18167000700,45.96
1400000US48085030506,37.89
1400000US36047050700,18.39
1400000US48085030504,26.17
1400000US37183053109,29.88
1400000US48085030508,32.04
1400000US48085030509,26.16
1400000US48029141900,29.73
1400000US36055013604,28.77
1400000US34013019500,8.95
1400000US48201212300,20.65
1400000US36055013601,35.75
1400000US36055013603,35.46
1400000US36005046201,30.53
1400000US33005970700,27.33
1400000US36005046202,25.66
1400000US12101031901,34.97
1400000US21029020103,43.73
1400000US01097003704,37.02
1400000US01097003705,28.89
1400000US01097003706,29.33
1400000US01097003707,41.52
1400000US01097003703,32.43
1400000US01067030100,27.94
1400000US27021960301,32.6
1400000US01097003708,38.54
1400000US01097003709,35.63
1400000US22057021800,22.1
1400000US06053014107,40.76
1400000US10003002700,17.24
1400000US01109188600,31.79
1400000US21159950300,22.03
1400000US12057011407,35.39
1400000US12057011408,28.63
1400000US12057011409,27.26
1400000US47141000700,26.66
1400000US48109950300,22.31
1400000US26161414000,28.92
1400000US55121100700,35.36
1400000US17031842500,41.68
1400000US26125157400,26.36
1400000US13159010500,25.62
1400000US26125193600,26.46
1400000US26099215200,33.99
1400000US20085082600,34.34
1400000US21033920300,28.01
1400000US21111004500,30.34
1400000US34003035200,14.8
1400000US48439113102,42.77
1400000US48439113107,26.75
1400000US27013171101,35.6
1400000US21097950400,27.73
1400000US48439113104,35.89
1400000US39093022500,40.67
1400000US06037530101,17.88
1400000US06037530102,23.3
1400000US48439113108,26.04
1400000US18159020300,28.69
1400000US06095252202,44.51
1400000US34007606700,27.4
1400000US06095252201,35.16
1400000US06037311300,33.39
1400000US06109004100,32.66
1400000US45051020300,33.57
1400000US55025000407,25.99
1400000US36047115000,20.21
1400000US48135001000,34.0
1400000US13077170502,29.17
1400000US13077170503,35.84
1400000US13077170501,35.91
1400000US40109107808,44.08
1400000US06019007300,29.56
1400000US06071008500,29.57
1400000US22017023100,22.23
1400000US06065041201,26.51
1400000US01021060500,23.11
1400000US06065041202,20.96
1400000US29101960600,28.18
1400000US40145030406,32.97
1400000US36103111401,30.47
1400000US13063040509,35.66
1400000US72079850400,14.55
1400000US01057020300,26.53
1400000US06075033203,35.2
1400000US38035010900,35.27
1400000US55049950300,38.26
1400000US08043979000,40.52
1400000US26163554700,30.48
1400000US06065030103,29.28
1400000US36005023800,25.81
1400000US06065030101,32.1
1400000US55061960100,30.36
1400000US06075033201,33.0
1400000US06065030104,35.49
1400000US48097000400,28.62
1400000US24510130805,24.16
1400000US24510130804,19.02
1400000US24025306400,25.28
1400000US25005651500,26.49
1400000US24510130803,19.47
1400000US06019001407,28.26
1400000US26163577300,36.05
1400000US36059303800,26.07
1400000US01005950700,22.27
1400000US26037011001,40.89
1400000US48375012800,27.2
1400000US12099007612,29.49
1400000US26037011002,41.83
1400000US19097950400,27.62
1400000US54045956500,23.28
1400000US25021456102,29.78
1400000US39095001303,30.04
1400000US39095001302,28.68
1400000US39095001301,21.71
1400000US22079013600,21.3
1400000US29071800800,40.66
1400000US06037555202,30.59
1400000US29097011800,24.54
1400000US42011010802,29.12
1400000US12097042300,23.03
1400000US48201452900,15.53
1400000US39113000100,47.71
1400000US02090001800,46.76
1400000US08075966200,30.77
1400000US08059010604,30.41
1400000US53033027100,32.75
1400000US21111011907,35.64
1400000US20117090186,30.48
1400000US36057072500,25.21
1400000US53063013401,34.29
1400000US36081011800,23.88
1400000US26163572600,39.88
1400000US17143000200,29.95
1400000US39093070901,26.35
1400000US39123050900,27.4
1400000US09001021900,32.87
1400000US12011042800,19.26
1400000US13089021417,15.26
1400000US34003019102,14.9
1400000US55079009200,28.21
1400000US22103040303,27.75
1400000US09007542000,28.6
1400000US10005051302,27.08
1400000US17095001200,32.09
1400000US10005051303,27.48
1400000US19181020700,34.94
1400000US06037570702,44.4
1400000US19155021603,33.79
1400000US06037570701,35.35
1400000US13089021413,12.26
1400000US36073040300,29.24
1400000US13089021410,17.21
1400000US06085508101,16.74
1400000US06085508102,13.38
1400000US12091022700,35.81
1400000US06073019001,34.28
1400000US40127097800,28.64
1400000US36007013100,37.26
1400000US27009021102,39.14
1400000US21211040501,28.48
1400000US34003043001,21.46
1400000US34003043002,19.38
1400000US21211040502,31.19
1400000US17031840100,13.13
1400000US41027950400,21.3
1400000US36093021400,21.29
1400000US36005000100,13.59
1400000US06059087001,30.49
1400000US06059087002,27.74
1400000US48113014206,25.62
1400000US48113014205,17.31
1400000US48113014204,26.47
1400000US26163514200,36.01
1400000US53063011800,43.06
1400000US17031500100,39.23
1400000US17161021500,38.83
1400000US39169980000,16.82
1400000US48037010600,33.56
1400000US39011041100,31.86
1400000US36029014904,22.87
1400000US36029014903,34.79
1400000US39011040900,28.61
1400000US36029014901,36.01
1400000US42003523701,37.98
1400000US18045957700,29.71
1400000US17031681300,32.0
1400000US13031110403,40.88
1400000US18089020600,31.72
1400000US13031110401,23.36
1400000US39007000900,27.43
1400000US06037576700,32.85
1400000US13031110404,45.9
1400000US37133002800,46.33
1400000US36061000900,10.89
1400000US05035030805,34.78
1400000US05035030804,31.94
1400000US05035030807,27.27
1400000US05035030806,27.58
1400000US17089854900,27.92
1400000US05035030803,35.82
1400000US26063950900,27.55
1400000US45063021204,32.0
1400000US45063021205,31.11
1400000US45063021206,25.63
1400000US08123000200,27.52
1400000US45063021203,27.83
1400000US22123000100,18.84
1400000US39061025200,27.1
1400000US53005011504,42.71
1400000US53005011503,32.87
1400000US06085512022,28.46
1400000US36081028900,25.66
1400000US12109020500,30.48
1400000US22043020100,29.29
1400000US06085512023,32.36
1400000US39037520100,25.1
1400000US12017450304,30.84
1400000US06085512024,32.03
1400000US42079217001,25.51
1400000US12017450302,39.15
1400000US12017450303,22.35
1400000US29127960500,24.3
1400000US39109365200,28.11
1400000US06085512026,38.25
1400000US08059011708,30.62
1400000US08059011709,33.29
1400000US28093950100,28.25
1400000US08059011702,40.97
1400000US34037372500,30.16
1400000US39145003600,28.96
1400000US08059011701,30.84
1400000US40125500800,30.27
1400000US34017012700,25.78
1400000US25005640300,19.01
1400000US36081046200,24.99
1400000US18157001000,24.52
1400000US15003007302,34.28
1400000US18021040400,30.86
1400000US48061980100,0
1400000US12091020700,42.9
1400000US17019000200,32.2
1400000US37057061300,28.76
1400000US42091204009,24.35
1400000US42091204008,20.94
1400000US42133021410,22.1
1400000US42091204002,21.38
1400000US34029711100,22.85
1400000US42091204007,32.34
1400000US36081150701,26.1
1400000US36081150702,21.18
1400000US36067005601,21.12
1400000US36067005602,16.28
1400000US12061990000,0
1400000US72013300302,29.35
1400000US01117030320,35.32
1400000US39025040404,20.95
1400000US39025040405,32.75
1400000US26103002100,26.79
1400000US28059041600,31.09
1400000US72047530500,25.99
1400000US40017300600,35.29
1400000US36047083600,26.92
1400000US49021110600,39.65
1400000US22079012000,17.07
1400000US36119013600,21.66
1400000US09009352702,30.54
1400000US06037301900,25.96
1400000US08059015800,36.35
1400000US08013012705,18.79
1400000US36081024300,18.36
1400000US08013012707,23.05
1400000US08013012701,18.95
1400000US33017082000,30.74
1400000US51059491302,25.81
1400000US51059491303,24.01
1400000US08013012709,19.51
1400000US08013012708,16.23
1400000US36081053601,33.31
1400000US37119000400,13.56
1400000US55079070100,16.25
1400000US18065976500,19.8
1400000US13051011400,27.6
1400000US09015830100,30.52
1400000US42125795900,21.67
1400000US01073010401,29.18
1400000US36081055600,19.66
1400000US12127091019,31.02
1400000US01073010402,31.17
1400000US12127091017,43.75
1400000US12127091016,30.96
1400000US12127091015,37.13
1400000US26081010600,34.99
1400000US12127091013,35.33
1400000US06013357000,37.91
1400000US48453001603,5.94
1400000US39049007203,14.45
1400000US01073005200,42.82
1400000US39049007201,20.31
1400000US53067012530,43.39
1400000US39049007207,31.1
1400000US13021013700,23.27
1400000US39049007205,23.17
1400000US32003001401,24.21
1400000US28089030700,33.98
1400000US22051021900,35.48
1400000US17179020301,37.33
1400000US42091200308,25.27
1400000US17179020302,33.97
1400000US06081610000,19.54
1400000US06037401800,26.11
1400000US55079003700,38.9
1400000US36017970602,29.63
1400000US36059518400,17.08
1400000US36017970601,29.79
1400000US12093910602,20.05
1400000US12093910601,30.67
1400000US51107610601,19.52
1400000US51107610602,23.36
1400000US51107610603,30.31
1400000US51107610604,23.57
1400000US50027966300,24.38
1400000US06085501300,29.22
1400000US25017330200,23.44
1400000US13215000300,16.13
1400000US39153532301,20.27
1400000US06001410200,32.19
1400000US06029005506,39.96
1400000US06029005507,41.65
1400000US22067950200,22.23
1400000US37139960501,32.17
1400000US09009151000,28.29
1400000US06029005501,40.79
1400000US22097960600,16.3
1400000US34025810002,22.91
1400000US06029005508,33.67
1400000US22057020600,22.8
1400000US34025810003,26.31
1400000US26147634600,34.57
1400000US42045405400,27.91
1400000US26121002300,39.41
1400000US53033008300,26.23
1400000US22033004301,32.1
1400000US04019004407,29.52
1400000US36029990000,0
1400000US21099970400,26.34
1400000US04019004404,35.36
1400000US06107000501,15.18
1400000US06107000502,21.19
1400000US54039010200,34.47
1400000US10001042500,27.44
1400000US42129807900,28.51
1400000US42003563100,20.37
1400000US09005298300,29.43
1400000US08005085700,39.99
1400000US40143007312,30.73
1400000US41035971000,40.33
1400000US40143007310,32.86
1400000US48201423301,30.7
1400000US22125951800,26.0
1400000US36061007700,7.62
1400000US36081014900,21.04
1400000US36047043800,26.39
1400000US53015002002,43.67
1400000US12086001903,22.14
1400000US17031242300,15.21
1400000US25011040501,29.37
1400000US39155933400,29.04
1400000US06001435200,45.18
1400000US72023830504,19.55
1400000US05109953500,32.51
1400000US51760040300,27.8
1400000US26163525600,14.68
1400000US06067008510,29.52
1400000US40143005805,31.94
1400000US06067008512,19.76
1400000US06067008513,25.54
1400000US17031810702,29.0
1400000US17031810701,26.6
1400000US24005980000,0
1400000US36067016200,41.91
1400000US40031000403,39.39
