Gid,SE_T050_002
1400000US06013338102,24.35
1400000US53015000502,8.28
1400000US15003990001,0
1400000US41051001601,15.77
1400000US34023001903,16.05
1400000US41051001602,9.41
1400000US06073003404,3.87
1400000US51177020113,14.59
1400000US06073003401,12.59
1400000US06073003403,9.19
1400000US17197881006,14.98
1400000US51177020114,16.42
1400000US42121201300,5.33
1400000US26101000400,18.47
1400000US42053530300,12.81
1400000US27003050608,11.09
1400000US27003050609,14.67
1400000US18141003000,0.95
1400000US46103010300,7.69
1400000US27003050602,13.25
1400000US06037551900,13.4
1400000US42053530100,10.32
1400000US51147930100,6.62
1400000US27003050607,12.53
1400000US25013810700,10.67
1400000US39061002900,12.77
1400000US17163501100,4.45
1400000US49035110500,20.94
1400000US13063040308,6.1
1400000US48201532502,5.9
1400000US08123002017,26.81
1400000US26163531700,10.24
1400000US48381020900,14.57
1400000US47031971000,12.43
1400000US06001409700,7.08
1400000US48029121604,8.29
1400000US29083950200,10.2
1400000US36091060901,20.51
1400000US39061006500,10.97
1400000US36091060902,11.04
1400000US20173010116,21.99
1400000US20173010115,29.38
1400000US15001021800,6.16
1400000US20173010113,16.47
1400000US01065040100,11.8
1400000US20173010110,29.9
1400000US47165020800,2.85
1400000US17115001500,18.23
1400000US36029004500,12.5
1400000US26163562500,15.72
1400000US13063040302,5.12
1400000US47055920800,14.29
1400000US47157021135,8.78
1400000US01115040203,13.32
1400000US26163564900,8.65
1400000US48113019021,15.67
1400000US40141070200,5.78
1400000US51710002400,15.39
1400000US06019005606,15.8
1400000US48019000101,19.37
1400000US06029002820,12.22
1400000US55079002400,9.01
1400000US48201332400,5.85
1400000US48113019023,21.37
1400000US47037015405,15.6
1400000US12127083003,12.68
1400000US12011061100,10.05
1400000US47157021136,20.81
1400000US48113019025,13.47
1400000US31053964100,12.78
1400000US48113019026,12.0
1400000US13231010400,4.13
1400000US40065968100,14.81
1400000US72043954000,6.45
1400000US48303001400,5.29
1400000US33011024000,18.59
1400000US18097321800,24.05
1400000US24033801003,13.75
1400000US55101000800,5.87
1400000US26099268400,5.57
1400000US25021416200,18.25
1400000US56023978000,16.97
1400000US55079012400,11.54
1400000US17031400400,15.58
1400000US48309003900,17.46
1400000US36081080900,16.98
1400000US48089750400,11.84
1400000US12001000901,3.42
1400000US36047055700,32.21
1400000US06071002401,4.38
1400000US54099020400,9.74
1400000US27053108700,13.44
1400000US29151490300,8.9
1400000US36081062300,14.16
1400000US17197881009,17.52
1400000US17031660600,4.58
1400000US34025812502,22.28
1400000US34025812501,32.45
1400000US06037572002,20.93
1400000US06037543100,8.8
1400000US06073007400,19.9
1400000US37171930600,13.94
1400000US01017954300,10.36
1400000US36063023200,6.92
1400000US36111951900,6.14
1400000US36059410200,25.68
1400000US04017942300,2.59
1400000US48041001803,17.9
1400000US48041001801,20.21
1400000US06067000100,24.67
1400000US25025101002,9.06
1400000US25025101001,10.94
1400000US48355005407,15.62
1400000US48029121605,7.25
1400000US48167724400,9.0
1400000US41067032109,33.05
1400000US33015004000,18.12
1400000US09011690700,1.62
1400000US01043965500,11.7
1400000US48113004300,12.84
1400000US05037950200,6.3
1400000US06095252610,9.81
1400000US36047077000,13.32
1400000US48355001400,18.88
1400000US24510250402,8.91
1400000US24510250401,5.01
1400000US27011950100,22.21
1400000US12077950100,17.49
1400000US42001030700,11.27
1400000US21133950500,11.29
1400000US48449950500,2.64
1400000US17031841000,34.55
1400000US51061930401,19.6
1400000US45043920301,7.9
1400000US51061930403,17.42
1400000US37159051303,13.56
1400000US27157490400,17.02
1400000US47167040302,14.36
1400000US02060000100,15.01
1400000US19121060200,11.86
1400000US51710004800,5.28
1400000US29083950500,11.49
1400000US24021750801,18.14
1400000US24021750802,27.3
1400000US24021750803,21.43
1400000US08031005503,24.82
1400000US08031005502,18.2
1400000US44007011500,16.11
1400000US25017341300,14.94
1400000US27037060806,22.39
1400000US51059481400,24.66
1400000US18089042401,6.89
1400000US27037060805,10.17
1400000US18089022000,6.84
1400000US06073005800,37.85
1400000US48309004300,5.21
1400000US42051261600,9.84
1400000US25003932300,10.39
1400000US17083010402,11.92
1400000US29081950200,16.51
1400000US36047015400,0
1400000US26109960300,7.11
1400000US24033801004,22.01
1400000US12063210800,10.67
1400000US42091202301,23.28
1400000US42123970200,14.17
1400000US24045010400,11.84
1400000US48355005404,17.95
1400000US48085031648,34.78
1400000US48085031649,32.56
1400000US48401950700,4.81
1400000US48085031642,32.51
1400000US48085031643,26.53
1400000US48085031640,19.19
1400000US48085031641,31.84
1400000US48085031646,37.06
1400000US48085031647,21.54
1400000US48085031645,29.33
1400000US17083010401,15.0
1400000US20011955600,16.12
1400000US51810043200,4.62
1400000US36081062700,15.52
1400000US29201780100,8.14
1400000US04009961500,8.27
1400000US42019912001,33.99
1400000US28023950200,8.47
1400000US42011010400,15.42
1400000US42019912002,29.76
1400000US40109103200,20.18
1400000US22099020502,13.76
1400000US47065012200,0
1400000US40027201700,24.73
1400000US48441012802,9.0
1400000US48441012801,7.51
1400000US13145120198,16.93
1400000US27083360500,6.64
1400000US26163582000,9.5
1400000US39019720300,14.3
1400000US12009067100,17.03
1400000US26159010500,13.06
1400000US25027760100,17.37
1400000US16009940000,9.29
1400000US48441010400,4.97
1400000US40119011400,7.22
1400000US39023002702,8.12
1400000US36081021400,15.46
1400000US26115831900,9.77
1400000US12001002204,16.21
1400000US39151711412,12.24
1400000US34001983400,1.65
1400000US39151711411,26.44
1400000US49011125103,19.41
1400000US49011125102,21.52
1400000US32031003202,13.88
1400000US26007000400,4.88
1400000US13115002100,7.5
1400000US28155950300,12.47
1400000US06037460000,20.65
1400000US48141002201,11.22
1400000US36085006400,14.0
1400000US53035090800,31.18
1400000US18035002700,9.38
1400000US17031824505,18.0
1400000US18097321400,22.53
1400000US42003473300,22.57
1400000US12073000700,16.63
1400000US42017101609,15.16
1400000US51800075702,15.69
1400000US24005451600,14.66
1400000US42017101605,11.75
1400000US34041032300,8.34
1400000US47157020900,21.7
1400000US51800075703,19.45
1400000US51087200106,19.51
1400000US42017101603,7.38
1400000US34023009100,11.8
1400000US39035154601,12.53
1400000US36081069701,22.63
1400000US26163596200,28.62
1400000US12073002701,11.01
1400000US06073015701,3.83
1400000US42073010300,11.53
1400000US04013618700,11.47
1400000US36085027302,14.28
1400000US36103158002,15.32
1400000US48113009701,9.72
1400000US27123042800,10.91
1400000US35029000300,6.4
1400000US26161411700,11.13
1400000US54003971101,14.87
1400000US55119960400,14.38
1400000US54003971102,12.29
1400000US39013011700,4.93
1400000US06037101220,12.03
1400000US25009254402,25.25
1400000US55025000401,20.49
1400000US17139977100,16.95
1400000US25009254401,24.54
1400000US55025000405,15.64
1400000US55025000406,17.5
1400000US15003002300,12.56
1400000US55025000408,24.83
1400000US18097390900,27.97
1400000US51019030504,16.3
1400000US51019030503,21.73
1400000US26163523400,10.59
1400000US51019030501,10.39
1400000US31079000500,15.78
1400000US06085505800,22.48
1400000US53057950900,16.46
1400000US36065026400,4.72
1400000US48355003001,5.33
1400000US33009961200,14.39
1400000US08005006857,30.56
1400000US27091790100,17.06
1400000US42003080200,16.39
1400000US21195931800,5.83
1400000US34031183200,8.68
1400000US53033032102,21.87
1400000US20173002700,11.05
1400000US12057013321,21.32
1400000US47037018101,15.27
1400000US53057952500,4.13
1400000US42029300800,18.88
1400000US05005950700,11.39
1400000US32031001501,9.65
1400000US42003428200,12.68
1400000US48201421403,1.6
1400000US48201421402,3.66
1400000US48201421401,3.01
1400000US34019010400,23.15
1400000US48113014308,9.72
1400000US27163071001,19.78
1400000US42003427200,14.61
1400000US16005000600,9.24
1400000US42129804000,7.32
1400000US48039661602,15.75
1400000US34027040400,21.5
1400000US48029151700,11.21
1400000US72055961200,2.94
1400000US40143001700,13.1
1400000US06077005125,9.68
1400000US06077005124,4.78
1400000US06077005127,6.58
1400000US06077005126,10.36
1400000US13185010800,2.64
1400000US06085504901,30.57
1400000US06077005123,14.25
1400000US06077005122,9.02
1400000US06001450300,25.67
1400000US17121952100,7.76
1400000US34015500202,10.57
1400000US06077005129,9.81
1400000US06059075607,26.68
1400000US72113072500,6.66
1400000US06059075605,23.23
1400000US06059075604,30.8
1400000US06059075603,20.21
1400000US36063023800,13.33
1400000US11001008904,10.56
1400000US55025002800,11.19
1400000US26125143500,18.11
1400000US44003021002,22.62
1400000US44003021001,10.75
1400000US33001965300,24.04
1400000US26059050600,11.78
1400000US18091040700,8.68
1400000US31109003717,16.24
1400000US20209040700,0.83
1400000US28043950200,14.14
1400000US51730811300,4.39
1400000US51087200105,11.43
1400000US17031807900,23.55
1400000US48467950100,5.0
1400000US06059042339,22.1
1400000US30041040400,8.95
1400000US20015020400,7.03
1400000US06031001100,5.27
1400000US06037222100,11.86
1400000US18103952600,13.5
1400000US42003486700,6.15
1400000US13233010700,9.37
1400000US36061026100,9.4
1400000US39007000200,14.06
1400000US05115951200,11.26
1400000US53035080900,8.13
1400000US08059009824,20.4
1400000US48121021634,8.95
1400000US31109001700,10.45
1400000US04019004506,4.31
1400000US26065980200,0
1400000US48167724700,9.83
1400000US48029170401,2.29
1400000US13251970200,18.09
1400000US06007001704,4.48
1400000US55079009800,3.01
1400000US36083041000,11.05
1400000US38099958000,13.74
1400000US06007001703,5.63
1400000US72057270300,15.97
1400000US29221460400,12.04
1400000US30049001100,35.77
1400000US42077001200,10.5
1400000US39103415400,13.26
1400000US36059302700,17.03
1400000US48201240902,11.78
1400000US48121021633,26.83
1400000US17031100100,14.77
1400000US21021930600,12.13
1400000US39035102800,4.12
1400000US26125145900,15.64
1400000US48355005409,17.08
1400000US22017024301,10.68
1400000US22017024303,7.27
1400000US30087000100,19.46
1400000US27123036600,23.66
1400000US50003970800,13.49
1400000US13067031211,32.06
1400000US53033010200,23.78
1400000US47179060600,11.74
1400000US24005451200,8.99
1400000US27139080400,8.11
1400000US11001007601,11.58
1400000US26163546900,8.14
1400000US11001007603,21.32
1400000US13067030901,28.58
1400000US17031700501,13.97
1400000US11001007604,23.41
1400000US13067030904,9.99
1400000US48427950401,1.77
1400000US53067011500,18.16
1400000US48113004500,8.42
1400000US17031050500,27.5
1400000US26027001800,16.12
1400000US47159975000,11.5
1400000US04013319904,19.13
1400000US47157008120,8.56
1400000US48201210100,24.46
1400000US04013612700,25.6
1400000US26125175100,2.79
1400000US48113019204,10.9
1400000US24005492600,19.78
1400000US23011015500,15.36
1400000US24033803900,12.17
1400000US23031032000,10.15
1400000US36087013100,23.03
1400000US51013101500,36.74
1400000US48339692100,12.0
1400000US06079010701,17.64
1400000US48201230600,4.34
1400000US06079010703,10.36
1400000US26097950100,8.18
1400000US21111007502,30.52
1400000US06079010707,13.18
1400000US25009206800,9.75
1400000US55079009700,2.76
1400000US48491020403,13.71
1400000US26021011600,9.86
1400000US54067950400,5.32
1400000US18175967600,13.6
1400000US26163500200,6.7
1400000US18071968000,10.59
1400000US42003561000,7.9
1400000US55105002400,11.44
1400000US35045000504,13.86
1400000US29097010500,12.04
1400000US02220000100,19.89
1400000US39057200101,9.73
1400000US26115832200,9.94
1400000US29095018100,20.49
1400000US48249950300,15.03
1400000US17031220901,10.01
1400000US24025301302,14.56
1400000US29071800601,9.14
1400000US01059973700,7.13
1400000US25001010600,20.4
1400000US31055002200,15.12
1400000US33015003901,11.65
1400000US29095013902,11.42
1400000US12119910500,9.43
1400000US33015003902,17.38
1400000US48215024301,17.62
1400000US48215024302,16.09
1400000US29095013904,17.35
1400000US36067004000,4.1
1400000US47141001100,10.97
1400000US53033032011,22.27
1400000US72105520400,7.74
1400000US25009990100,0
1400000US53005011002,10.12
1400000US40001377000,5.54
1400000US17197880106,18.13
1400000US36047053700,6.94
1400000US22073000200,20.88
1400000US26021001700,22.86
1400000US36013036401,9.25
1400000US12103024601,9.63
1400000US12103024602,3.6
1400000US36013036402,13.15
1400000US48375015400,4.05
1400000US17031819100,12.53
1400000US55079016600,3.14
1400000US53005011001,7.52
1400000US36061002000,9.27
1400000US42011012300,11.69
1400000US48367140403,14.39
1400000US29217950300,12.72
1400000US06067003501,11.89
1400000US06037192520,7.15
1400000US35001000707,4.62
1400000US36081088400,13.6
1400000US36013030800,9.19
1400000US55079014600,4.65
1400000US27109002200,16.89
1400000US51115990100,0
1400000US05113950400,6.61
1400000US35001000708,7.68
1400000US15003008002,11.03
1400000US39155920700,3.64
1400000US26163579600,9.76
1400000US37081014501,4.04
1400000US48457950500,11.38
1400000US55079012700,14.53
1400000US01109189200,11.58
1400000US18091042200,12.51
1400000US37161960200,8.48
1400000US27003051400,8.59
1400000US28141950100,7.47
1400000US42045409400,21.27
1400000US20185470700,21.4
1400000US06037460501,33.38
1400000US17031740300,7.51
1400000US48303002203,3.94
1400000US48303002202,11.39
1400000US48303002204,5.73
1400000US29077004500,9.38
1400000US48439110102,10.19
1400000US18097320107,25.5
1400000US48439110101,15.95
1400000US48367140405,12.96
1400000US26065003500,12.58
1400000US55079001800,6.2
1400000US06037535502,2.17
1400000US06037535501,5.51
1400000US12086014400,13.7
1400000US13275960400,9.4
1400000US06073017404,22.48
1400000US45083023500,9.46
1400000US37129990100,0
1400000US48439102100,24.88
1400000US21019031100,12.49
1400000US48201451401,21.17
1400000US17031283100,19.72
1400000US06087121401,11.92
1400000US06043000101,8.72
1400000US17031100300,11.07
1400000US06043000102,13.22
1400000US12117021705,15.13
1400000US56029965200,9.22
1400000US12117021707,17.45
1400000US12117021706,25.73
1400000US39061008601,7.17
1400000US06067007415,16.78
1400000US06067004202,7.12
1400000US40109108206,25.59
1400000US30013002300,22.61
1400000US12117021708,15.62
1400000US04013941200,8.39
1400000US12127081500,5.05
1400000US21237930100,0
1400000US36121970800,13.14
1400000US04013103303,27.25
1400000US04013103304,8.92
1400000US04013103305,3.03
1400000US04013103306,7.05
1400000US48113019203,24.16
1400000US13183970200,22.15
1400000US48201312600,20.01
1400000US17031814700,12.71
1400000US28145950300,8.51
1400000US22111960200,7.09
1400000US48367140407,21.16
1400000US23005003000,12.56
1400000US29161890100,13.93
1400000US11001001600,36.17
1400000US22101040800,17.77
1400000US48251130213,7.28
1400000US37027031300,13.1
1400000US08005006815,22.5
1400000US36103146500,14.7
1400000US27163071300,16.41
1400000US48309004103,15.67
1400000US39049000910,5.66
1400000US72127002500,11.58
1400000US48201550401,11.34
1400000US48201550402,8.46
1400000US48367140408,15.54
1400000US39109345000,7.29
1400000US24005410100,30.28
1400000US48113011401,3.03
1400000US37063001709,10.73
1400000US22009030800,10.1
1400000US42129808500,11.73
1400000US42069102200,6.0
1400000US36047076200,17.0
1400000US12107950800,3.43
1400000US27125010200,14.27
1400000US47031970500,9.48
1400000US28049010809,15.61
1400000US28049010808,11.19
1400000US25027720100,21.4
1400000US53011040604,12.84
1400000US48139060102,8.17
1400000US25009210100,21.64
1400000US28049010807,14.0
1400000US28049010806,12.22
1400000US28049010805,18.33
1400000US36119001303,8.39
1400000US24011955100,8.78
1400000US28163950600,13.17
1400000US40101001600,7.13
1400000US36067005800,10.32
1400000US25005631500,19.2
1400000US36047028200,16.24
1400000US06059088801,10.37
1400000US06059088802,6.54
1400000US48201310600,7.4
1400000US51019030101,15.7
1400000US39143961700,12.05
1400000US21001970100,4.31
1400000US37193961001,6.6
1400000US37193961002,13.09
1400000US13311950203,13.1
1400000US09011709200,8.55
1400000US53011040603,19.01
1400000US36081025301,17.0
1400000US53063011201,10.46
1400000US06037555211,5.16
1400000US27123042700,14.3
1400000US37153970800,4.98
1400000US25017337201,14.97
1400000US36061008100,39.07
1400000US25017337202,22.87
1400000US26099252000,17.03
1400000US36105951200,7.83
1400000US48201552103,12.87
1400000US02110000300,15.67
1400000US42079200200,12.86
1400000US48355003401,9.77
1400000US36047055000,10.88
1400000US12033002100,6.92
1400000US51085320100,23.41
1400000US17131040300,11.58
1400000US01097006702,10.48
1400000US17167000700,6.71
1400000US55079185200,10.88
1400000US06073014002,12.37
1400000US55019950800,12.1
1400000US34025809600,26.68
1400000US23005004802,14.95
1400000US23005004801,18.51
1400000US24021751201,21.29
1400000US24021751203,16.1
1400000US24021751202,21.82
1400000US51760070801,3.62
1400000US51650010104,4.4
1400000US48201453700,8.96
1400000US48029171401,6.66
1400000US48029171402,5.2
1400000US48201451700,9.04
1400000US36061016900,32.29
1400000US09005425400,7.59
1400000US48329001100,6.67
1400000US21037052900,12.85
1400000US24510110100,16.49
1400000US48319950100,6.45
1400000US06037920118,16.59
1400000US39113110100,17.27
1400000US06037920116,19.31
1400000US06037920114,19.01
1400000US42011013200,5.14
1400000US06037920112,30.29
1400000US06037920110,27.59
1400000US06037920111,18.14
1400000US53061051000,14.53
1400000US47093004100,19.98
1400000US05007021301,17.14
1400000US12131950200,10.6
1400000US05007021306,29.87
1400000US05007021305,16.17
1400000US05007021304,23.93
1400000US48147950702,16.93
1400000US05007021308,34.45
1400000US17031803013,20.01
1400000US17031803012,30.2
1400000US17031803010,22.12
1400000US17031803017,24.11
1400000US17031803016,28.88
1400000US17031803015,23.45
1400000US40119011302,9.71
1400000US12091023100,13.64
1400000US39043040500,14.47
1400000US31099966600,18.02
1400000US37119005717,13.23
1400000US37107010300,12.17
1400000US27059130100,12.15
1400000US06037430901,15.37
1400000US48485013200,6.49
1400000US48003950400,6.72
1400000US24013503000,16.89
1400000US27001770200,11.61
1400000US42129803302,18.36
1400000US47059091000,8.78
1400000US53029971700,15.82
1400000US36055006000,9.61
1400000US31055007309,10.19
1400000US25027732203,12.24
1400000US35025000701,10.11
1400000US35025000703,18.63
1400000US35025000702,6.76
1400000US13305970200,6.35
1400000US17197883303,10.89
1400000US17197883306,11.71
1400000US17197883307,9.74
1400000US01089000302,12.38
1400000US17197883305,11.71
1400000US19083480300,17.12
1400000US42129803301,14.02
1400000US34025801500,30.87
1400000US17055041200,8.2
1400000US41047002301,18.42
1400000US41047002303,21.57
1400000US41047002304,20.69
1400000US42133010400,12.81
1400000US48027022801,12.65
1400000US39007001302,8.41
1400000US48201554401,27.55
1400000US48201554402,24.31
1400000US48201554403,25.16
1400000US06037670413,27.22
1400000US39035140400,17.65
1400000US36067011202,13.54
1400000US29099700302,15.28
1400000US47063100900,15.98
1400000US29099700304,11.31
1400000US01015000300,2.4
1400000US25027730100,16.32
1400000US17057953200,10.1
1400000US51059416100,30.93
1400000US39125960200,7.41
1400000US37119001802,15.68
1400000US37119001801,19.29
1400000US42101030100,8.69
1400000US37119004700,5.43
1400000US39057270100,9.28
1400000US36109002100,10.01
1400000US39025041000,15.52
1400000US48027021203,12.23
1400000US72025202800,2.37
1400000US48085031315,22.85
1400000US36005031900,7.31
1400000US15003008007,14.69
1400000US55125950600,17.14
1400000US47157010630,5.87
1400000US42079214400,8.15
1400000US39061007300,7.94
1400000US25009211401,15.38
1400000US36067011201,19.35
1400000US55101002002,17.1
1400000US51700032212,7.63
1400000US37171930700,7.09
1400000US09003405402,8.07
1400000US42011002600,12.09
1400000US09003405401,12.42
1400000US24005452100,17.99
1400000US18163000600,15.07
1400000US09007610100,10.74
1400000US06037500202,28.68
1400000US48201220400,3.82
1400000US36047079400,11.48
1400000US53009000600,12.42
1400000US06071011700,7.65
1400000US41057960700,9.85
1400000US17165955500,8.63
1400000US45003021602,20.59
1400000US45003021601,8.68
1400000US48121020700,12.83
1400000US34003032104,10.54
1400000US47063101200,7.04
1400000US55075960600,9.34
1400000US18107957000,6.91
1400000US34003032103,24.24
1400000US34003032102,27.34
1400000US36005032400,4.52
1400000US06037402703,10.97
1400000US45079002700,15.24
1400000US06081607400,24.85
1400000US37039930200,16.05
1400000US23005003500,19.09
1400000US40125500600,12.84
1400000US17043840703,19.1
1400000US17043840705,22.45
1400000US17043840704,11.85
1400000US40007951700,29.68
1400000US18097341100,5.75
1400000US20037957200,10.19
1400000US48423001000,16.96
1400000US42101014200,25.38
1400000US18065975500,20.97
1400000US25021419300,14.87
1400000US22071004800,0
1400000US36081047800,18.07
1400000US21161960200,11.69
1400000US48035950200,10.82
1400000US40109100400,4.1
1400000US48201413100,31.1
1400000US37085071102,7.2
1400000US37085071101,11.02
1400000US25025020200,28.42
1400000US06055200803,20.15
1400000US39095007500,12.44
1400000US51143011100,8.17
1400000US54061010700,12.41
1400000US05145070700,12.11
1400000US06107003300,6.89
1400000US20173008500,15.94
1400000US19155031200,11.55
1400000US12037970304,21.9
1400000US32003000600,6.54
1400000US15009990200,0
1400000US18039002300,10.84
1400000US34009021806,13.56
1400000US04015952900,11.69
1400000US08005082900,16.07
1400000US17031822900,8.32
1400000US12127082202,13.05
1400000US37019020202,17.51
1400000US48253020500,11.95
1400000US13229960100,8.21
1400000US04013216852,24.26
1400000US06061021044,23.16
1400000US06037403000,6.88
1400000US53003960100,15.52
1400000US53033032104,24.69
1400000US53033032103,16.27
1400000US13241970202,15.17
1400000US34013017400,24.41
1400000US31157953500,9.28
1400000US13175951400,12.68
1400000US34029728000,12.51
1400000US48201440100,12.96
1400000US21071920300,6.19
1400000US22019002400,1.62
1400000US22109000401,12.14
1400000US23017966800,13.7
1400000US22109000402,15.86
1400000US17179021900,16.9
1400000US72151990000,0
1400000US39069000500,13.76
1400000US17031770700,13.56
1400000US37119005000,10.09
1400000US48491020203,34.85
1400000US48491020202,16.93
1400000US48491020201,12.12
1400000US17179022100,13.76
1400000US39035151400,2.68
1400000US42017105013,22.61
1400000US55059002300,9.74
1400000US05091020802,12.24
1400000US45045002105,5.66
1400000US06037554521,13.16
1400000US06037554522,16.95
1400000US12086008902,18.14
1400000US11001009505,21.38
1400000US06037143604,23.99
1400000US05085020700,10.59
1400000US45045002107,3.57
1400000US35061971100,20.83
1400000US40143002000,15.73
1400000US47019070700,10.09
1400000US39085204301,16.87
1400000US12113010502,13.69
1400000US53033004500,29.14
1400000US39085204302,8.63
1400000US39151712300,11.22
1400000US48201313500,8.61
1400000US16055001800,20.81
1400000US06037239502,4.69
1400000US01015002300,9.74
1400000US06037239501,2.41
1400000US48201232200,21.75
1400000US42015951100,8.33
1400000US45045002103,9.08
1400000US48043950500,15.37
1400000US36087010200,18.48
1400000US42025020106,12.03
1400000US42025020105,12.98
1400000US19155030800,8.33
1400000US42071013102,14.05
1400000US42025020102,4.51
1400000US20173007700,8.18
1400000US42071013101,13.23
1400000US17019000700,8.43
1400000US05119003607,6.33
1400000US05119003604,11.5
1400000US45077011001,8.03
1400000US44007010502,11.78
1400000US49053271500,9.01
1400000US44007010501,11.45
1400000US29510115700,3.56
1400000US53029971300,24.8
1400000US36047083800,11.39
1400000US55079186400,16.33
1400000US01001020400,9.88
1400000US11001009507,14.52
1400000US26163562900,17.84
1400000US29145020200,8.37
1400000US51033030201,17.76
1400000US24005451900,17.64
1400000US41029000501,13.51
1400000US41029000502,3.79
1400000US51003011000,22.29
1400000US06059032020,23.74
1400000US53047940100,14.74
1400000US21111003000,0
1400000US34039032500,13.2
1400000US42075003902,11.32
1400000US42075003901,7.22
1400000US53033006900,29.27
1400000US31055007517,26.59
1400000US04019004508,3.38
1400000US36081007300,23.75
1400000US36047035601,12.12
1400000US37087920101,10.82
1400000US37087920102,8.89
1400000US08005086100,20.54
1400000US25005641800,11.56
1400000US12011990000,0
1400000US39061026500,28.09
1400000US36047119200,8.87
1400000US29095006100,8.66
1400000US06067006400,9.52
1400000US72153750101,10.58
1400000US72153750102,6.17
1400000US12087971200,16.59
1400000US40109106907,9.08
1400000US06037602003,7.92
1400000US29095009200,23.86
1400000US19153011500,21.91
1400000US55055100800,11.21
1400000US17201001200,1.76
1400000US37147001301,18.83
1400000US37147001303,18.72
1400000US37147001302,13.5
1400000US35007950500,5.71
1400000US29189215001,21.59
1400000US47125101700,15.15
1400000US47065011204,14.71
1400000US47065011203,19.78
1400000US22071011600,33.78
1400000US47065011201,23.32
1400000US13011970200,15.07
1400000US29189215003,20.61
1400000US39049008000,18.49
1400000US51077060101,5.0
1400000US34023006500,25.84
1400000US17031829100,1.03
1400000US06037143603,25.11
1400000US51540000402,14.01
1400000US17031150600,14.13
1400000US53033029203,6.35
1400000US53033029204,8.82
1400000US53033029205,17.95
1400000US53033029206,11.74
1400000US12009071338,10.33
1400000US39173021500,11.96
1400000US72119130402,8.9
1400000US72119130401,12.9
1400000US09011870200,14.88
1400000US06037544002,7.2
1400000US54109002902,6.5
1400000US54109002901,3.99
1400000US06037544001,7.45
1400000US22071009400,7.24
1400000US37119005911,29.79
1400000US39141955500,10.46
1400000US37119005913,14.52
1400000US37119005912,17.08
1400000US37119005915,28.82
1400000US37119005914,25.49
1400000US37119005917,14.58
1400000US37119005916,11.84
1400000US25023510502,11.76
1400000US37119005918,25.09
1400000US25023510501,16.17
1400000US12009071337,9.34
1400000US25027703100,10.22
1400000US12009071336,10.4
1400000US42125712700,6.83
1400000US15003010201,13.18
1400000US37147002002,7.59
1400000US35045943000,6.21
1400000US39099811200,16.09
1400000US37147002001,7.42
1400000US08107000500,12.59
1400000US12086018200,18.62
1400000US12086005409,8.88
1400000US11001004002,38.36
1400000US29510108300,3.15
1400000US11001004001,40.73
1400000US34039036700,26.04
1400000US24003730402,10.76
1400000US09003501300,0
1400000US12009071332,10.97
1400000US51550021501,18.42
1400000US12086005406,1.1
1400000US12086005405,3.31
1400000US51550021502,10.31
1400000US09005362102,20.04
1400000US09005362101,21.17
1400000US29510111400,4.7
1400000US25027712102,18.01
1400000US53041972000,11.85
1400000US25027712101,20.12
1400000US35001001101,11.22
1400000US53011040905,21.59
1400000US06067009005,13.06
1400000US36029004200,3.25
1400000US06067009007,14.02
1400000US06067009006,9.12
1400000US40047000200,9.38
1400000US17179022000,18.71
1400000US51710000902,8.42
1400000US51710000901,17.26
1400000US42125751100,15.45
1400000US49035112916,8.07
1400000US09013526102,20.84
1400000US51059491502,30.9
1400000US49035112917,7.46
1400000US18141001300,10.29
1400000US24003706401,10.88
1400000US25021418200,23.59
1400000US23003952300,12.37
1400000US18157000300,14.9
1400000US13319960300,6.68
1400000US26061990100,0
1400000US17097861608,16.6
1400000US21013961100,7.14
1400000US26163522500,13.33
1400000US48049950700,5.99
1400000US17097861604,23.59
1400000US01073012905,27.72
1400000US26065002000,7.09
1400000US17097861603,24.72
1400000US12111381101,5.74
1400000US48201313400,14.05
1400000US42071011902,20.03
1400000US26115831400,12.46
1400000US36047117602,5.66
1400000US48149970100,17.68
1400000US29189218300,20.58
1400000US08013012104,23.35
1400000US06037222500,3.99
1400000US25023520201,11.64
1400000US17031081403,42.75
1400000US48009020100,18.03
1400000US42133000600,6.31
1400000US06101050402,16.1
1400000US39097040400,15.13
1400000US48097000700,13.15
1400000US17111871108,21.1
1400000US29047020500,11.44
1400000US26145000100,2.55
1400000US12073002208,18.99
1400000US27003050107,11.97
1400000US39035105500,5.86
1400000US06017990000,0
1400000US41035970700,11.35
1400000US06037551000,17.12
1400000US13175950100,8.93
1400000US36111953400,8.14
1400000US27003050108,11.24
1400000US48135001900,10.32
1400000US26163575600,14.53
1400000US22069000700,6.17
1400000US22027950500,5.29
1400000US06067002400,33.66
1400000US06067007433,9.15
1400000US06067007430,9.54
1400000US06067007431,15.26
1400000US24033801410,16.54
1400000US42133021801,13.99
1400000US42133021802,12.83
1400000US06075010600,23.52
1400000US47011010400,6.85
1400000US42003080400,9.97
1400000US25025100200,5.84
1400000US27135970300,9.16
1400000US51590000400,5.24
1400000US21053970201,8.13
1400000US48029120600,20.31
1400000US37133002100,11.74
1400000US36059412900,16.66
1400000US12031015922,17.73
1400000US26163500100,4.4
1400000US12031015926,15.62
1400000US12031015925,16.54
1400000US12031015924,11.01
1400000US27053024100,25.01
1400000US41039002600,8.78
1400000US34025805001,3.95
1400000US05035030302,13.48
1400000US06111004503,10.24
1400000US06111004505,8.14
1400000US06071010300,15.93
1400000US12073002205,16.56
1400000US36091062200,11.54
1400000US36081041300,4.07
