Gid,SE_T053_002
1400000US17121951700,63.36
1400000US26161454000,55.12
1400000US18163010404,65.73
1400000US39095005902,79.98
1400000US24031700604,58.04
1400000US24031700606,51.06
1400000US24031700607,50.05
1400000US24031700608,54.62
1400000US40109107212,72.08
1400000US48031950100,45.44
1400000US42057960200,68.44
1400000US36029011400,71.68
1400000US26163533000,74.22
1400000US09005320100,74.55
1400000US26055550600,70.04
1400000US18097357000,77.67
1400000US16001010331,69.71
1400000US17061973700,68.66
1400000US22045030400,71.57
1400000US48029150100,69.72
1400000US04013813000,63.89
1400000US37157041500,67.73
1400000US37127010200,74.72
1400000US19173180100,66.61
1400000US17097861902,82.49
1400000US48187210606,80.7
1400000US26161414700,64.39
1400000US48187210604,63.48
1400000US37071030204,76.66
1400000US37071030205,81.92
1400000US42043024503,58.55
1400000US37071030203,78.09
1400000US06037482701,70.68
1400000US48201520500,78.55
1400000US06007000700,62.43
1400000US06037482702,61.23
1400000US55087012601,77.72
1400000US36051030700,66.56
1400000US55087012602,77.09
1400000US42073000900,72.28
1400000US18183050100,78.67
1400000US36061020901,69.31
1400000US44003020400,75.22
1400000US26025004100,78.47
1400000US13169030302,63.06
1400000US48479000904,87.87
1400000US55079180300,81.2
1400000US06029004901,80.08
1400000US48479000901,72.6
1400000US06029004902,76.05
1400000US40113940007,74.57
1400000US40113940006,69.98
1400000US40113940005,71.67
1400000US06001405200,61.56
1400000US39081012300,81.7
1400000US40113940002,50.0
1400000US36115087000,54.96
1400000US42101035602,67.06
1400000US34027043600,79.66
1400000US36119010701,58.92
1400000US08041007300,52.71
1400000US40113940009,56.55
1400000US40113940008,68.65
1400000US08035014202,62.4
1400000US08035014203,65.16
1400000US17201003604,76.94
1400000US08035014204,63.67
1400000US29213480106,68.97
1400000US17031813702,88.26
1400000US29189220445,75.12
1400000US29189220446,68.28
1400000US17031813701,83.08
1400000US29189220441,70.73
1400000US29189220442,64.92
1400000US29189220443,78.38
1400000US17031802300,69.76
1400000US41005020501,61.43
1400000US01097005700,72.01
1400000US41005020503,58.94
1400000US41005020504,62.12
1400000US41005020505,58.49
1400000US12033003614,59.25
1400000US06081990100,0
1400000US17097861403,86.01
1400000US12033003610,64.99
1400000US12033003611,69.32
1400000US12033003612,53.22
1400000US12033003613,66.15
1400000US29047021803,70.86
1400000US27111961500,62.86
1400000US37127010900,71.77
1400000US29047021806,78.39
1400000US47125101803,53.48
1400000US29047021804,67.9
1400000US29047021805,74.59
1400000US48201252900,82.12
1400000US42003501000,71.65
1400000US26117971100,73.95
1400000US24031703209,53.59
1400000US34013012500,68.62
1400000US36047027200,67.63
1400000US42063961102,67.8
1400000US06059110003,66.37
1400000US39155932600,78.65
1400000US01127020300,57.68
1400000US72069180400,43.72
1400000US13199970500,61.66
1400000US25005653102,69.79
1400000US36055011603,68.15
1400000US21111011102,64.35
1400000US06061021204,60.0
1400000US06061021203,63.84
1400000US27019090601,71.18
1400000US21111011106,82.31
1400000US36055011605,58.68
1400000US37077970702,76.17
1400000US21111011109,71.84
1400000US31001966100,70.35
1400000US37077970701,71.55
1400000US09003494100,63.51
1400000US37077970704,0
1400000US55133204301,67.25
1400000US10001041300,69.5
1400000US12127082507,77.21
1400000US12127082506,66.28
1400000US26163505400,72.24
1400000US12127082503,80.04
1400000US17123961300,64.67
1400000US31095963800,77.76
1400000US12127082509,67.79
1400000US12127082508,61.83
1400000US17031815702,65.89
1400000US72127005215,61.83
1400000US21219950200,70.87
1400000US06037242300,75.19
1400000US05003960700,80.7
1400000US13135050548,71.11
1400000US06007002700,63.21
1400000US18003002200,73.68
1400000US06059099601,80.12
1400000US13135050545,80.84
1400000US05051011400,75.94
1400000US06059099602,76.63
1400000US13135050540,73.74
1400000US13135050541,85.5
1400000US13135050542,79.38
1400000US13135050543,74.34
1400000US36047052700,72.35
1400000US26163558700,68.45
1400000US45083020301,71.66
1400000US40109107704,76.37
1400000US27147960200,76.92
1400000US21009950200,69.44
1400000US42039110300,72.99
1400000US29107090500,64.65
1400000US31183973600,52.2
1400000US36067010321,60.89
1400000US26163541300,75.14
1400000US18167000700,67.66
1400000US48085030506,62.56
1400000US36047050700,71.31
1400000US48085030504,77.97
1400000US37183053109,68.44
1400000US48085030508,80.07
1400000US48085030509,71.61
1400000US48029141900,76.22
1400000US36055013604,73.24
1400000US34013019500,66.6
1400000US48201212300,65.89
1400000US36055013601,76.29
1400000US36055013603,71.68
1400000US36005046201,54.58
1400000US33005970700,62.03
1400000US36005046202,66.5
1400000US12101031901,57.92
1400000US21029020103,80.44
1400000US01097003704,65.86
1400000US01097003705,70.14
1400000US01097003706,69.8
1400000US01097003707,71.96
1400000US01097003703,78.12
1400000US01067030100,72.56
1400000US27021960301,54.24
1400000US01097003708,65.92
1400000US01097003709,77.15
1400000US22057021800,76.56
1400000US06053014107,61.28
1400000US10003002700,75.18
1400000US01109188600,70.37
1400000US21159950300,72.79
1400000US12057011407,72.31
1400000US12057011408,76.13
1400000US12057011409,56.34
1400000US47141000700,77.14
1400000US48109950300,73.45
1400000US26161414000,66.37
1400000US55121100700,70.94
1400000US17031842500,64.58
1400000US26125157400,53.37
1400000US13159010500,73.11
1400000US26125193600,70.87
1400000US26099215200,68.85
1400000US20085082600,58.53
1400000US21033920300,62.35
1400000US21111004500,74.69
1400000US34003035200,65.63
1400000US48439113102,75.95
1400000US48439113107,61.84
1400000US27013171101,71.58
1400000US21097950400,73.09
1400000US48439113104,74.97
1400000US39093022500,67.87
1400000US06037530101,69.81
1400000US06037530102,68.88
1400000US48439113108,66.25
1400000US18159020300,72.34
1400000US06095252202,70.19
1400000US34007606700,74.92
1400000US06095252201,59.64
1400000US06037311300,63.27
1400000US06109004100,51.39
1400000US45051020300,65.95
1400000US55025000407,60.6
1400000US36047115000,71.69
1400000US48135001000,79.1
1400000US13077170502,67.01
1400000US13077170503,69.62
1400000US13077170501,68.29
1400000US40109107808,68.88
1400000US06019007300,75.56
1400000US06071008500,45.89
1400000US22017023100,63.48
1400000US06065041201,79.56
1400000US01021060500,66.64
1400000US06065041202,76.44
1400000US29101960600,73.84
1400000US40145030406,78.16
1400000US36103111401,69.53
1400000US13063040509,63.64
1400000US72079850400,64.16
1400000US01057020300,74.59
1400000US06075033203,67.71
1400000US38035010900,51.38
1400000US55049950300,63.74
1400000US08043979000,58.4
1400000US26163554700,72.58
1400000US06065030103,76.93
1400000US36005023800,77.91
1400000US06065030101,71.88
1400000US55061960100,73.23
1400000US06075033201,68.9
1400000US06065030104,71.25
1400000US48097000400,86.24
1400000US24510130805,33.78
1400000US24510130804,62.82
1400000US24025306400,53.04
1400000US25005651500,65.95
1400000US24510130803,60.35
1400000US06019001407,71.76
1400000US26163577300,77.72
1400000US36059303800,59.79
1400000US01005950700,68.73
1400000US26037011001,69.34
1400000US48375012800,82.76
1400000US12099007612,71.58
1400000US26037011002,58.0
1400000US19097950400,64.5
1400000US54045956500,63.02
1400000US25021456102,74.48
1400000US39095001303,59.59
1400000US39095001302,75.7
1400000US39095001301,52.21
1400000US22079013600,74.17
1400000US29071800800,76.91
1400000US06037555202,57.03
1400000US29097011800,78.43
1400000US42011010802,72.32
1400000US12097042300,86.12
1400000US48201452900,88.37
1400000US39113000100,59.82
1400000US02090001800,31.72
1400000US08075966200,65.25
1400000US08059010604,76.24
1400000US53033027100,72.6
1400000US21111011907,70.89
1400000US20117090186,61.15
1400000US36057072500,58.48
1400000US53063013401,55.05
1400000US36081011800,71.85
1400000US26163572600,89.0
1400000US17143000200,80.84
1400000US39093070901,83.82
1400000US39123050900,72.46
1400000US09001021900,71.42
1400000US12011042800,70.52
1400000US13089021417,90.22
1400000US34003019102,72.4
1400000US55079009200,66.62
1400000US22103040303,70.44
1400000US09007542000,73.72
1400000US10005051302,65.19
1400000US17095001200,54.41
1400000US10005051303,67.75
1400000US19181020700,67.08
1400000US06037570702,66.6
1400000US19155021603,64.23
1400000US06037570701,63.35
1400000US13089021413,93.34
1400000US36073040300,66.91
1400000US13089021410,84.78
1400000US06085508101,79.08
1400000US06085508102,83.5
1400000US12091022700,62.92
1400000US06073019001,57.81
1400000US40127097800,62.25
1400000US36007013100,71.35
1400000US27009021102,70.88
1400000US21211040501,66.35
1400000US34003043001,64.82
1400000US34003043002,66.48
1400000US21211040502,70.26
1400000US17031840100,77.86
1400000US41027950400,73.78
1400000US36093021400,72.62
1400000US36005000100,0
1400000US06059087001,72.27
1400000US06059087002,80.13
1400000US48113014206,83.32
1400000US48113014205,71.16
1400000US48113014204,78.18
1400000US26163514200,77.76
1400000US53063011800,79.37
1400000US17031500100,53.1
1400000US17161021500,73.98
1400000US39169980000,63.96
1400000US48037010600,85.5
1400000US39011041100,72.77
1400000US36029014904,0
1400000US36029014903,73.85
1400000US39011040900,77.52
1400000US36029014901,71.71
1400000US42003523701,70.37
1400000US18045957700,79.84
1400000US17031681300,82.42
1400000US13031110403,69.76
1400000US18089020600,81.43
1400000US13031110401,45.76
1400000US39007000900,80.57
1400000US06037576700,68.07
1400000US13031110404,62.58
1400000US37133002800,59.28
1400000US36061000900,76.08
1400000US05035030805,63.72
1400000US05035030804,66.01
1400000US05035030807,70.85
1400000US05035030806,65.92
1400000US17089854900,81.83
1400000US05035030803,69.96
1400000US26063950900,69.85
1400000US45063021204,67.06
1400000US45063021205,62.22
1400000US45063021206,58.13
1400000US08123000200,66.51
1400000US45063021203,59.01
1400000US22123000100,69.58
1400000US39061025200,72.42
1400000US53005011504,59.76
1400000US53005011503,57.72
1400000US06085512022,74.81
1400000US36081028900,69.22
1400000US12109020500,65.13
1400000US22043020100,59.25
1400000US06085512023,79.3
1400000US39037520100,72.53
1400000US12017450304,57.59
1400000US06085512024,71.7
1400000US42079217001,80.76
1400000US12017450302,74.98
1400000US12017450303,59.62
1400000US29127960500,70.59
1400000US39109365200,78.22
1400000US06085512026,78.38
1400000US08059011708,65.41
1400000US08059011709,68.16
1400000US28093950100,63.67
1400000US08059011702,71.55
1400000US34037372500,70.07
1400000US39145003600,61.07
1400000US08059011701,69.36
1400000US40125500800,49.15
1400000US34017012700,73.33
1400000US25005640300,73.88
1400000US36081046200,75.59
1400000US18157001000,54.89
1400000US15003007302,27.69
1400000US18021040400,62.49
1400000US48061980100,0
1400000US12091020700,57.91
1400000US17019000200,71.94
1400000US37057061300,77.81
1400000US42091204009,64.96
1400000US42091204008,73.32
1400000US42133021410,63.86
1400000US42091204002,77.4
1400000US34029711100,61.18
1400000US42091204007,76.82
1400000US36081150701,63.89
1400000US36081150702,56.9
1400000US36067005601,38.36
1400000US36067005602,73.97
1400000US12061990000,0
1400000US72013300302,68.44
1400000US01117030320,71.76
1400000US39025040404,62.15
1400000US39025040405,72.86
1400000US26103002100,66.07
1400000US28059041600,83.3
1400000US72047530500,64.71
1400000US40017300600,66.47
1400000US36047083600,64.06
1400000US49021110600,63.19
1400000US22079012000,76.23
1400000US36119013600,70.76
1400000US09009352702,74.15
1400000US06037301900,67.37
1400000US08059015800,66.26
1400000US08013012705,61.04
1400000US36081024300,78.49
1400000US08013012707,58.82
1400000US08013012701,56.19
1400000US33017082000,66.51
1400000US51059491302,64.87
1400000US51059491303,69.03
1400000US08013012709,53.09
1400000US08013012708,56.26
1400000US36081053601,56.84
1400000US37119000400,87.3
1400000US55079070100,61.5
1400000US18065976500,85.03
1400000US13051011400,77.09
1400000US09015830100,53.62
1400000US42125795900,72.91
1400000US01073010401,80.12
1400000US36081055600,69.25
1400000US12127091019,80.09
1400000US01073010402,61.5
1400000US12127091017,76.0
1400000US12127091016,76.98
1400000US12127091015,82.63
1400000US26081010600,64.19
1400000US12127091013,70.32
1400000US06013357000,59.27
1400000US48453001603,55.0
1400000US39049007203,70.15
1400000US01073005200,73.15
1400000US39049007201,55.7
1400000US53067012530,55.68
1400000US39049007207,70.34
1400000US13021013700,69.99
1400000US39049007205,69.12
1400000US32003001401,91.95
1400000US28089030700,76.0
1400000US22051021900,75.03
1400000US17179020301,76.24
1400000US42091200308,67.45
1400000US17179020302,78.05
1400000US06081610000,64.41
1400000US06037401800,46.33
1400000US55079003700,71.02
1400000US36017970602,53.53
1400000US36059518400,63.26
1400000US36017970601,63.81
1400000US12093910602,64.7
1400000US12093910601,58.31
1400000US51107610601,59.09
1400000US51107610602,69.28
1400000US51107610603,72.44
1400000US51107610604,69.95
1400000US50027966300,64.12
1400000US06085501300,65.38
1400000US25017330200,72.17
1400000US13215000300,82.47
1400000US39153532301,66.67
1400000US06001410200,70.1
1400000US06029005506,64.98
1400000US06029005507,44.21
1400000US22067950200,78.68
1400000US37139960501,67.54
1400000US09009151000,59.37
1400000US06029005501,44.14
1400000US22097960600,76.48
1400000US34025810002,61.03
1400000US06029005508,58.74
1400000US22057020600,64.36
1400000US34025810003,66.27
1400000US26147634600,71.0
1400000US42045405400,77.96
1400000US26121002300,78.16
1400000US53033008300,71.52
1400000US22033004301,70.35
1400000US04019004407,74.55
1400000US36029990000,0
1400000US21099970400,68.97
1400000US04019004404,60.67
1400000US06107000501,88.17
1400000US06107000502,80.11
1400000US54039010200,67.19
1400000US10001042500,74.43
1400000US42129807900,75.37
1400000US42003563100,74.33
1400000US09005298300,59.4
1400000US08005085700,68.3
1400000US40143007312,80.63
1400000US41035971000,55.06
1400000US40143007310,81.92
1400000US48201423301,69.07
1400000US22125951800,53.87
1400000US36061007700,66.96
1400000US36081014900,78.61
1400000US36047043800,61.58
1400000US53015002002,69.21
1400000US12086001903,66.96
1400000US17031242300,66.45
1400000US25011040501,62.36
1400000US39155933400,69.44
1400000US06001435200,61.75
1400000US72023830504,65.36
1400000US05109953500,59.81
1400000US51760040300,74.71
1400000US26163525600,88.87
1400000US06067008510,64.29
1400000US40143005805,76.93
1400000US06067008512,60.33
1400000US06067008513,66.94
1400000US17031810702,69.73
1400000US17031810701,74.86
1400000US24005980000,0
1400000US36067016200,69.97
1400000US40031000403,45.85
