Gid,SE_T013_007
1400000US55087012601,0.92
1400000US36051030700,0
1400000US55087012602,0
1400000US42073000900,0
1400000US18183050100,0.17
1400000US36061020901,42.36
1400000US44003020400,0.73
1400000US26025004100,0
1400000US13169030302,0
1400000US48479000904,4.19
1400000US55079180300,3.01
1400000US06029004901,6.59
1400000US48479000901,1.95
1400000US06029004902,6.13
1400000US40113940007,0.3
1400000US40113940006,0
1400000US40113940005,1.0
1400000US06001405200,4.53
1400000US39081012300,0
1400000US40113940002,2.7
1400000US36115087000,0
1400000US42101035602,4.07
1400000US34027043600,5.47
1400000US36119010701,0.07
1400000US08041007300,0.37
1400000US40113940009,0.28
1400000US40113940008,0
1400000US08035014202,0
1400000US08035014203,1.05
1400000US17201003604,0
1400000US08035014204,1.78
1400000US29213480106,12.01
1400000US17031813702,52.01
1400000US29189220445,0
1400000US29189220446,0
1400000US17031813701,44.31
1400000US29189220441,0
1400000US29189220442,0.09
1400000US29189220443,0
1400000US17031802300,0.32
1400000US41005020501,0.22
1400000US01097005700,0.54
1400000US41005020503,0.8
1400000US41005020504,0.92
1400000US41005020505,0
1400000US12033003614,1.23
1400000US06081990100,0
1400000US17097861403,4.9
1400000US12033003610,0.31
1400000US12033003611,0
1400000US12033003612,0
1400000US12033003613,0
1400000US29047021803,0.88
1400000US27111961500,0
1400000US37127010900,1.52
1400000US29047021806,0.82
1400000US47125101803,0.49
1400000US29047021804,0.24
1400000US29047021805,0.92
1400000US48201252900,3.52
1400000US42003501000,0
1400000US26117971100,1.08
1400000US24031703209,14.55
1400000US34013012500,0.66
1400000US36047027200,20.17
1400000US42063961102,1.32
1400000US06059110003,0.45
1400000US39155932600,0
1400000US01127020300,0
1400000US72069180400,19.86
1400000US13199970500,0.5
1400000US25005653102,3.63
1400000US36055011603,0.8
1400000US21111011102,3.18
1400000US06061021204,1.04
1400000US06061021203,0.61
1400000US27019090601,3.18
1400000US21111011106,0
1400000US36055011605,0
1400000US37077970702,18.04
1400000US21111011109,0
1400000US31001966100,10.36
1400000US37077970701,3.76
1400000US09003494100,1.33
1400000US37077970704,2.24
1400000US55133204301,0.86
1400000US10001041300,6.41
1400000US12127082507,1.43
1400000US12127082506,0.17
1400000US26163505400,0.44
1400000US12127082503,0
1400000US17123961300,0
1400000US31095963800,0
1400000US12127082509,0
1400000US12127082508,1.81
1400000US17031815702,4.34
1400000US72127005215,13.83
1400000US21219950200,4.14
1400000US06037242300,49.97
1400000US05003960700,0
1400000US13135050548,4.94
1400000US06007002700,2.3
1400000US18003002200,5.87
1400000US06059099601,13.18
1400000US13135050545,6.09
1400000US05051011400,10.75
1400000US06059099602,2.98
1400000US13135050540,2.91
1400000US13135050541,20.6
1400000US13135050542,16.06
1400000US13135050543,4.97
1400000US36047052700,23.9
1400000US26163558700,0
1400000US45083020301,0
1400000US40109107704,0.95
1400000US27147960200,1.42
1400000US21009950200,1.14
1400000US42039110300,0.04
1400000US29107090500,0
1400000US31183973600,0
1400000US36067010321,0
1400000US26163541300,0.79
1400000US18167000700,1.1
1400000US48085030506,1.0
1400000US36047050700,10.15
1400000US48085030504,0
1400000US37183053109,3.06
1400000US48085030508,1.43
1400000US48085030509,2.22
1400000US48029141900,8.11
1400000US36055013604,0
1400000US34013019500,0.93
1400000US48201212300,8.83
1400000US36055013601,0.74
1400000US36055013603,5.54
1400000US36005046201,15.28
1400000US33005970700,0.17
1400000US36005046202,13.89
1400000US12101031901,0
1400000US21029020103,0
1400000US01097003704,0
1400000US01097003705,1.23
1400000US01097003706,0.57
1400000US01097003707,1.41
1400000US01097003703,2.56
1400000US01067030100,0
1400000US27021960301,0.34
1400000US01097003708,0.52
1400000US01097003709,3.15
1400000US22057021800,0
1400000US06053014107,17.52
1400000US10003002700,8.36
1400000US01109188600,0.47
1400000US21159950300,0
1400000US12057011407,0.8
1400000US12057011408,6.1
1400000US12057011409,0.03
1400000US47141000700,0
1400000US48109950300,16.73
1400000US26161414000,0
1400000US55121100700,0
1400000US17031842500,0
1400000US26125157400,0
1400000US13159010500,1.31
1400000US26125193600,1.55
1400000US26099215200,0.3
1400000US20085082600,0
1400000US21033920300,0
1400000US21111004500,0.47
1400000US34003035200,0
1400000US48439113102,2.45
1400000US48439113107,0
1400000US27013171101,0.4
1400000US21097950400,0.4
1400000US48439113104,0.29
1400000US39093022500,0.85
1400000US06037530101,24.37
1400000US06037530102,10.38
1400000US48439113108,0.72
1400000US18159020300,0
1400000US06095252202,9.11
1400000US34007606700,0.9
1400000US06095252201,5.64
1400000US06037311300,10.98
1400000US06109004100,1.73
1400000US45051020300,0.21
1400000US55025000407,7.65
1400000US36047115000,22.1
1400000US48135001000,5.15
1400000US13077170502,1.62
1400000US13077170503,0.12
1400000US13077170501,0
1400000US40109107808,0.46
1400000US06019007300,14.68
1400000US06071008500,1.68
1400000US22017023100,0.69
1400000US06065041201,31.55
1400000US01021060500,0
1400000US06065041202,24.24
1400000US29101960600,0.97
1400000US40145030406,4.15
1400000US36103111401,0
1400000US13063040509,0.46
1400000US72079850400,31.29
1400000US01057020300,0
1400000US06075033203,9.16
1400000US38035010900,0.55
1400000US55049950300,2.06
1400000US08043979000,0.29
1400000US26163554700,1.61
1400000US06065030103,18.48
1400000US36005023800,52.95
1400000US06065030101,22.56
1400000US55061960100,1.02
1400000US06075033201,15.61
1400000US06065030104,23.01
1400000US48097000400,5.2
1400000US24510130805,0
1400000US24510130804,0.49
1400000US24025306400,0
1400000US25005651500,32.13
1400000US24510130803,2.08
1400000US06019001407,29.51
1400000US26163577300,2.21
1400000US36059303800,4.52
1400000US01005950700,0
1400000US26037011001,0
1400000US48375012800,6.17
1400000US12099007612,4.83
1400000US26037011002,1.28
1400000US19097950400,0.21
1400000US54045956500,0
1400000US25021456102,3.8
1400000US39095001303,1.1
1400000US39095001302,0
1400000US39095001301,0
1400000US22079013600,0.3
1400000US29071800800,0
1400000US06037555202,1.89
1400000US29097011800,4.03
1400000US42011010802,0.23
1400000US12097042300,22.48
1400000US48201452900,28.99
1400000US39113000100,0
1400000US02090001800,0.76
1400000US08075966200,1.39
1400000US08059010604,1.14
1400000US53033027100,7.11
1400000US21111011907,0
1400000US20117090186,0.61
1400000US36057072500,0
1400000US53063013401,0.02
1400000US36081011800,26.22
1400000US26163572600,1.67
1400000US17143000200,1.95
1400000US39093070901,3.12
1400000US39123050900,0.86
1400000US09001021900,8.69
1400000US12011042800,0.82
1400000US13089021417,25.16
1400000US34003019102,2.16
1400000US55079009200,1.11
1400000US22103040303,1.32
1400000US09007542000,0.09
1400000US10005051302,0
1400000US17095001200,0.37
1400000US10005051303,2.39
1400000US19181020700,0.48
1400000US06037570702,12.75
1400000US19155021603,0
1400000US06037570701,18.1
1400000US13089021413,35.51
1400000US36073040300,1.21
1400000US13089021410,9.4
1400000US06085508101,1.0
1400000US06085508102,1.91
1400000US12091022700,2.47
1400000US06073019001,10.08
1400000US40127097800,1.9
1400000US36007013100,0.36
1400000US27009021102,0
1400000US21211040501,1.48
1400000US34003043001,1.98
1400000US34003043002,4.87
1400000US21211040502,1.08
1400000US17031840100,1.22
1400000US41027950400,9.91
1400000US36093021400,13.73
1400000US36005000100,21.48
1400000US06059087001,8.62
1400000US06059087002,12.04
1400000US48113014206,1.14
1400000US48113014205,0
1400000US48113014204,9.29
1400000US26163514200,0
1400000US53063011800,0.69
1400000US17031500100,0
1400000US17161021500,2.54
1400000US39169980000,0.82
1400000US48037010600,0.43
1400000US39011041100,0
1400000US36029014904,6.19
1400000US36029014903,0.2
1400000US39011040900,0
1400000US36029014901,0
1400000US42003523701,0.6
1400000US18045957700,0.8
1400000US17031681300,4.62
1400000US13031110403,3.53
1400000US18089020600,16.52
1400000US13031110401,1.71
1400000US39007000900,0
1400000US06037576700,1.86
1400000US13031110404,1.1
1400000US37133002800,1.42
1400000US36061000900,5.25
1400000US05035030805,0.43
1400000US05035030804,0
1400000US05035030807,0.78
1400000US05035030806,5.05
1400000US17089854900,9.93
1400000US05035030803,0.88
1400000US26063950900,0.11
1400000US45063021204,0.13
1400000US45063021205,0
1400000US45063021206,0.53
1400000US08123000200,5.86
1400000US45063021203,0.7
1400000US22123000100,3.24
1400000US39061025200,0
1400000US53005011504,10.65
1400000US53005011503,4.28
1400000US06085512022,11.75
1400000US36081028900,7.71
1400000US12109020500,0
1400000US22043020100,0
1400000US06085512023,17.42
1400000US39037520100,0.08
1400000US12017450304,1.38
1400000US06085512024,5.84
1400000US42079217001,0.47
1400000US12017450302,0
1400000US12017450303,0.31
1400000US29127960500,0
1400000US39109365200,0.9
1400000US06085512026,17.06
1400000US08059011708,3.77
1400000US08059011709,0.54
1400000US28093950100,0
1400000US08059011702,0.99
1400000US34037372500,0
1400000US39145003600,1.13
1400000US08059011701,0.84
1400000US40125500800,0
1400000US34017012700,17.85
1400000US25005640300,10.69
1400000US36081046200,28.12
1400000US18157001000,2.69
1400000US15003007302,1.07
1400000US18021040400,0
1400000US48061980100,0
1400000US12091020700,1.31
1400000US17019000200,0
1400000US37057061300,2.04
1400000US42091204009,0.06
1400000US42091204008,0
1400000US42133021410,0
1400000US42091204002,2.21
1400000US34029711100,2.95
1400000US42091204007,0.68
1400000US36081150701,1.89
1400000US36081150702,5.9
1400000US36067005601,1.12
1400000US36067005602,5.89
1400000US12061990000,0
1400000US72013300302,6.79
1400000US01117030320,3.5
1400000US39025040404,1.6
1400000US39025040405,0
1400000US26103002100,0
1400000US28059041600,0
1400000US72047530500,5.41
1400000US40017300600,1.32
1400000US36047083600,0
1400000US49021110600,0.7
1400000US22079012000,0
1400000US36119013600,24.26
1400000US09009352702,1.58
1400000US06037301900,3.96
1400000US08059015800,1.71
1400000US08013012705,4.43
1400000US36081024300,7.15
1400000US08013012707,1.93
1400000US08013012701,0
1400000US33017082000,0
1400000US51059491302,1.01
1400000US51059491303,4.7
1400000US08013012709,1.09
1400000US08013012708,0
1400000US36081053601,12.55
1400000US37119000400,0
1400000US55079070100,0.42
1400000US18065976500,1.24
1400000US13051011400,0.25
1400000US09015830100,0
1400000US42125795900,0.14
1400000US01073010401,4.37
1400000US36081055600,10.92
1400000US12127091019,1.41
1400000US01073010402,6.42
1400000US12127091017,2.1
1400000US12127091016,3.93
1400000US12127091015,2.65
1400000US26081010600,0.5
1400000US12127091013,2.8
1400000US06013357000,6.7
1400000US48453001603,1.8
1400000US39049007203,1.01
1400000US01073005200,0
1400000US39049007201,0
1400000US53067012530,0.57
1400000US39049007207,0.27
1400000US13021013700,0.27
1400000US39049007205,0
1400000US32003001401,24.51
1400000US28089030700,7.43
1400000US22051021900,8.56
1400000US17179020301,0
1400000US42091200308,0
1400000US17179020302,0
1400000US06081610000,9.73
1400000US06037401800,3.48
1400000US55079003700,0
1400000US36017970602,2.71
1400000US36059518400,0.44
1400000US36017970601,0.21
1400000US12093910602,0.36
1400000US12093910601,0
1400000US51107610601,1.94
1400000US51107610602,0.32
1400000US51107610603,3.48
1400000US51107610604,5.0
1400000US50027966300,0.05
1400000US06085501300,9.7
1400000US25017330200,1.01
1400000US13215000300,18.07
1400000US39153532301,1.3
1400000US06001410200,23.65
1400000US06029005506,1.27
1400000US06029005507,2.85
1400000US22067950200,1.85
1400000US37139960501,0.8
1400000US09009151000,0.76
1400000US06029005501,1.14
1400000US22097960600,0
1400000US34025810002,0.7
1400000US06029005508,4.65
1400000US22057020600,0
1400000US34025810003,0.77
1400000US26147634600,0
1400000US42045405400,1.41
1400000US26121002300,0.39
1400000US53033008300,2.14
1400000US22033004301,2.24
1400000US04019004407,32.95
1400000US36029990000,0
1400000US21099970400,0.45
1400000US04019004404,0.69
1400000US06107000501,13.7
1400000US06107000502,15.69
1400000US54039010200,0
1400000US10001042500,8.63
1400000US42129807900,0.03
1400000US42003563100,0
1400000US09005298300,0
1400000US08005085700,5.82
1400000US40143007312,12.22
1400000US41035971000,0.32
1400000US40143007310,11.89
1400000US48201423301,7.66
1400000US22125951800,0.06
1400000US36061007700,0.24
1400000US36081014900,5.75
1400000US36047043800,10.53
1400000US53015002002,0.48
1400000US12086001903,4.35
1400000US17031242300,4.68
1400000US25011040501,0
1400000US39155933400,0
1400000US06001435200,6.56
1400000US72023830504,38.32
1400000US05109953500,2.94
1400000US51760040300,3.17
1400000US26163525600,22.82
1400000US06067008510,0.51
1400000US40143005805,2.76
1400000US06067008512,1.16
1400000US06067008513,0.95
1400000US17031810702,7.1
1400000US17031810701,4.54
1400000US24005980000,0
1400000US36067016200,0
1400000US40031000403,2.6
1400000US24033806501,14.73
1400000US37049960500,5.88
1400000US06067008908,6.15
1400000US39015951600,0
1400000US12085000200,0.74
1400000US47011010800,0.26
1400000US34013007502,30.06
1400000US09003471300,0.02
1400000US34013007501,25.69
1400000US06071002029,7.62
1400000US26087334000,1.07
1400000US35039941000,0.59
1400000US20209042400,28.13
1400000US34009022000,4.56
1400000US48201542700,2.11
1400000US36005021302,38.82
1400000US04005002200,1.98
1400000US36005016300,0
1400000US08001009325,0
1400000US12105014502,2.37
1400000US45083022003,0
1400000US12105014501,2.61
1400000US51087200503,0.64
1400000US51087200502,2.35
1400000US51087200501,10.71
1400000US17031640600,26.78
1400000US39035161800,0
1400000US26163576400,0.37
1400000US06061022800,5.54
1400000US28081950302,0
1400000US28081950301,0
1400000US08001009321,4.21
1400000US27053026910,2.78
1400000US13121005200,3.74
1400000US17143004600,0.11
1400000US72027320200,17.87
1400000US16055000401,1.31
1400000US16055000402,0
1400000US15003000112,0.18
1400000US48037011501,11.4
1400000US15003000110,0.14
1400000US15003000111,1.05
1400000US12117021312,2.85
1400000US12117021313,1.31
1400000US12127082703,0.75
1400000US12117021311,1.33
1400000US12117021316,6.97
1400000US12117021317,3.49
1400000US12117021314,8.71
1400000US12117021315,2.61
1400000US12083002601,3.65
1400000US12117021318,0.21
1400000US12117021319,1.97
1400000US05141460302,0
1400000US05141460301,0.21
1400000US02090000100,0
1400000US09009351200,16.36
1400000US06025010700,14.36
1400000US26023951600,2.2
1400000US48201331300,5.0
1400000US53063003200,0.91
1400000US19191950300,0
1400000US12057014117,0
1400000US36091061000,0.87
1400000US25025091300,25.85
1400000US34039037900,3.14
1400000US09003500900,24.87
1400000US12057014119,4.27
1400000US12057014118,0.6
1400000US08014980100,0
1400000US13119890102,0.98
1400000US25001011500,0.74
1400000US27071790500,0
1400000US51083930202,0
1400000US36047116600,13.03
1400000US51083930201,0.56
1400000US21067000200,2.44
1400000US48097000500,1.08
1400000US42125713700,0.14
1400000US06037703001,3.22
1400000US06111007611,11.8
1400000US04013610400,2.39
1400000US06037703002,1.29
1400000US06111007614,15.26
1400000US06037480703,3.62
1400000US41059950600,0.02
1400000US21107970200,0.64
1400000US53051970100,0.28
1400000US05131001002,1.19
1400000US26163510600,0.12
