Gid,SE_T025_008
1400000US27123031701,0
1400000US27123031702,1.16
1400000US47183968700,3.27
1400000US36081121100,0
1400000US36053030101,0.42
1400000US36027220801,2.08
1400000US48027022000,2.07
1400000US12011030301,1.14
1400000US06037143100,1.7
1400000US06013358000,0.23
1400000US40109106910,0.57
1400000US18099020500,0
1400000US49031960100,1.49
1400000US36081067700,0
1400000US12099000211,3.4
1400000US39109365000,0.66
1400000US12099000213,0.21
1400000US34001010104,1.56
1400000US12099000215,2.6
1400000US42109070701,1.86
1400000US34013009000,1.4
1400000US53059950200,1.04
1400000US48215021202,2.15
1400000US39061000700,1.71
1400000US48215021201,0.83
1400000US47127930200,0
1400000US28049003700,0
1400000US42003551300,0
1400000US39081000400,2.09
1400000US41051010408,0.27
1400000US13153020900,0.6
1400000US39099813600,0.58
1400000US25009266400,1.44
1400000US41051010405,0
1400000US39085205400,1.03
1400000US28067950401,0
1400000US25009206000,1.02
1400000US48245001900,0.28
1400000US37141920201,0.43
1400000US10003010400,0.91
1400000US37141920203,2.27
1400000US01071950800,0
1400000US50023954600,4.76
1400000US17119402802,0.27
1400000US17119402803,2.1
1400000US18055955100,0.5
1400000US36087011504,0.31
1400000US36087011505,0
1400000US28075000700,0
1400000US36087011501,2.15
1400000US48493000500,0
1400000US48113006900,0
1400000US40109101800,1.52
1400000US20037957000,0.9
1400000US48499950800,0
1400000US47035970701,1.02
1400000US45075010500,0.37
1400000US13215010401,0.34
1400000US13215010402,0.58
1400000US06019006802,0.41
1400000US45051050500,1.65
1400000US18081611000,2.5
1400000US39023000300,0
1400000US36047064800,0.44
1400000US06075980501,0
1400000US06083002502,0
1400000US51161030802,2.11
1400000US36047016200,10.54
1400000US51161030801,2.81
1400000US49013940500,0.52
1400000US37051002200,0
1400000US20023950200,0.48
1400000US51013103503,4.18
1400000US13319960400,0
1400000US55043960300,0.19
1400000US25017351300,2.35
1400000US09005306100,1.55
1400000US06073020214,0.53
1400000US26163591700,3.88
1400000US15003002201,0.58
1400000US36055012201,7.37
1400000US37161960100,0.38
1400000US15003002500,1.75
1400000US36005048400,0.67
1400000US28035010101,1.04
1400000US06017030302,0.4
1400000US38017010203,0
1400000US06061020200,0
1400000US05091980000,0
1400000US55131450106,0
1400000US06071009910,0.98
1400000US55131450104,0
1400000US55131450105,1.57
1400000US16013960100,0.27
1400000US36047051002,0
1400000US53027000600,1.02
1400000US55055101702,0
1400000US39035116200,0
1400000US17089852403,0.21
1400000US36071010901,0
1400000US17089852401,0.56
1400000US40023967000,0.94
1400000US39095009300,1.9
1400000US26125160800,1.06
1400000US26125134600,1.08
1400000US05065960100,0.19
1400000US17043845505,2.29
1400000US17195001500,0
1400000US53033008800,1.4
1400000US01039963000,0
1400000US17031251500,0
1400000US34029739100,1.16
1400000US12011043002,0.25
1400000US48005000901,0.54
1400000US40109107211,0.36
1400000US48005000902,0.66
1400000US26081000800,1.01
1400000US06065040101,0.22
1400000US12127081200,0.93
1400000US53033028500,0.19
1400000US21229930200,0.23
1400000US51760070300,0.48
1400000US06037463500,24.59
1400000US33011022000,1.19
1400000US47107970101,0
1400000US53063010301,0.3
1400000US21145031302,0.83
1400000US21145031301,0.48
1400000US06055200505,1.68
1400000US47171080300,1.15
1400000US47093005710,4.18
1400000US22047952900,0.02
1400000US27045960400,0.23
1400000US40079040602,0.08
1400000US48209010304,0.65
1400000US47157001500,0.7
1400000US40079040601,0.29
1400000US42121200900,0.12
1400000US25025120103,11.56
1400000US48479001402,0
1400000US39017010903,1.73
1400000US12031010303,0.86
1400000US39017010904,0
1400000US39017010907,0.35
1400000US25025120104,9.8
1400000US39017010909,0.82
1400000US39017010908,2.54
1400000US06037141500,4.08
1400000US05017080300,0
1400000US26129950300,0
1400000US12011070502,0.17
1400000US19047070500,0
1400000US12011070501,3.07
1400000US55043960400,0
1400000US31161951600,0.96
1400000US51015070200,0.24
1400000US25027721101,1.72
1400000US21199931101,0
1400000US12101030901,0.53
1400000US12101030903,0
1400000US12101030904,0
1400000US17191955200,0
1400000US32005001900,5.4
1400000US24047950300,0.56
1400000US29051020300,0
1400000US22057021902,0.74
1400000US12086004901,1.37
1400000US15003007100,0
1400000US48339690201,1.1
1400000US12086004902,1.7
1400000US40047001500,0.8
1400000US48029140300,0
1400000US42047950400,0.27
1400000US26163583500,0
1400000US12115002008,1.33
1400000US55111000402,0.83
1400000US34023002102,6.95
1400000US06071003603,0
1400000US06071003605,0.58
1400000US06071003606,0
1400000US36103146608,0
1400000US06071003609,0
1400000US06061022300,0
1400000US23003951200,2.35
1400000US06075030700,3.43
1400000US51670820100,0.48
1400000US42101003100,1.17
1400000US04013113502,0.5
1400000US04013113501,0.59
1400000US06075011901,3.23
1400000US36047024300,1.74
1400000US26099261300,0
1400000US41005021700,0.36
1400000US26163532200,0.32
1400000US39143961400,0.05
1400000US42003404000,0
1400000US36029005000,1.25
1400000US26151971000,0
1400000US45069960302,0.12
1400000US36071014101,1.26
1400000US29229490200,1.42
1400000US36005020501,0
1400000US31157953900,0.37
1400000US34013003900,0
1400000US51810046206,0.64
1400000US51810046207,0
1400000US48299970500,0.8
1400000US19123950200,0.18
1400000US47037013400,2.85
1400000US48439104804,0.39
1400000US06037101300,1.41
1400000US36091061903,2.01
1400000US20091052303,4.06
1400000US36091061901,2.78
1400000US20091052305,0.97
1400000US34013001700,0
1400000US20091052306,3.15
1400000US18097360502,0
1400000US36103146605,0
1400000US48397040101,2.19
1400000US18097360501,0.69
1400000US06037550300,1.54
1400000US06073000800,1.28
1400000US13009970600,0.45
1400000US06075032902,0.79
1400000US26099231900,0
1400000US29183310802,0.47
1400000US04013810400,2.79
1400000US36103146607,1.72
1400000US55079160300,1.01
1400000US38011965300,0
1400000US23019012000,1.74
1400000US06037599100,3.04
1400000US13121002400,0.67
1400000US51177020205,1.65
1400000US51740211100,0
1400000US37067003403,0
1400000US37067003402,0.78
1400000US12115002719,1.48
1400000US26155031700,0
1400000US48001950600,0.32
1400000US26155031900,0
1400000US01085781100,0.27
1400000US34011020502,0
1400000US34023008204,0.66
1400000US13245010204,0.92
1400000US55031021000,0
1400000US49011126700,0.38
1400000US18003010304,2.09
1400000US53047970500,0
1400000US48201232302,0.27
1400000US27047180600,0.29
1400000US34017000400,0.19
1400000US06077005003,0.33
1400000US21029020102,0
1400000US12105012113,0
1400000US01003010906,0
1400000US25011041501,2.81
1400000US25011041502,1.92
1400000US48201232301,0
1400000US51710001400,1.29
1400000US45083021500,0
1400000US48029121601,3.66
1400000US48201511001,0.39
1400000US26049010813,0.52
1400000US26049010810,2.35
1400000US22015010500,0
1400000US48029121606,0.22
1400000US55103970400,1.58
1400000US55079090900,3.47
1400000US34027046105,0.33
1400000US27111960900,0.61
1400000US27053024902,0.37
1400000US44009050500,2.34
1400000US36061001300,2.8
1400000US49035101600,8.61
1400000US51790000300,1.31
1400000US34023008206,0
1400000US31107976200,0.66
1400000US27037061001,0.75
1400000US19061010400,0.31
1400000US54037972601,2.68
1400000US48085031308,0.17
1400000US27037061005,0
1400000US27037061004,1.1
1400000US26163591600,0
1400000US08031003101,3.15
1400000US28151001600,3.58
1400000US42029304300,2.16
1400000US34029714400,3.5
1400000US24001001100,2.6
1400000US13157010400,1.39
1400000US12105012111,0.44
1400000US51740212500,0
1400000US24510151200,0.88
1400000US39143961800,0
1400000US48381021101,2.13
1400000US54033031900,0
1400000US48201521900,1.31
1400000US42101034600,2.62
1400000US27119020400,0.52
1400000US06037115401,0.86
1400000US13231010100,0.6
1400000US12095017108,2.43
1400000US39035180104,0.27
1400000US39035180103,2.02
1400000US39035180102,1.45
1400000US39149971800,0.74
1400000US35047957200,0.34
1400000US13245010300,0
1400000US06037189904,0
1400000US42101036600,5.0
1400000US36081061900,0
1400000US48001950500,1.66
1400000US48453002410,0.84
1400000US48453002411,0
1400000US34027046201,2.2
1400000US26163598000,0.3
1400000US45015020600,1.07
1400000US42017104603,1.43
1400000US09003501400,0
1400000US42017104601,3.28
1400000US06071007200,0.17
1400000US05139950500,0.49
1400000US48201430400,3.23
1400000US48029140500,0.34
1400000US12063210200,0
1400000US12011060900,1.77
1400000US01073012305,1.24
1400000US41039003600,7.75
1400000US04013814400,2.14
1400000US17095000100,0
1400000US48141001302,1.84
1400000US36053030700,1.57
1400000US01119011500,0.17
1400000US51059450300,2.96
1400000US48201540602,2.18
1400000US48201540601,1.34
1400000US48213950100,0
1400000US42071010701,0.93
1400000US39017012600,0.91
1400000US08031003102,1.65
1400000US25015821602,3.32
1400000US53067011420,0.58
1400000US04013610100,1.0
1400000US27053126000,0.66
1400000US29183310700,0
1400000US12099001600,0.57
1400000US11001004902,2.46
1400000US47157008200,0.21
1400000US21191930300,0.34
1400000US06037209401,0
1400000US45063020300,1.94
1400000US06037209403,0.36
1400000US36081027200,0
1400000US37167931000,0.37
1400000US30069000100,0.56
1400000US34025802100,0
1400000US47109930400,0
1400000US48179950700,0
1400000US12071000503,0
1400000US12071000502,0
1400000US31055004800,5.8
1400000US51015070700,2.01
1400000US36061019600,0.72
1400000US42077006402,1.53
1400000US53075000300,16.56
1400000US17163502401,0
1400000US17177001000,0.52
1400000US17163502404,0
1400000US47037014200,0.61
1400000US26161402500,28.09
1400000US10005050401,1.27
1400000US36059300100,3.42
1400000US48029182101,1.41
1400000US24510250206,0.87
1400000US10005050405,0
1400000US10005050406,0.45
1400000US06037533805,0.22
1400000US10005050408,0
1400000US05149952500,0
1400000US01031010500,0.49
1400000US55141011200,0
1400000US53073010502,1.47
1400000US53073010501,1.9
1400000US53067012212,0
1400000US17099963800,0.25
1400000US17195001400,1.15
1400000US26011970300,0.21
1400000US04013816800,0.92
1400000US36119004800,1.44
1400000US12131990000,0
1400000US12031015801,0.43
1400000US55079005300,0
1400000US37057060202,0
1400000US35013001303,2.02
1400000US45007010102,0.9
1400000US29215480400,0
1400000US35013001304,0.87
1400000US35013001307,0.37
1400000US35013001306,0.84
1400000US04013814800,2.13
1400000US48375011600,0.7
1400000US06037533803,0.34
1400000US22017022500,0.28
1400000US36119006400,1.96
1400000US06073021600,2.18
1400000US34029980100,0
1400000US21081920300,0.21
1400000US18071967800,1.24
1400000US06097150800,1.72
1400000US41067031815,2.59
1400000US26093740600,1.03
1400000US06041108200,2.6
1400000US53007960100,1.32
1400000US50021964000,0.59
1400000US33007950900,1.97
1400000US01055011002,0
1400000US08019014700,2.67
1400000US26163583800,0
1400000US36033950400,0.97
1400000US16051960300,0.64
1400000US25017374500,8.1
1400000US12111381701,2.44
1400000US12111381702,0
1400000US40075964200,0.11
1400000US48167721900,0.23
1400000US19045000400,1.28
1400000US26025000900,1.13
1400000US22051024400,0.85
1400000US17031031300,0.97
1400000US41067031813,3.42
1400000US36115092000,0.17
1400000US13121009200,1.65
1400000US42003491101,0
1400000US48201530700,0
1400000US17115002901,1.38
1400000US26125173300,1.82
1400000US17115002903,0
1400000US17115002902,3.15
1400000US17115002904,0.36
1400000US37119001100,1.88
1400000US45091061008,0.68
1400000US12081001602,0
1400000US29147470300,5.74
1400000US12081001601,0.34
1400000US17147954800,0.45
1400000US34003011100,0.39
1400000US06065044923,0.72
1400000US06065044922,3.45
1400000US06065044921,4.82
1400000US26163568300,0
1400000US06065044927,0.28
1400000US06065044926,0.27
1400000US06065044925,0.59
1400000US06065044924,0.92
1400000US34023008209,1.37
1400000US12097043301,0.26
1400000US06065044929,2.43
1400000US06065044928,3.28
1400000US27163070906,1.18
1400000US27163070907,0.55
1400000US54011010900,0
1400000US25009205700,0
1400000US48267950100,0
1400000US45067950800,0
1400000US46099000600,0
1400000US29183311153,0.62
1400000US18163000900,0
1400000US29183311151,2.26
1400000US29183311150,2.04
1400000US06001408200,2.61
1400000US25017374700,7.69
1400000US12099007764,0.57
1400000US12099007765,3.66
1400000US12099007766,0
1400000US04013319104,3.22
1400000US04013319103,2.39
1400000US36033950200,0.79
1400000US26161423600,1.69
1400000US12099007763,3.09
1400000US49045130600,0
1400000US17031801901,2.17
1400000US53063000200,0.71
1400000US45063980100,0
1400000US54077964500,0
1400000US04013614500,0.45
1400000US48029182105,1.08
1400000US40109106402,0.35
1400000US32510000900,0
1400000US12099001102,2.45
1400000US39035134300,3.11
1400000US53053070311,0.39
1400000US27171100703,0.77
1400000US44007014200,0.15
1400000US27171100701,1.89
1400000US45063020202,1.83
1400000US35049010315,2.72
1400000US35049010314,2.2
1400000US06039000108,0.45
1400000US06039000109,3.36
1400000US12103027209,0.69
1400000US45063020201,2.08
1400000US42101007400,0.72
1400000US01101001200,0
1400000US72019952301,0.58
1400000US06039000103,0.05
1400000US12103027207,0
1400000US12099001101,0
1400000US06039000106,2.85
1400000US28109950502,0.52
1400000US06039000104,0.84
1400000US12103027202,1.92
1400000US48121021722,0.87
1400000US36049950500,0
1400000US12057012002,0.23
1400000US44007014000,0.41
1400000US01121011800,0
1400000US26113960200,0.17
1400000US25001012200,2.21
1400000US39077916000,0
1400000US05039970300,0
1400000US55089650200,0.28
1400000US48113011701,0
1400000US13277960600,0
1400000US53029970400,0.76
1400000US24005410200,6.55
1400000US45003021900,0.24
1400000US36059407802,0
1400000US42129807800,0.28
1400000US36005003100,0
1400000US12103022301,0
1400000US47123925300,0.28
1400000US06073009602,2.39
1400000US06073009603,0.99
1400000US06073009604,0.26
1400000US08005082000,0.47
1400000US39049000810,0
1400000US12011031204,1.43
1400000US12011031205,2.38
1400000US48027021302,2.82
1400000US12011031203,2.63
1400000US13273120200,2.79
1400000US47187051100,2.03
1400000US29169470600,1.68
1400000US48135002802,0
1400000US19069360100,0.23
1400000US48135002801,0
1400000US21103090100,0.67
1400000US36029015503,0
1400000US36029015504,1.04
1400000US09001070500,5.14
1400000US24005490605,0
1400000US10003014904,0.75
1400000US24005490601,7.12
1400000US24005490603,5.94
1400000US17111870200,0.31
1400000US37183053522,2.14
1400000US37089932000,1.62
1400000US06067004300,0.12
1400000US37183053521,5.18
1400000US18091041900,0
1400000US37183053524,2.16
1400000US37183053525,5.78
1400000US48481740900,0.52
1400000US06001440301,1.9
1400000US12086010400,1.3
1400000US12086980700,0
1400000US13015960401,0
1400000US48219950400,0
1400000US36047040900,0
1400000US34023000901,1.1
1400000US36019101600,0.71
1400000US48245006500,0
1400000US36063022500,0.67
1400000US36085002100,0
1400000US36067011401,1.26
1400000US25025082100,0.69
1400000US42069102700,0
1400000US17031834800,0
1400000US42021012400,0.53
1400000US30095966600,0.61
1400000US09005267100,2.09
1400000US25013801902,0.82
1400000US48141003903,0
1400000US25013801901,0
1400000US12057011515,1.31
1400000US29189210501,1.93
1400000US53011041309,1.5
1400000US06085510700,10.1
1400000US72031050232,0.38
1400000US55079007800,1.52
1400000US41065970600,2.82
1400000US29095010702,0
1400000US42033330900,0.21
1400000US40037020601,0.07
1400000US27053025302,0.39
1400000US39153530501,0.73
1400000US37135011205,16.99
1400000US34023009200,0.28
1400000US55123960500,1.85
1400000US37051003307,0.73
1400000US47157021721,0
1400000US48167720302,0.76
