Gid,SE_T053_004
1400000US26161454000,15.29
1400000US18163010404,9.24
1400000US39095005902,5.96
1400000US24031700604,16.7
1400000US24031700606,8.76
1400000US24031700607,10.95
1400000US24031700608,19.81
1400000US40109107212,6.97
1400000US48031950100,28.81
1400000US42057960200,10.05
1400000US36029011400,6.01
1400000US26163533000,8.22
1400000US09005320100,8.02
1400000US26055550600,7.8
1400000US18097357000,6.08
1400000US16001010331,13.01
1400000US17061973700,10.45
1400000US22045030400,8.97
1400000US48029150100,5.07
1400000US04013813000,12.04
1400000US37157041500,14.89
1400000US37127010200,5.74
1400000US19173180100,17.52
1400000US17097861902,8.2
1400000US48187210606,7.92
1400000US26161414700,5.2
1400000US48187210604,7.64
1400000US37071030204,4.17
1400000US37071030205,2.4
1400000US42043024503,9.41
1400000US37071030203,11.1
1400000US06037482701,10.11
1400000US48201520500,8.64
1400000US06007000700,9.51
1400000US06037482702,7.23
1400000US55087012601,6.62
1400000US36051030700,5.54
1400000US55087012602,8.49
1400000US42073000900,13.26
1400000US18183050100,11.14
1400000US36061020901,9.86
1400000US44003020400,7.3
1400000US26025004100,5.3
1400000US13169030302,9.24
1400000US48479000904,0.37
1400000US55079180300,4.09
1400000US06029004901,5.46
1400000US48479000901,14.42
1400000US06029004902,7.78
1400000US40113940007,7.56
1400000US40113940006,6.62
1400000US40113940005,8.63
1400000US06001405200,11.31
1400000US39081012300,2.18
1400000US40113940002,10.07
1400000US36115087000,11.2
1400000US42101035602,4.76
1400000US34027043600,4.9
1400000US36119010701,20.76
1400000US08041007300,14.29
1400000US40113940009,16.32
1400000US40113940008,9.87
1400000US08035014202,24.6
1400000US08035014203,12.61
1400000US17201003604,3.16
1400000US08035014204,6.73
1400000US29213480106,17.96
1400000US17031813702,6.23
1400000US29189220445,8.27
1400000US29189220446,4.42
1400000US17031813701,11.51
1400000US29189220441,10.43
1400000US29189220442,9.19
1400000US29189220443,1.62
1400000US17031802300,18.96
1400000US41005020501,16.47
1400000US01097005700,5.19
1400000US41005020503,15.83
1400000US41005020504,15.97
1400000US41005020505,19.66
1400000US12033003614,8.15
1400000US06081990100,0
1400000US17097861403,3.31
1400000US12033003610,11.83
1400000US12033003611,8.19
1400000US12033003612,12.09
1400000US12033003613,6.78
1400000US29047021803,7.48
1400000US27111961500,17.36
1400000US37127010900,11.46
1400000US29047021806,7.24
1400000US47125101803,11.04
1400000US29047021804,10.02
1400000US29047021805,5.43
1400000US48201252900,2.69
1400000US42003501000,2.71
1400000US26117971100,7.48
1400000US24031703209,11.72
1400000US34013012500,2.02
1400000US36047027200,7.62
1400000US42063961102,1.54
1400000US06059110003,6.3
1400000US39155932600,2.49
1400000US01127020300,13.66
1400000US72069180400,12.56
1400000US13199970500,15.7
1400000US25005653102,5.27
1400000US36055011603,4.46
1400000US21111011102,9.75
1400000US06061021204,19.36
1400000US06061021203,11.76
1400000US27019090601,12.33
1400000US21111011106,4.96
1400000US36055011605,12.74
1400000US37077970702,6.54
1400000US21111011109,6.21
1400000US31001966100,12.99
1400000US37077970701,6.85
1400000US09003494100,8.84
1400000US37077970704,0
1400000US55133204301,9.33
1400000US10001041300,9.73
1400000US12127082507,9.63
1400000US12127082506,7.18
1400000US26163505400,1.94
1400000US12127082503,8.13
1400000US17123961300,16.07
1400000US31095963800,12.64
1400000US12127082509,8.52
1400000US12127082508,19.64
1400000US17031815702,12.74
1400000US72127005215,11.26
1400000US21219950200,10.81
1400000US06037242300,12.94
1400000US05003960700,6.68
1400000US13135050548,10.33
1400000US06007002700,11.41
1400000US18003002200,6.94
1400000US06059099601,6.83
1400000US13135050545,6.15
1400000US05051011400,4.75
1400000US06059099602,7.0
1400000US13135050540,6.65
1400000US13135050541,5.27
1400000US13135050542,8.99
1400000US13135050543,7.34
1400000US36047052700,12.5
1400000US26163558700,6.15
1400000US45083020301,2.06
1400000US40109107704,3.68
1400000US27147960200,7.27
1400000US21009950200,10.71
1400000US42039110300,10.8
1400000US29107090500,13.09
1400000US31183973600,28.72
1400000US36067010321,4.3
1400000US26163541300,5.83
1400000US18167000700,6.5
1400000US48085030506,17.55
1400000US36047050700,1.3
1400000US48085030504,16.21
1400000US37183053109,8.9
1400000US48085030508,6.9
1400000US48085030509,9.0
1400000US48029141900,6.86
1400000US36055013604,3.29
1400000US34013019500,13.6
1400000US48201212300,16.13
1400000US36055013601,1.73
1400000US36055013603,6.8
1400000US36005046201,2.65
1400000US33005970700,14.6
1400000US36005046202,2.51
1400000US12101031901,17.92
1400000US21029020103,4.58
1400000US01097003704,10.76
1400000US01097003705,6.46
1400000US01097003706,3.71
1400000US01097003707,6.57
1400000US01097003703,9.72
1400000US01067030100,6.92
1400000US27021960301,25.76
1400000US01097003708,3.82
1400000US01097003709,7.4
1400000US22057021800,7.92
1400000US06053014107,7.01
1400000US10003002700,4.66
1400000US01109188600,9.68
1400000US21159950300,7.77
1400000US12057011407,16.4
1400000US12057011408,11.25
1400000US12057011409,27.29
1400000US47141000700,5.0
1400000US48109950300,6.49
1400000US26161414000,2.71
1400000US55121100700,10.46
1400000US17031842500,11.17
1400000US26125157400,29.97
1400000US13159010500,10.57
1400000US26125193600,6.18
1400000US26099215200,14.77
1400000US20085082600,10.12
1400000US21033920300,6.93
1400000US21111004500,0.73
1400000US34003035200,18.78
1400000US48439113102,0.98
1400000US48439113107,14.57
1400000US27013171101,2.9
1400000US21097950400,7.89
1400000US48439113104,7.46
1400000US39093022500,4.86
1400000US06037530101,12.57
1400000US06037530102,11.36
1400000US48439113108,9.69
1400000US18159020300,8.59
1400000US06095252202,8.43
1400000US34007606700,4.23
1400000US06095252201,13.52
1400000US06037311300,11.59
1400000US06109004100,21.65
1400000US45051020300,10.16
1400000US55025000407,8.31
1400000US36047115000,9.14
1400000US48135001000,8.01
1400000US13077170502,7.57
1400000US13077170503,9.19
1400000US13077170501,7.05
1400000US40109107808,7.57
1400000US06019007300,11.59
1400000US06071008500,18.5
1400000US22017023100,17.42
1400000US06065041201,2.57
1400000US01021060500,14.79
1400000US06065041202,5.99
1400000US29101960600,6.02
1400000US40145030406,4.69
1400000US36103111401,7.92
1400000US13063040509,12.41
1400000US72079850400,6.58
1400000US01057020300,5.9
1400000US06075033203,10.11
1400000US38035010900,5.51
1400000US55049950300,18.13
1400000US08043979000,17.47
1400000US26163554700,11.13
1400000US06065030103,5.27
1400000US36005023800,1.22
1400000US06065030101,10.3
1400000US55061960100,6.29
1400000US06075033201,1.68
1400000US06065030104,5.01
1400000US48097000400,3.93
1400000US24510130805,5.32
1400000US24510130804,8.24
1400000US24025306400,7.86
1400000US25005651500,4.7
1400000US24510130803,2.48
1400000US06019001407,4.08
1400000US26163577300,4.74
1400000US36059303800,8.97
1400000US01005950700,10.23
1400000US26037011001,11.12
1400000US48375012800,8.97
1400000US12099007612,14.19
1400000US26037011002,11.42
1400000US19097950400,16.25
1400000US54045956500,14.03
1400000US25021456102,5.96
1400000US39095001303,5.32
1400000US39095001302,1.28
1400000US39095001301,10.0
1400000US22079013600,3.94
1400000US29071800800,7.65
1400000US06037555202,12.0
1400000US29097011800,6.38
1400000US42011010802,5.79
1400000US12097042300,5.27
1400000US48201452900,8.13
1400000US39113000100,3.93
1400000US02090001800,1.84
1400000US08075966200,2.59
1400000US08059010604,6.45
1400000US53033027100,7.06
1400000US21111011907,8.37
1400000US20117090186,18.57
1400000US36057072500,14.62
1400000US53063013401,16.72
1400000US36081011800,14.23
1400000US26163572600,0.69
1400000US17143000200,3.43
1400000US39093070901,0.24
1400000US39123050900,4.91
1400000US09001021900,16.99
1400000US12011042800,7.63
1400000US13089021417,2.18
1400000US34003019102,9.65
1400000US55079009200,4.64
1400000US22103040303,14.7
1400000US09007542000,4.71
1400000US10005051302,12.34
1400000US17095001200,19.92
1400000US10005051303,10.28
1400000US19181020700,7.78
1400000US06037570702,9.49
1400000US19155021603,13.21
1400000US06037570701,6.93
1400000US13089021413,2.55
1400000US36073040300,9.98
1400000US13089021410,4.48
1400000US06085508101,3.86
1400000US06085508102,6.6
1400000US12091022700,10.51
1400000US06073019001,25.95
1400000US40127097800,10.77
1400000US36007013100,5.29
1400000US27009021102,4.2
1400000US21211040501,16.0
1400000US34003043001,17.46
1400000US34003043002,11.48
1400000US21211040502,12.0
1400000US17031840100,6.18
1400000US41027950400,9.57
1400000US36093021400,4.14
1400000US36005000100,0
1400000US06059087001,10.65
1400000US06059087002,6.62
1400000US48113014206,8.92
1400000US48113014205,17.66
1400000US48113014204,3.12
1400000US26163514200,4.74
1400000US53063011800,5.05
1400000US17031500100,1.01
1400000US17161021500,8.38
1400000US39169980000,1.59
1400000US48037010600,6.51
1400000US39011041100,7.96
1400000US36029014904,0
1400000US36029014903,4.57
1400000US39011040900,7.94
1400000US36029014901,5.96
1400000US42003523701,7.73
1400000US18045957700,9.6
1400000US17031681300,0
1400000US13031110403,1.08
1400000US18089020600,0
1400000US13031110401,9.84
1400000US39007000900,7.34
1400000US06037576700,14.11
1400000US13031110404,1.01
1400000US37133002800,9.96
1400000US36061000900,14.91
1400000US05035030805,7.21
1400000US05035030804,6.65
1400000US05035030807,7.68
1400000US05035030806,12.57
1400000US17089854900,4.42
1400000US05035030803,3.58
1400000US26063950900,15.8
1400000US45063021204,6.47
1400000US45063021205,14.13
1400000US45063021206,12.46
1400000US08123000200,4.34
1400000US45063021203,11.37
1400000US22123000100,4.7
1400000US39061025200,7.24
1400000US53005011504,8.89
1400000US53005011503,11.22
1400000US06085512022,4.74
1400000US36081028900,16.49
1400000US12109020500,18.09
1400000US22043020100,8.6
1400000US06085512023,4.6
1400000US39037520100,12.43
1400000US12017450304,15.38
1400000US06085512024,3.37
1400000US42079217001,4.89
1400000US12017450302,12.54
1400000US12017450303,25.63
1400000US29127960500,5.45
1400000US39109365200,5.73
1400000US06085512026,5.65
1400000US08059011708,10.91
1400000US08059011709,9.55
1400000US28093950100,14.9
1400000US08059011702,11.55
1400000US34037372500,7.53
1400000US39145003600,2.47
1400000US08059011701,10.15
1400000US40125500800,14.17
1400000US34017012700,6.83
1400000US25005640300,3.45
1400000US36081046200,9.4
1400000US18157001000,9.91
1400000US15003007302,4.32
1400000US18021040400,12.75
1400000US48061980100,0
1400000US12091020700,4.98
1400000US17019000200,10.71
1400000US37057061300,6.46
1400000US42091204009,11.9
1400000US42091204008,4.68
1400000US42133021410,6.14
1400000US42091204002,5.96
1400000US34029711100,16.04
1400000US42091204007,7.57
1400000US36081150701,18.23
1400000US36081150702,18.07
1400000US36067005601,5.19
1400000US36067005602,0.78
1400000US12061990000,0
1400000US72013300302,5.4
1400000US01117030320,7.67
1400000US39025040404,8.99
1400000US39025040405,11.83
1400000US26103002100,5.87
1400000US28059041600,1.94
1400000US72047530500,11.23
1400000US40017300600,10.47
1400000US36047083600,2.16
1400000US49021110600,4.88
1400000US22079012000,2.95
1400000US36119013600,5.71
1400000US09009352702,7.54
1400000US06037301900,10.75
1400000US08059015800,9.19
1400000US08013012705,16.96
1400000US36081024300,13.56
1400000US08013012707,21.58
1400000US08013012701,24.68
1400000US33017082000,6.32
1400000US51059491302,10.68
1400000US51059491303,7.91
1400000US08013012709,14.54
1400000US08013012708,24.55
1400000US36081053601,3.03
1400000US37119000400,3.41
1400000US55079070100,14.35
1400000US18065976500,3.02
1400000US13051011400,4.95
1400000US09015830100,10.23
1400000US42125795900,3.1
1400000US01073010401,10.57
1400000US36081055600,5.25
1400000US12127091019,8.19
1400000US01073010402,14.46
1400000US12127091017,7.95
1400000US12127091016,7.45
1400000US12127091015,1.5
1400000US26081010600,9.59
1400000US12127091013,6.48
1400000US06013357000,13.58
1400000US48453001603,24.62
1400000US39049007203,9.83
1400000US01073005200,3.11
1400000US39049007201,5.57
1400000US53067012530,12.75
1400000US39049007207,6.99
1400000US13021013700,8.42
1400000US39049007205,4.4
1400000US32003001401,1.7
1400000US28089030700,5.43
1400000US22051021900,16.05
1400000US17179020301,4.62
1400000US42091200308,7.02
1400000US17179020302,4.53
1400000US06081610000,13.95
1400000US06037401800,11.65
1400000US55079003700,4.95
1400000US36017970602,7.87
1400000US36059518400,14.65
1400000US36017970601,7.56
1400000US12093910602,11.34
1400000US12093910601,16.83
1400000US51107610601,7.09
1400000US51107610602,9.9
1400000US51107610603,1.8
1400000US51107610604,5.85
1400000US50027966300,13.61
1400000US06085501300,8.91
1400000US25017330200,6.4
1400000US13215000300,6.7
1400000US39153532301,20.52
1400000US06001410200,12.2
1400000US06029005506,3.63
1400000US06029005507,10.05
1400000US22067950200,1.78
1400000US37139960501,4.94
1400000US09009151000,12.3
1400000US06029005501,5.39
1400000US22097960600,6.94
1400000US34025810002,11.16
1400000US06029005508,9.05
1400000US22057020600,6.11
1400000US34025810003,14.51
1400000US26147634600,2.33
1400000US42045405400,2.58
1400000US26121002300,6.34
1400000US53033008300,8.09
1400000US22033004301,8.63
1400000US04019004407,3.94
1400000US36029990000,0
1400000US21099970400,12.66
1400000US04019004404,1.97
1400000US06107000501,3.85
1400000US06107000502,4.11
1400000US54039010200,1.46
1400000US10001042500,2.52
1400000US42129807900,7.79
1400000US42003563100,4.04
1400000US09005298300,7.38
1400000US08005085700,9.54
1400000US40143007312,7.73
1400000US41035971000,17.1
1400000US40143007310,7.11
1400000US48201423301,7.86
1400000US22125951800,10.27
1400000US36061007700,19.26
1400000US36081014900,6.78
1400000US36047043800,11.93
1400000US53015002002,6.48
1400000US12086001903,9.45
1400000US17031242300,8.2
1400000US25011040501,10.66
1400000US39155933400,11.66
1400000US06001435200,11.64
1400000US72023830504,8.82
1400000US05109953500,14.45
1400000US51760040300,2.68
1400000US26163525600,1.82
1400000US06067008510,10.93
1400000US40143005805,5.21
1400000US06067008512,7.71
1400000US06067008513,10.72
1400000US17031810702,10.89
1400000US17031810701,14.91
1400000US24005980000,0
1400000US36067016200,5.14
1400000US40031000403,8.16
1400000US24033806501,7.08
1400000US37049960500,5.22
1400000US06067008908,7.23
1400000US39015951600,6.3
1400000US12085000200,15.8
1400000US47011010800,3.6
1400000US34013007502,5.74
1400000US09003471300,4.72
1400000US34013007501,3.97
1400000US06071002029,7.98
1400000US26087334000,5.19
1400000US35039941000,1.96
1400000US20209042400,5.03
1400000US34009022000,17.13
1400000US48201542700,10.77
1400000US36005021302,4.71
1400000US04005002200,21.13
1400000US36005016300,0
1400000US08001009325,10.18
1400000US12105014502,4.76
1400000US45083022003,4.89
1400000US12105014501,5.23
1400000US51087200503,7.09
1400000US51087200502,4.51
1400000US51087200501,10.61
1400000US17031640600,6.81
1400000US39035161800,8.79
1400000US26163576400,2.24
1400000US06061022800,12.62
1400000US28081950302,6.86
1400000US28081950301,7.62
1400000US08001009321,11.7
1400000US27053026910,15.4
1400000US13121005200,8.5
1400000US17143004600,6.19
1400000US72027320200,16.06
1400000US16055000401,16.07
1400000US16055000402,9.91
