Gid,SE_T025_006
1400000US47157005600,3.49
1400000US06081610500,3.72
1400000US12099004203,2.99
1400000US39113090700,4.87
1400000US12099004201,0.94
1400000US32031003108,7.66
1400000US32031003109,10.35
1400000US12015010402,12.45
1400000US18043070801,2.06
1400000US18043070802,6.29
1400000US28067951000,6.7
1400000US32031003101,4.83
1400000US17031020801,12.93
1400000US55001950502,1.82
1400000US32031003105,6.31
1400000US56013940300,0.38
1400000US19165960300,3.47
1400000US06001406800,18.42
1400000US12009068102,14.16
1400000US06103000700,1.93
1400000US09011705102,11.75
1400000US13197920100,4.47
1400000US06037231220,0.85
1400000US36061007000,24.7
1400000US36029007000,4.06
1400000US40109108801,6.36
1400000US39095007600,19.53
1400000US13151070109,9.85
1400000US29189217600,18.92
1400000US34017017300,8.35
1400000US27089080300,2.85
1400000US40117957500,2.31
1400000US01073005701,1.09
1400000US01073005702,2.55
1400000US45063021110,11.96
1400000US55079020000,1.48
1400000US24015030601,6.53
1400000US45007011600,3.96
1400000US51770002900,8.67
1400000US51590000200,2.54
1400000US51059482303,25.36
1400000US06107000202,0.74
1400000US06107000201,0
1400000US06065044918,7.5
1400000US27067781200,2.88
1400000US37127011500,2.07
1400000US48439113803,6.7
1400000US53033023404,19.95
1400000US45063021114,16.79
1400000US45079011418,13.18
1400000US06065044911,8.03
1400000US06065044916,8.07
1400000US06065044917,14.14
1400000US18109510300,2.21
1400000US41043030600,3.34
1400000US29225470102,4.88
1400000US29225470101,6.07
1400000US17031833000,20.3
1400000US06111004504,0.72
1400000US34017019400,15.7
1400000US18041954400,1.01
1400000US17031815600,6.28
1400000US26021000700,9.75
1400000US47001020300,5.13
1400000US55025013200,7.66
1400000US39035170102,14.48
1400000US36047014700,16.25
1400000US12057013316,4.08
1400000US13293010400,5.7
1400000US27003050224,4.63
1400000US12057013317,2.64
1400000US42043025100,1.69
1400000US36011040600,12.35
1400000US53033010800,11.64
1400000US37097061404,14.55
1400000US51091970100,6.23
1400000US12057013314,4.88
1400000US24033806601,0.36
1400000US37119004305,2.99
1400000US37119004304,4.6
1400000US40031000100,2.93
1400000US51059430901,12.08
1400000US50021963100,8.69
1400000US04019004109,6.05
1400000US01055000800,1.77
1400000US37081015500,2.69
1400000US55077960400,1.93
1400000US54049020900,8.18
1400000US25025130100,28.23
1400000US26065005900,7.08
1400000US47051960100,1.67
1400000US36093020500,11.13
1400000US28133950600,3.63
1400000US17089851905,15.31
1400000US48439113302,3.1
1400000US13121006300,2.17
1400000US49005000101,5.85
1400000US17201000511,7.93
1400000US24013507702,9.11
1400000US36005016600,5.07
1400000US48451000801,7.41
1400000US56023978200,2.42
1400000US16053970200,3.61
1400000US31055000200,5.47
1400000US40109107305,0.51
1400000US26031960600,7.95
1400000US06001435500,4.48
1400000US37071032502,8.38
1400000US06071004800,0
1400000US34027044404,14.35
1400000US34027044403,15.0
1400000US15001021702,8.3
1400000US34027044401,10.87
1400000US51041101004,6.54
1400000US26033971100,7.48
1400000US18183050200,8.12
1400000US45041980100,0
1400000US36081115100,17.06
1400000US17031812700,25.13
1400000US42003202200,3.71
1400000US72041240300,3.54
1400000US18087970402,1.49
1400000US18087970401,0.63
1400000US13001950200,3.59
1400000US40109107303,1.09
1400000US17201000502,5.78
1400000US17201000501,8.04
1400000US48291701000,2.27
1400000US17201000507,7.02
1400000US17201000506,13.0
1400000US09001050400,21.5
1400000US41021960100,4.26
1400000US26139020503,11.87
1400000US26139020501,10.53
1400000US17031230300,2.96
1400000US02090000400,4.0
1400000US26139020504,8.39
1400000US32003005358,13.03
1400000US47065010502,16.05
1400000US47065010501,4.4
1400000US36005006400,2.55
1400000US36119002203,10.36
1400000US42003111300,14.63
1400000US36119002201,18.46
1400000US55047100600,3.5
1400000US32003005350,8.22
1400000US32003005351,8.82
1400000US32003005352,8.28
1400000US32003005353,6.96
1400000US32003005354,6.75
1400000US32003005355,10.48
1400000US32003005356,9.81
1400000US32003005357,4.66
1400000US27117460200,0.66
1400000US41051006002,17.35
1400000US36081016800,1.68
1400000US28081950601,8.47
1400000US30013001900,7.3
1400000US21159950200,3.19
1400000US29037060800,6.77
1400000US39049000820,4.72
1400000US22051022900,3.91
1400000US48439111534,4.89
1400000US55079001200,1.29
1400000US51760070100,19.82
1400000US51650010103,9.28
1400000US28033070811,8.65
1400000US39113030200,2.78
1400000US28033070812,4.35
1400000US53077001202,2.38
1400000US48439111536,4.95
1400000US53077001201,2.35
1400000US34013020901,22.11
1400000US25013813702,9.06
1400000US25013813701,8.35
1400000US34013020902,21.23
1400000US53011041332,1.77
1400000US53011041333,2.59
1400000US53011041330,2.56
1400000US36047036900,2.49
1400000US29105960500,2.32
1400000US53051970200,2.77
1400000US32003003215,7.04
1400000US32003003214,7.5
1400000US32003003213,7.82
1400000US26125129000,11.31
1400000US32003003211,8.18
1400000US41059950100,4.83
1400000US37025042402,2.54
1400000US51127700300,10.26
1400000US37025042401,6.68
1400000US42003525100,16.34
1400000US36055006100,16.05
1400000US18053000700,0.62
1400000US42051262300,0.37
1400000US12103026820,4.6
1400000US36047051700,15.3
1400000US36047060600,15.05
1400000US26093710100,11.69
1400000US36095740600,7.88
1400000US29135385300,3.21
1400000US39005971000,4.54
1400000US06073018802,8.72
1400000US06073018803,7.55
1400000US12099007738,6.71
1400000US51710002200,24.59
1400000US37101040301,2.4
1400000US51670980100,0
1400000US53035080102,4.47
1400000US02180000200,4.4
1400000US15001020202,5.86
1400000US22007050200,0.36
1400000US06037125200,11.34
1400000US19045000500,7.09
1400000US36029005100,6.56
1400000US39173021800,13.1
1400000US40153953400,2.1
1400000US56001963700,14.64
1400000US40011958600,4.25
1400000US51041101009,12.0
1400000US34013001600,4.61
1400000US41011000504,2.91
1400000US25005652500,5.68
1400000US06037920020,7.26
1400000US06059021918,9.23
1400000US37063001706,16.63
1400000US37063001707,13.94
1400000US37063001705,10.23
1400000US12109021403,20.93
1400000US37063001708,12.49
1400000US48113010903,1.88
1400000US12057012503,8.85
1400000US36047005100,28.15
1400000US48029141403,0.67
1400000US48413950300,5.92
1400000US27169670500,10.78
1400000US31001966200,3.93
1400000US55079160100,3.2
1400000US37051003103,2.44
1400000US21155970200,3.27
1400000US31055004000,9.32
1400000US06037189800,8.08
1400000US39151700500,3.65
1400000US27053008100,10.87
1400000US06097151203,5.75
1400000US42069100200,4.36
1400000US48303000201,4.03
1400000US41017000200,2.24
1400000US24047990000,0
1400000US21037053302,11.48
1400000US53033027900,4.65
1400000US20161000700,10.66
1400000US04013108100,13.14
1400000US06037533901,0.24
1400000US34017018900,21.14
1400000US42049002500,5.54
1400000US53033009300,10.08
1400000US12085001410,6.72
1400000US06047001301,4.61
1400000US06047001302,4.78
1400000US48113016802,3.61
1400000US51059480504,27.73
1400000US51059480505,26.41
1400000US51059480501,33.62
1400000US51059480502,21.36
1400000US51059480503,24.4
1400000US45091061706,6.94
1400000US45091061707,12.39
1400000US42087960700,0.99
1400000US39061020762,2.95
1400000US33009960700,12.08
1400000US06037531502,0
1400000US45091061701,4.02
1400000US06111008202,6.45
1400000US06111008201,3.16
1400000US27053027001,6.95
1400000US45091061708,13.82
1400000US27053027002,7.69
1400000US42091206702,0.45
1400000US37119006215,4.52
1400000US37119006214,13.67
1400000US37119006213,16.32
1400000US37119006212,9.61
1400000US37119006211,12.69
1400000US37119006210,13.92
1400000US36063022401,7.11
1400000US12011110326,12.12
1400000US12011110325,15.22
1400000US48285000200,2.83
1400000US12011110323,5.13
1400000US12011110322,8.45
1400000US12011110321,11.17
1400000US26119910300,4.01
1400000US06065046402,0.37
1400000US51095080401,12.75
1400000US06037670701,19.36
1400000US06065046401,8.67
1400000US06065046404,3.76
1400000US17031825504,8.19
1400000US20045000702,12.45
1400000US29077004600,4.79
1400000US48439113207,9.8
1400000US39035152202,1.82
1400000US51191010602,10.34
1400000US51191010601,7.35
1400000US36047032100,10.54
1400000US39035111600,2.01
1400000US41043020600,3.36
1400000US48453001604,18.79
1400000US51510200900,31.4
1400000US13037950200,4.66
1400000US48113017804,2.01
1400000US48113017805,6.7
1400000US48113017806,1.5
1400000US48113017807,1.86
1400000US34025812000,14.25
1400000US42095018100,10.83
1400000US55101000400,2.09
1400000US48113017808,10.14
1400000US12011020212,4.79
1400000US12011020211,4.92
1400000US12011020210,3.14
1400000US27053110000,4.61
1400000US34023000802,7.5
1400000US34023000801,9.75
1400000US37053110301,4.99
1400000US29061470200,2.57
1400000US55079003200,4.69
1400000US29117480400,5.11
1400000US53045960300,2.93
1400000US15003002702,11.25
1400000US42011011200,3.23
1400000US47157021753,8.27
1400000US38093967500,2.73
1400000US27163070104,5.68
1400000US27163070105,7.82
1400000US27163070106,7.8
1400000US25005633100,10.54
1400000US21017030100,4.84
1400000US39113070400,4.9
1400000US21117064900,11.56
1400000US06073004600,14.19
1400000US36099950100,3.86
1400000US01083020600,1.86
1400000US34007606600,4.72
1400000US36107020500,11.33
1400000US51510200403,25.91
1400000US22063040802,2.93
1400000US72069180500,7.42
1400000US32003002996,2.49
1400000US32003002995,0.88
1400000US06065940500,13.1
1400000US08069001706,7.29
1400000US01111000200,6.82
1400000US12109020200,8.83
1400000US54029021400,3.03
1400000US48453001849,9.87
1400000US48453001846,13.27
1400000US48453001847,7.58
1400000US48453001844,5.7
1400000US48453001845,11.76
1400000US48453001842,6.19
1400000US48453001843,10.94
1400000US48453001840,4.27
1400000US41067031004,12.0
1400000US26161984000,0
1400000US25005990000,0
1400000US22053000700,3.09
1400000US27057070200,9.77
1400000US08093000500,9.98
1400000US13135050546,8.15
1400000US19061000500,2.76
1400000US06037542502,0.99
1400000US06073016402,5.85
1400000US06037137401,10.33
1400000US06037137402,9.19
1400000US48021950300,6.12
1400000US51550020906,7.2
1400000US48061012700,2.01
1400000US34013021701,13.22
1400000US06037571701,1.58
1400000US06037571703,2.33
1400000US36103158111,6.67
1400000US37171931101,8.19
1400000US37171931102,1.39
1400000US37171931103,5.0
1400000US36103134704,12.88
1400000US26107960300,7.09
1400000US48029180202,4.24
1400000US40109102800,1.71
1400000US29055450200,2.35
1400000US36103134703,18.93
1400000US36029003500,2.91
1400000US48453001764,12.19
1400000US35013000700,8.42
1400000US04019000600,29.39
1400000US06085509500,19.84
1400000US40119010600,12.52
1400000US36103158115,9.88
1400000US42049000400,1.83
1400000US51059481000,12.86
1400000US53075000400,19.54
1400000US39061022400,19.66
1400000US06111000500,0.83
1400000US17161020900,5.38
1400000US47165020503,5.29
1400000US48355000600,1.33
1400000US08041001000,17.75
1400000US18113972300,2.53
1400000US53061053400,3.94
1400000US47165020502,10.39
1400000US48113015403,4.99
1400000US48113015401,11.29
1400000US26099218000,5.44
1400000US12009071400,8.76
1400000US50019951900,5.15
1400000US54079020601,11.31
1400000US19075960200,3.21
1400000US12031016724,6.04
1400000US55081950600,1.14
1400000US08085966201,6.33
1400000US22017021100,3.31
1400000US54079020603,7.22
1400000US47123925000,3.64
1400000US45079010600,6.26
1400000US36067013200,16.55
1400000US22041950300,2.06
1400000US08013013702,16.41
1400000US12105015900,2.12
1400000US08013013701,20.48
1400000US72127006300,7.85
1400000US18089021400,1.79
1400000US72135510701,2.1
1400000US72135510702,3.06
1400000US36059520300,9.72
1400000US54069002100,6.72
1400000US06111990100,0
1400000US42091205000,26.47
1400000US18033020500,5.34
1400000US06073020304,7.95
1400000US08005006708,21.45
1400000US26099255600,1.71
1400000US12009066302,10.11
1400000US26043950300,5.25
1400000US45045001400,13.8
1400000US13089021502,19.55
1400000US08123001408,7.12
1400000US08123001409,10.54
1400000US08123001406,4.97
1400000US51167030100,2.03
1400000US08123001404,2.94
1400000US08123001405,6.31
1400000US01089002300,2.15
1400000US42101031000,5.44
1400000US22017023200,2.22
1400000US25027755200,9.44
1400000US26163520200,23.67
1400000US39049009440,4.09
1400000US06037980019,20.27
1400000US41047000300,4.26
1400000US42101002200,12.67
1400000US26081010402,3.63
1400000US08007974200,8.59
1400000US04019001700,19.99
1400000US25017335200,16.24
1400000US17199020500,5.08
1400000US48479001719,9.28
1400000US29019001803,6.37
1400000US72053990103,0
1400000US53057951500,3.98
1400000US48245002600,8.49
1400000US19021960100,1.48
1400000US47125100800,2.91
1400000US31079001100,3.32
1400000US26047970700,10.57
1400000US48029131300,6.36
1400000US39035980500,0
1400000US12099005807,3.83
1400000US24039930600,4.64
1400000US39049000120,20.99
1400000US22049970400,3.51
1400000US39169003400,1.21
1400000US36117020800,6.03
1400000US51059420400,24.06
1400000US24033803602,5.39
1400000US48485011000,4.45
1400000US05009790200,2.13
1400000US48041000700,1.85
1400000US37081014412,6.25
1400000US29165030306,19.27
1400000US29165030307,0
1400000US47093005301,4.43
1400000US34019011002,14.15
1400000US48355005406,8.5
1400000US34019011001,13.65
1400000US06037980013,0
1400000US06013364002,3.94
1400000US36061003900,23.87
1400000US51710005901,1.87
1400000US25009253203,20.69
1400000US25009253202,17.42
1400000US42003140200,27.29
1400000US25009253204,27.51
1400000US48493000202,5.31
1400000US06031000300,6.66
1400000US36047099400,8.83
1400000US39103416200,5.98
1400000US06053000101,2.21
1400000US54039013800,1.49
1400000US06053000104,5.18
1400000US26059051000,2.48
1400000US18033020602,3.8
1400000US55133200500,13.05
1400000US72113071500,7.07
1400000US13097080202,7.55
1400000US13097080201,2.69
1400000US04013811000,12.3
1400000US39035115700,0.6
1400000US35025001005,4.07
1400000US36091062100,5.13
1400000US72045952100,2.04
1400000US55057100500,2.36
1400000US35025001004,1.99
1400000US34021002500,5.23
1400000US01055010200,4.71
1400000US48245000600,0
1400000US36089492300,12.42
1400000US26005032100,8.15
1400000US26099258600,2.04
1400000US36061029500,19.82
1400000US36119001200,4.39
1400000US47129110500,2.67
1400000US39049008312,0.4
1400000US06013359104,10.63
1400000US47053966700,3.33
1400000US26161410700,11.34
1400000US26125141700,1.43
1400000US36081052000,2.88
1400000US30057000100,7.27
1400000US49005000502,5.84
1400000US31055006703,11.52
1400000US26061000500,9.96
1400000US37195001600,2.32
1400000US42125792100,9.22
1400000US72025200600,9.49
1400000US01125010500,4.29
1400000US13021012700,0
1400000US01087231800,5.29
1400000US48141001700,3.42
1400000US17161022100,7.84
1400000US49005000501,9.23
1400000US02122000800,3.97
1400000US39061022601,24.1
1400000US17031252202,3.22
1400000US06037232300,2.11
1400000US17031252201,2.35
1400000US48201210700,0.53
1400000US36029009116,18.31
1400000US48329001400,0.3
1400000US36119014808,20.79
1400000US36119014809,19.24
1400000US42043020300,9.08
1400000US26049010502,5.49
1400000US37111970500,2.49
1400000US34013010300,4.76
1400000US30031000502,10.58
1400000US30031000501,14.68
1400000US30039961700,8.1
1400000US54039011402,2.23
1400000US41019060000,11.11
1400000US30091090200,1.94
1400000US34039032300,2.39
1400000US18065975900,6.93
1400000US26163564401,28.7
1400000US06001407200,3.53
1400000US06029002500,0.99
1400000US34017020100,34.85
1400000US48201412000,24.99
1400000US34003030300,5.39
1400000US34027041604,18.27
1400000US24001001900,5.98
1400000US34027041602,21.04
1400000US34027041603,14.47
1400000US42003517000,6.84
1400000US48057000100,7.8
1400000US42045406202,9.75
1400000US42077006800,8.76
1400000US42045406201,6.5
1400000US55079110100,3.05
1400000US40143004200,14.09
1400000US17031811702,1.39
1400000US39023001600,4.57
1400000US24025303803,15.94
1400000US72031050831,3.17
1400000US42089300900,6.82
1400000US13067031505,13.46
1400000US26121003300,1.58
1400000US13067031507,3.98
1400000US13067031506,8.25
1400000US45061920400,5.3
1400000US48479001710,4.87
1400000US36005025200,5.83
1400000US47037012702,9.73
1400000US48201511200,13.35
1400000US48233950900,2.66
1400000US47037012701,4.34
1400000US42091209202,1.73
1400000US42091209201,3.27
1400000US12031016726,6.31
1400000US28001000900,7.72
1400000US55009020704,4.43
1400000US55009020703,4.47
1400000US55009020702,10.92
1400000US19027960500,1.18
1400000US01073001200,2.78
1400000US12105015701,6.98
1400000US48061011801,2.32
1400000US48061011802,3.09
1400000US55035000803,7.26
1400000US55035000802,10.63
1400000US55035000801,15.82
1400000US51760041300,9.23
1400000US27123037403,9.27
1400000US53033029802,4.26
1400000US53033029801,5.34
1400000US44003020904,19.3
1400000US26097950400,6.28
1400000US17031360200,1.0
1400000US42071011502,6.69
1400000US42071011503,7.05
1400000US42071011504,6.95
1400000US41051008100,4.08
1400000US36047119800,3.1
1400000US39035122100,5.9
1400000US48479001716,1.66
1400000US10003000900,1.93
1400000US39071954400,1.36
1400000US27105105200,2.17
1400000US18163002500,0.23
1400000US29510127400,9.93
1400000US25005655300,8.61
1400000US25021422302,11.91
1400000US47011011202,9.4
1400000US36059303700,13.31
1400000US47011011201,4.22
1400000US06095252908,2.0
1400000US11001007803,3.47
1400000US55111000100,6.46
1400000US27005450600,4.98
1400000US48479001717,1.42
1400000US21233960200,3.94
1400000US28049000600,9.84
1400000US36079010700,14.29
1400000US26051000600,3.74
1400000US48201231400,5.37
1400000US06061023200,8.31
1400000US30001000100,2.59
1400000US42011010902,6.81
1400000US47003950100,5.84
1400000US02020002501,4.07
1400000US17031818500,13.56
1400000US12033990000,0
1400000US26071000500,5.7
1400000US06073019203,7.79
1400000US35021000100,3.08
1400000US48411950100,2.98
1400000US26163577600,2.62
1400000US25009206400,3.79
1400000US18183050600,5.74
1400000US53061052805,2.61
1400000US39061010800,14.02
1400000US53033027400,4.26
1400000US26163578000,3.44
1400000US48407200300,3.36
1400000US26115833800,3.86
1400000US42101980100,21.88
1400000US30029000203,3.1
1400000US06037700600,11.51
1400000US53061052806,3.21
1400000US32003003638,4.63
1400000US30029000202,2.36
1400000US24510250600,0
1400000US09009350800,3.17
1400000US30029000201,3.84
1400000US48479001715,4.04
1400000US53063000800,9.62
1400000US18085961100,2.93
1400000US13073030102,15.0
1400000US51013100900,34.61
1400000US22033004302,1.47
1400000US42011010202,4.83
1400000US55131420300,5.26
1400000US48201253600,3.41
1400000US72147950500,3.2
1400000US53067010910,14.01
1400000US51041100208,14.89
1400000US16005000500,5.05
1400000US26005030800,11.9
1400000US36067015500,17.8
1400000US42077009200,8.44
1400000US21235920300,2.71
1400000US42011010201,6.15
1400000US17031260100,0.92
1400000US25025090300,3.94
1400000US39061006600,1.28
1400000US47069950600,1.14
1400000US42059970600,9.85
1400000US51059482400,31.46
1400000US31145963300,0.76
1400000US45091060907,10.94
1400000US44003020903,20.41
1400000US36081089200,7.59
1400000US17197880503,6.2
1400000US26099230602,12.64
1400000US45091060906,7.89
1400000US25021422502,7.71
1400000US55139000100,4.82
1400000US36047117400,2.7
1400000US12086003004,1.23
1400000US48085031900,3.8
1400000US06037228710,0.2
1400000US18159020100,6.45
1400000US48341950100,1.27
1400000US21223100200,3.94
1400000US45091060904,9.19
1400000US48201532200,2.36
1400000US25025050200,2.61
1400000US06073012800,3.27
1400000US34017001100,9.1
1400000US41009970600,3.56
1400000US01097006502,10.15
1400000US27053026807,4.15
1400000US11001002400,13.69
1400000US12121970400,3.49
1400000US12086007807,18.36
1400000US21117065700,3.78
1400000US47053966800,6.33
1400000US34005701700,13.52
1400000US48489950700,3.84
1400000US12109020801,15.56
1400000US12109020802,10.99
1400000US12109020803,11.24
1400000US12109020804,8.99
1400000US54005958200,1.62
1400000US44007002200,2.91
1400000US12109020807,8.9
1400000US25027710500,0.7
1400000US22103040502,6.0
1400000US42003424000,2.45
1400000US33011014201,12.41
1400000US39049008311,2.52
1400000US25017336200,15.83
1400000US16001001900,7.22
1400000US39095003100,6.96
1400000US12086001402,0.79
1400000US36029006201,0
1400000US06089011300,5.11
1400000US47187050800,8.39
1400000US24510270902,7.06
1400000US06019003810,2.83
1400000US13089023000,22.86
1400000US22071002800,4.37
1400000US26099258500,10.78
1400000US39045031200,4.08
1400000US06113010602,21.02
1400000US12091022500,6.26
1400000US26163985000,0
1400000US18141003300,4.9
1400000US06099003802,0
1400000US06099003803,0.59
1400000US06099003804,4.49
1400000US06099003805,3.86
1400000US48219950300,2.37
1400000US17031817500,3.51
1400000US55095961000,3.9
1400000US48381020400,12.09
1400000US12127080100,11.42
1400000US26027002100,2.84
1400000US28049011202,7.44
1400000US53049950400,4.86
1400000US28049011201,9.56
1400000US39153501900,0.83
1400000US48215022300,7.33
1400000US46019967600,3.07
1400000US06113010608,18.56
1400000US04017942400,0.76
1400000US19163010402,6.73
1400000US53071920900,11.25
1400000US37065020900,0
1400000US48041001701,10.21
1400000US48041001702,6.42
1400000US22111960600,1.76
1400000US25025170601,3.81
1400000US36103147100,17.01
1400000US42101020300,2.04
1400000US27035950501,7.67
1400000US24021750600,16.64
1400000US36029940000,3.14
1400000US51760050500,22.38
1400000US31055007470,10.08
1400000US06037404703,1.16
1400000US12059960400,3.03
1400000US06041114100,15.44
1400000US09013538202,11.81
1400000US38035010804,7.15
1400000US12033003505,5.81
1400000US02020000102,4.74
1400000US12033003507,6.34
1400000US36115088000,1.99
1400000US51710002700,0.99
1400000US17167003700,11.65
1400000US40035373400,4.41
1400000US44007000102,2.9
1400000US26163573600,3.01
1400000US18109510500,4.34
1400000US39095007301,6.83
1400000US44007000101,5.36
1400000US39095007303,3.92
1400000US39095007302,2.75
1400000US06037572700,1.9
1400000US13051001100,6.81
1400000US48179950100,2.28
1400000US51710004700,6.2
1400000US17167001700,3.32
1400000US27053021601,11.0
1400000US25021416300,21.99
1400000US17195000700,3.81
1400000US55073000601,1.91
1400000US36027070102,10.31
1400000US36027070101,10.32
1400000US38099957800,3.53
1400000US36061020102,20.6
1400000US39013011200,1.74
1400000US30029000800,8.0
1400000US26071000300,3.55
1400000US48467950300,3.87
1400000US05009790100,4.1
1400000US34017005900,5.9
1400000US49011125405,6.27
1400000US47113001608,10.26
1400000US47113001609,8.2
1400000US72127005500,9.84
1400000US48085032004,4.25
1400000US47113001604,7.24
1400000US47113001605,9.13
1400000US47113001606,5.35
1400000US48439105510,6.39
1400000US47113001603,8.99
1400000US44001030602,9.01
1400000US53009001300,5.34
1400000US30073977000,3.57
1400000US39061002600,13.58
1400000US49011125401,6.54
1400000US21093001200,10.99
1400000US12081001203,10.16
1400000US29189211900,0.74
1400000US22079012800,1.23
1400000US72055961300,7.0
1400000US25009252101,6.25
1400000US48085032003,6.43
1400000US34017010900,10.21
1400000US06037124000,9.35
1400000US53063013800,13.73
1400000US36081062200,12.4
1400000US48121021752,20.55
1400000US48201511600,6.32
1400000US21209040602,11.29
1400000US39011040400,7.17
1400000US48439113218,7.54
1400000US48439113217,6.6
1400000US42117950400,5.22
1400000US40027201201,13.34
1400000US48439113214,4.46
1400000US48439113213,3.7
1400000US48439113212,9.14
1400000US42091202201,15.51
1400000US51113930100,7.77
1400000US08123002209,9.18
1400000US40071000202,3.86
1400000US40071000201,3.5
1400000US26005030703,3.11
1400000US26005030704,2.72
1400000US51149850200,6.01
1400000US08123002203,8.62
1400000US22051027502,2.03
1400000US08123002205,5.9
1400000US08123002204,12.55
1400000US08123002207,9.0
1400000US08123002206,8.28
1400000US48113009605,2.19
1400000US48113009604,15.53
1400000US48113009607,11.14
1400000US06001421700,31.13
1400000US42073010500,5.92
1400000US48113009603,17.25
1400000US48201555200,5.88
1400000US56033000100,9.52
1400000US17161023100,9.04
1400000US48113009609,15.17
1400000US48113009608,13.09
1400000US51059470700,27.93
1400000US31109010201,9.62
1400000US55079080100,18.24
1400000US45025950101,2.37
1400000US32003002944,2.7
1400000US08005081600,3.55
1400000US54107010102,12.24
1400000US54107010101,4.14
1400000US37191000303,4.4
1400000US26005990000,0
1400000US06037273600,19.59
1400000US37053110302,3.35
1400000US54039012200,0.85
1400000US39099813800,3.67
1400000US39049002770,2.08
1400000US06037262200,16.56
1400000US24005451300,1.52
1400000US36089491200,0
1400000US49035104100,16.74
1400000US48085030515,9.44
1400000US50003970900,4.68
1400000US18105001001,25.88
1400000US09009175200,10.94
1400000US36077590500,8.39
1400000US36061015100,21.82
1400000US19013002400,14.62
1400000US39093097200,6.78
1400000US51087201601,8.48
1400000US49049001503,14.55
1400000US29081950100,2.38
1400000US24045010300,15.08
1400000US06037231500,1.25
1400000US42011012400,3.93
1400000US06041108100,22.38
1400000US17197882300,3.77
1400000US05013480100,4.48
1400000US17031827400,1.69
1400000US42021012100,2.99
1400000US13067031308,4.97
1400000US42107002100,2.29
1400000US39065000100,5.33
1400000US42091201607,14.86
1400000US25009210200,8.97
1400000US39153502700,5.01
1400000US08001008534,2.55
1400000US51019030201,10.09
1400000US51019030202,4.8
1400000US45003020400,4.35
1400000US18163003801,9.4
1400000US18163003803,17.85
1400000US48355003306,5.53
1400000US55075961000,3.23
1400000US48355003304,5.98
1400000US48355003305,3.22
1400000US48355003303,0.86
1400000US20173000700,1.93
1400000US01073014409,12.78
1400000US06037570603,3.23
1400000US34041032000,8.22
1400000US55093960600,4.85
1400000US42091201604,13.6
1400000US06037570602,1.53
1400000US18097340500,5.2
1400000US36081051600,6.09
1400000US25025981800,28.3
1400000US17043841706,11.71
1400000US51710006605,7.03
1400000US17043841704,18.97
1400000US17043841705,10.52
1400000US23029956100,2.9
1400000US51059470500,32.75
1400000US08001008308,1.32
1400000US45043920100,2.43
1400000US48201412500,17.15
1400000US32003002940,3.91
1400000US42101008400,3.9
1400000US54003971202,6.52
1400000US13059001900,13.6
1400000US18097380300,1.33
1400000US54003971201,9.29
1400000US39099810800,0.68
1400000US34007602602,4.79
1400000US34007602601,4.74
1400000US39049005200,18.92
1400000US54061011700,11.83
1400000US08001008536,9.15
1400000US37081012805,5.82
1400000US37081012804,6.59
1400000US36081018700,6.71
1400000US51143010500,5.32
1400000US22019002300,2.39
1400000US29095015000,2.39
1400000US32003002941,0.8
1400000US45077011103,2.98
1400000US45077011102,14.43
1400000US45077011101,13.69
1400000US17197883304,4.05
1400000US18097354900,0.72
1400000US27091790200,2.13
1400000US26163580300,4.58
1400000US06037275603,10.44
1400000US48147950600,2.13
1400000US29189215105,21.52
1400000US13121011504,16.69
1400000US51179010210,17.11
1400000US29189215103,21.42
1400000US47037017100,16.31
1400000US48277000900,8.27
1400000US04013618400,0.78
1400000US37047931000,2.86
1400000US01073003001,2.25
1400000US36073040400,9.4
1400000US48113014119,15.94
1400000US01073003002,6.34
1400000US18177000800,4.86
1400000US48113014116,8.24
1400000US48113014115,3.63
1400000US48113014114,9.34
1400000US48113014113,9.01
1400000US06073008311,12.06
1400000US34015502002,10.82
1400000US40143001000,4.33
1400000US48029151200,2.05
1400000US42129804300,7.11
1400000US37101040400,3.36
1400000US36059413001,9.11
1400000US40117957200,4.11
1400000US26161405500,21.0
1400000US12071040121,4.34
1400000US12071040120,2.1
1400000US12071040123,4.0
1400000US12071010602,8.04
1400000US12071040125,4.1
1400000US13175950201,10.29
1400000US06031001200,2.03
1400000US12071040126,2.63
1400000US47065012000,16.53
1400000US42045407802,12.56
1400000US42045407801,12.48
1400000US48157672301,8.46
1400000US42045407806,14.39
1400000US42045407805,11.31
1400000US42045407804,12.12
1400000US55067960700,3.4
1400000US24033801600,4.57
1400000US18039000200,4.97
1400000US47131965600,3.7
1400000US45023020900,0.61
1400000US32031001009,2.87
1400000US32031001008,1.07
1400000US51059421101,24.72
1400000US24031701101,13.42
1400000US51059421103,23.31
1400000US51059421102,22.37
1400000US40109104500,0
1400000US53073000600,6.96
1400000US27053106700,10.45
1400000US25021403500,25.84
1400000US42101025300,7.67
1400000US56025000502,5.3
1400000US48201421300,3.23
1400000US36119011500,18.03
1400000US06077003900,0.44
1400000US08059015900,9.45
1400000US06073008313,16.93
1400000US42117950700,4.98
1400000US36003950300,12.9
1400000US47157011010,2.5
1400000US26125198100,8.79
1400000US13293010300,2.91
1400000US34023001001,13.4
1400000US56027957200,1.64
1400000US47179060502,5.26
1400000US27139080301,9.11
1400000US27139080302,11.89
1400000US48427950108,1.29
1400000US05119002407,9.76
1400000US05119002406,3.9
1400000US49053270100,5.65
