Gid,SE_T145_002
1400000US01133965502,11.38
1400000US01133965503,7.88
1400000US01133965501,10.85
1400000US06059021815,4.55
1400000US72097082022,4.04
1400000US16005000900,17.61
1400000US12005000500,6.51
1400000US39083007600,8.48
1400000US08041002300,14.13
1400000US06037408302,12.87
1400000US06037408303,10.73
1400000US21117065200,5.37
1400000US06037408301,19.88
1400000US06037311000,7.72
1400000US36081006100,12.99
1400000US13047030100,15.03
1400000US12086490100,25.13
1400000US55101000100,4.58
1400000US39113002500,15.26
1400000US32003003234,17.34
1400000US42119980501,77.78
1400000US05069001700,11.38
1400000US56011950200,11.45
1400000US48021950600,19.8
1400000US06111003612,7.58
1400000US48201452600,29.38
1400000US37089931801,3.77
1400000US17055040200,7.88
1400000US37089931802,7.61
1400000US32003003230,9.05
1400000US04013421101,25.14
1400000US36061000201,8.31
1400000US29189218900,8.81
1400000US36061000202,2.35
1400000US49049010305,4.58
1400000US29159480200,10.93
1400000US22051028200,23.23
1400000US45031011400,17.98
1400000US48029170300,28.2
1400000US49049010303,8.32
1400000US36061015001,3.25
1400000US13095000502,10.53
1400000US36061015002,2.03
1400000US21227010701,13.48
1400000US39085201000,6.75
1400000US36061024700,14.18
1400000US16081960100,14.02
1400000US12057005500,4.39
1400000US42101028500,19.06
1400000US48293970500,20.35
1400000US42079215100,4.68
1400000US45075012000,13.68
1400000US37081012610,25.23
1400000US37081012611,24.01
1400000US37081012612,16.55
1400000US12011110333,12.04
1400000US37081012617,20.31
1400000US12057011524,19.61
1400000US30105940600,13.13
1400000US06037431400,10.71
1400000US06075045200,5.65
1400000US27079950500,7.75
1400000US27137013900,6.48
1400000US48423002200,12.02
1400000US54069002700,10.13
1400000US48453001605,8.43
1400000US24005491000,1.34
1400000US08005006100,9.53
1400000US48453001606,12.5
1400000US53025011300,21.32
1400000US53055990100,0
1400000US36067010900,3.81
1400000US72137120900,10.48
1400000US34027040701,1.11
1400000US26141950600,3.38
1400000US04019003102,15.88
1400000US04019003101,21.12
1400000US39035154100,7.67
1400000US13083040300,13.29
1400000US18097340400,30.08
1400000US06073013103,14.53
1400000US24033801006,4.32
1400000US48453001602,2.28
1400000US09009361100,3.93
1400000US24033801005,5.6
1400000US06073013104,24.2
1400000US12103026001,5.92
1400000US39041011520,1.66
1400000US42101015300,7.94
1400000US34031256805,6.31
1400000US34031256804,7.28
1400000US21127930400,11.28
1400000US34031256802,7.05
1400000US34031256801,8.06
1400000US36039080900,5.38
1400000US40143008300,32.33
1400000US06075060700,2.96
1400000US26021020200,9.18
1400000US20015020700,8.32
1400000US22063040100,16.79
1400000US39049007812,6.09
1400000US04013111800,5.84
1400000US39049007811,4.14
1400000US37147000501,8.69
1400000US20173000400,25.83
1400000US55071000200,6.19
1400000US36047034000,8.06
1400000US17031220500,13.32
1400000US28059042100,30.35
1400000US51700030300,11.53
1400000US47037017200,29.81
1400000US06037213100,34.23
1400000US34027040803,6.39
1400000US30009000400,8.28
1400000US18053010100,11.62
1400000US36033940000,31.2
1400000US34033021700,8.45
1400000US48039663700,19.91
1400000US40109101100,21.24
1400000US48201412400,0.41
1400000US06037214100,7.66
1400000US27053026819,16.87
1400000US25009268400,2.81
1400000US42101008702,4.7
1400000US13071970500,25.85
1400000US36047098200,9.6
1400000US25027745100,0.83
1400000US27053026816,11.17
1400000US27053026811,11.97
1400000US27053026810,21.57
1400000US27053026812,4.4
1400000US12027010302,11.87
1400000US06001433900,14.26
1400000US36089491400,7.72
1400000US31055007408,6.34
1400000US31055007409,6.56
1400000US31055007406,7.43
1400000US31055007407,8.09
1400000US31055007405,9.66
1400000US36081002200,10.92
1400000US26125191000,7.22
1400000US34013015000,5.26
1400000US45077011205,1.84
1400000US06055201300,5.31
1400000US12019031200,8.95
1400000US45077011203,3.61
1400000US25027750100,8.33
1400000US13153020300,18.83
1400000US46013952000,5.38
1400000US20039951100,13.17
1400000US18141010400,12.42
1400000US47063100500,9.48
1400000US39085205200,5.17
1400000US26125162000,3.89
1400000US05061950200,10.96
1400000US08013012800,2.19
1400000US27123031100,5.73
1400000US22051023800,16.33
1400000US36067005900,12.02
1400000US36047103400,7.94
1400000US47005963100,7.99
1400000US51179010201,20.83
1400000US18125954100,3.71
1400000US51179010202,8.21
1400000US42091206904,0.99
1400000US42091206905,4.7
1400000US42091206906,1.04
1400000US20173009000,14.39
1400000US17031390500,10.12
1400000US19065080200,6.91
1400000US09003510600,5.9
1400000US55067960600,13.99
1400000US36047105801,7.06
1400000US17031251600,13.25
1400000US42003551900,22.91
1400000US36047105804,4.37
1400000US55027961400,3.03
1400000US36005026601,6.09
1400000US09011870502,5.52
1400000US06037218900,17.28
1400000US72125840600,5.71
1400000US13021013800,17.64
1400000US35043011100,4.84
1400000US55043960900,8.88
1400000US39035114600,4.88
1400000US22071004900,26.57
1400000US10003016401,8.16
1400000US13319960200,8.67
1400000US10003016404,10.81
1400000US06001437102,9.33
1400000US26121000402,12.48
1400000US26121000401,11.73
1400000US54055002100,6.34
1400000US17119402600,12.25
1400000US25025990101,0
1400000US17125956300,5.4
1400000US42015950400,5.25
1400000US54033031700,8.63
1400000US17109010400,4.1
1400000US04013010102,2.14
1400000US17193958300,6.57
1400000US24043011302,5.84
1400000US36059300800,2.69
1400000US13215010203,3.69
1400000US48361022300,9.67
1400000US13215010201,11.14
1400000US13215010204,10.91
1400000US13215010205,4.33
1400000US51036600200,11.51
1400000US09003415900,13.44
1400000US04005000100,5.79
1400000US36083041100,5.1
1400000US26125134000,4.97
1400000US08031001701,8.2
1400000US08031001702,3.94
1400000US13215010602,16.16
1400000US39049980000,0
1400000US06059052525,8.34
1400000US06059052524,11.49
1400000US06059052527,9.41
1400000US06059052526,9.9
1400000US06059052521,8.11
1400000US06059052520,5.88
1400000US06079012402,9.65
1400000US06059052522,4.11
1400000US02070000100,31.36
1400000US06059052528,6.09
1400000US53033005600,0.29
1400000US36087011302,5.05
1400000US42111020300,5.41
1400000US36087011301,12.52
1400000US36047020100,7.55
1400000US26121002800,4.01
1400000US18165020400,10.2
1400000US53033021100,14.14
1400000US28083950200,16.38
1400000US44005041701,4.09
1400000US44005041702,6.68
1400000US36005042100,16.86
1400000US36047039900,10.34
1400000US25021405100,1.04
1400000US37147000202,27.57
1400000US37147000201,11.94
1400000US12071001707,9.91
1400000US21043960100,17.56
1400000US26077003400,4.11
1400000US26129950900,14.95
1400000US20063955100,12.36
1400000US06037141302,9.1
1400000US06037141303,14.89
1400000US06037141304,9.82
1400000US36047043300,22.8
1400000US36047055600,7.25
1400000US26081000600,4.38
1400000US53033028300,5.2
1400000US41029001200,9.84
1400000US41051009605,13.93
1400000US39061027000,23.93
1400000US06037503202,11.29
1400000US06037275311,13.4
1400000US41051009603,10.57
1400000US06067007106,11.28
1400000US06067007107,6.62
1400000US06067007104,5.56
1400000US06067007105,13.26
1400000US06067007102,6.52
1400000US06067007103,14.15
1400000US06067007101,7.46
1400000US13081010100,21.05
1400000US42121200300,12.32
1400000US34013013400,6.09
1400000US06065049400,18.89
1400000US40121486200,22.51
1400000US23003951800,7.58
1400000US42027011400,4.13
1400000US34017002400,8.52
1400000US17031280400,8.73
1400000US11001005500,1.94
1400000US06059062614,4.01
1400000US09003502800,19.53
1400000US37183050500,13.87
1400000US51087200804,18.23
1400000US51087200805,20.92
1400000US51087200802,9.07
1400000US24510120100,3.42
1400000US55059003002,7.14
1400000US51087200801,12.24
1400000US34009020901,3.46
1400000US34009020902,2.89
1400000US06065044518,19.06
1400000US48157671400,22.89
1400000US41033361500,11.69
1400000US46023940200,26.36
1400000US39151711311,5.33
1400000US40047001300,7.28
1400000US39151711312,4.58
1400000US39035176100,4.72
1400000US47155080400,16.69
1400000US42039111600,13.12
1400000US36025971200,11.07
1400000US47093003802,8.92
1400000US25009250600,3.72
1400000US04025001101,8.81
1400000US04025001102,5.69
1400000US42085031200,5.44
1400000US13029980000,0
1400000US39095004400,16.8
1400000US06045010600,7.75
1400000US27075370400,3.99
1400000US09001073900,16.96
1400000US06037550500,13.43
1400000US35051962200,3.84
1400000US25023511600,4.73
1400000US36047024900,13.28
1400000US21013960400,14.74
1400000US06037401203,5.55
1400000US29141470300,19.1
1400000US34011040500,13.86
1400000US12011041500,18.42
1400000US55139003400,9.33
1400000US38089963700,10.98
1400000US20159967100,11.33
1400000US37055970400,10.55
1400000US09001060700,1.64
1400000US06071003506,16.68
1400000US05001480600,10.46
1400000US09003502400,22.24
1400000US19043070100,6.31
1400000US12095017109,9.78
1400000US15003008411,2.53
1400000US12033000800,10.89
1400000US12095017104,8.93
1400000US12095017107,12.96
1400000US36005024800,13.73
1400000US34039037400,9.07
1400000US12095017103,13.98
1400000US27053022700,12.36
1400000US06073017401,5.2
1400000US51810046400,7.07
1400000US37115010100,15.77
1400000US47179060100,22.74
1400000US72029100200,4.48
1400000US39171950100,9.73
1400000US06067008705,5.31
1400000US06067008704,6.94
1400000US24003740304,4.21
1400000US24003740305,5.0
1400000US18093950600,12.12
1400000US24003740303,10.36
1400000US06067008703,5.51
1400000US06067008702,1.13
1400000US34025804500,8.35
1400000US36029005900,8.25
1400000US34005700800,5.81
1400000US21029020701,6.2
1400000US55031990000,0
1400000US22085000700,15.1
1400000US72055990000,0
1400000US06111005802,1.42
1400000US06111005801,1.99
1400000US34003026200,3.73
1400000US25013802400,0.96
1400000US42009961000,10.09
1400000US26163574700,5.15
1400000US41059950900,17.76
1400000US51117930102,7.19
1400000US51117930101,16.48
1400000US48439106400,35.77
1400000US27053111400,1.21
1400000US26115830100,6.51
1400000US51101950200,9.89
1400000US37129011400,19.33
1400000US20209045000,26.47
1400000US13059150500,11.36
1400000US49011126101,5.85
1400000US49011126104,3.32
1400000US49011126105,4.8
1400000US34017006400,10.81
1400000US29047022302,5.3
1400000US27007450500,11.83
1400000US12073002206,7.23
1400000US39097041300,7.86
1400000US13091960500,17.29
1400000US39061005702,9.15
1400000US39061005701,6.96
1400000US26145001600,15.37
1400000US39095006800,11.29
1400000US35039000300,19.22
1400000US06037552900,18.87
1400000US17167002600,12.86
1400000US37031970604,5.7
1400000US13039010401,11.54
1400000US13039010402,12.82
1400000US13039010403,4.61
1400000US35001002000,17.91
1400000US29095001000,20.98
1400000US06067001500,5.4
1400000US40043959200,15.1
1400000US09009157200,2.58
1400000US13121004200,20.89
1400000US48003950200,13.79
1400000US39155931602,7.42
1400000US39155931601,4.72
1400000US01049961000,9.47
1400000US37187950100,20.09
1400000US47159975100,11.84
1400000US48201423302,10.97
1400000US36053030900,2.66
1400000US08081000300,4.78
1400000US24510260900,2.21
1400000US17001010400,2.0
1400000US35061971000,9.13
1400000US23001020400,11.01
1400000US12086000709,27.36
1400000US12086000708,35.42
1400000US49057210203,7.18
1400000US37179020309,4.5
1400000US49057210201,4.48
1400000US16055000500,15.0
1400000US06111007405,6.5
1400000US13017960100,26.14
1400000US34025802900,6.24
1400000US06111007406,5.19
1400000US12086000707,26.55
1400000US12086000706,25.18
1400000US06111007403,4.33
1400000US06111007402,2.18
1400000US44009050302,2.57
1400000US36039080800,0
1400000US18097350600,21.98
1400000US44009050301,3.16
1400000US13157010103,12.67
1400000US49035101800,11.68
1400000US12095017702,10.63
1400000US17043844502,3.79
1400000US39165031904,7.07
1400000US39165031902,4.36
1400000US39165031903,0.62
1400000US06073012101,24.38
1400000US01003011300,11.71
1400000US05139950300,8.02
1400000US18097352600,23.3
1400000US55079091400,3.58
1400000US30021000200,13.22
1400000US13105000400,18.8
1400000US51145500101,8.8
1400000US51145500102,3.86
1400000US53067012411,8.34
1400000US53067012412,11.29
1400000US72093960200,2.32
1400000US36055014302,3.48
1400000US40081961100,13.86
1400000US51810040000,2.82
1400000US26157000200,6.04
1400000US13223120301,17.36
1400000US13223120302,21.46
1400000US13223120303,20.04
1400000US21151010400,13.29
1400000US19099040500,13.21
1400000US48201552102,10.09
1400000US36119009600,4.11
1400000US06037205120,28.76
1400000US28047990000,0
1400000US29189212600,8.98
1400000US48427950402,37.99
1400000US29095013003,12.68
1400000US22047952600,15.8
1400000US33007950300,12.44
1400000US27143170400,5.32
1400000US01095030402,9.11
1400000US01095030401,12.62
1400000US36059521700,2.7
1400000US12115002010,5.26
1400000US08101002918,8.45
1400000US39153501700,10.43
1400000US08101002915,5.37
1400000US08101002914,5.3
1400000US08101002917,3.76
1400000US08101002916,5.52
1400000US08101002911,3.06
1400000US26025000300,14.8
1400000US08101002913,6.87
1400000US08101002912,9.7
1400000US04013816200,5.05
1400000US06081600900,5.51
1400000US47157008800,46.32
1400000US27053107400,9.15
1400000US06037209200,28.24
1400000US40143005808,10.04
1400000US72109290100,3.86
1400000US39053953500,8.56
1400000US12057012401,33.33
1400000US12057012403,20.82
1400000US12057012402,35.42
1400000US42101026400,6.1
1400000US12011020313,23.93
1400000US01097000903,7.94
1400000US01097000902,8.94
1400000US29031881100,9.81
1400000US48173950100,21.55
1400000US09013881500,2.42
1400000US12011020311,25.86
1400000US06065031100,13.32
1400000US41003001102,11.98
1400000US12011020316,24.67
1400000US06001408400,12.0
1400000US40143005806,10.51
1400000US26125165200,1.14
1400000US17031031900,9.33
1400000US40143005807,6.1
1400000US17043842400,7.92
1400000US39035116800,13.3
1400000US37057060800,14.13
1400000US48231960100,20.36
1400000US55111000500,5.63
1400000US26015010800,5.89
1400000US40143005801,15.75
1400000US47117955100,12.61
1400000US29215480200,17.19
1400000US17031160800,23.6
1400000US55079120400,7.66
1400000US42101031800,18.49
1400000US48201251902,13.07
1400000US48201251901,13.85
1400000US36119006200,22.21
1400000US06037910403,22.74
1400000US12109990100,0
1400000US06037910401,6.98
1400000US15005031900,7.32
1400000US09001081100,1.58
1400000US06037910404,17.03
1400000US04013092723,14.0
1400000US04013092721,6.49
1400000US04013092720,10.72
1400000US36081019600,11.51
1400000US21163970200,1.24
1400000US04013092724,13.11
1400000US18175967500,9.93
1400000US42033331500,10.43
1400000US37071031800,21.96
1400000US17031490600,11.58
1400000US36079011400,5.54
1400000US31121966700,9.1
1400000US26093744800,6.53
1400000US37059080200,9.07
1400000US34015501500,10.23
1400000US39099812302,7.87
1400000US24510060100,17.48
1400000US48029110300,24.17
1400000US06037462001,23.03
1400000US17047956900,7.63
1400000US49035112502,15.83
1400000US48237950300,20.92
1400000US38053962500,20.75
1400000US42019911000,5.06
1400000US04005945200,20.21
1400000US12055961301,15.01
1400000US22051022200,8.37
1400000US25017310200,3.01
1400000US12055961302,7.29
1400000US17031242000,13.14
1400000US55135100200,13.32
1400000US39153505700,21.86
1400000US17111870809,3.33
1400000US17111870808,2.09
1400000US12103027403,16.09
1400000US12103027402,14.64
1400000US12103027401,23.06
1400000US36005013000,5.32
