Gid,SE_T050_003
1400000US17121951700,14.86
1400000US26161454000,32.47
1400000US18163010404,28.92
1400000US39095005902,9.29
1400000US24031700604,35.53
1400000US24031700606,40.56
1400000US24031700607,45.6
1400000US24031700608,40.08
1400000US40109107212,22.85
1400000US48031950100,23.29
1400000US42057960200,15.3
1400000US36029011400,15.21
1400000US26163533000,6.8
1400000US09005320100,15.51
1400000US26055550600,17.09
1400000US18097357000,12.37
1400000US16001010331,31.02
1400000US17061973700,12.74
1400000US22045030400,11.69
1400000US48029150100,18.59
1400000US04013813000,35.19
1400000US37157041500,9.97
1400000US37127010200,10.12
1400000US19173180100,16.39
1400000US17097861902,6.77
1400000US48187210606,14.82
1400000US26161414700,51.94
1400000US48187210604,16.73
1400000US37071030204,16.17
1400000US37071030205,13.56
1400000US42043024503,33.52
1400000US37071030203,22.49
1400000US06037482701,18.81
1400000US48201520500,6.74
1400000US06007000700,24.26
1400000US06037482702,22.27
1400000US55087012601,25.09
1400000US36051030700,29.78
1400000US55087012602,16.52
1400000US42073000900,5.37
1400000US18183050100,15.78
1400000US36061020901,17.39
1400000US44003020400,13.26
1400000US26025004100,5.46
1400000US13169030302,16.37
1400000US48479000904,6.48
1400000US55079180300,12.15
1400000US06029004901,7.93
1400000US48479000901,11.03
1400000US06029004902,12.77
1400000US40113940007,19.25
1400000US40113940006,22.28
1400000US40113940005,16.23
1400000US06001405200,39.94
1400000US39081012300,17.15
1400000US40113940002,16.12
1400000US36115087000,21.81
1400000US42101035602,27.66
1400000US34027043600,29.42
1400000US36119010701,52.97
1400000US08041007300,37.91
1400000US40113940009,21.04
1400000US40113940008,19.23
1400000US08035014202,25.0
1400000US08035014203,27.79
1400000US17201003604,11.48
1400000US08035014204,26.83
1400000US29213480106,16.62
1400000US17031813702,3.78
1400000US29189220445,27.52
1400000US29189220446,25.59
1400000US17031813701,2.54
1400000US29189220441,17.91
1400000US29189220442,19.93
1400000US29189220443,21.62
1400000US17031802300,34.71
1400000US41005020501,33.25
1400000US01097005700,28.43
1400000US41005020503,37.24
1400000US41005020504,34.13
1400000US41005020505,27.9
1400000US12033003614,20.02
1400000US06081990100,0
1400000US17097861403,6.87
1400000US12033003610,14.87
1400000US12033003611,18.21
1400000US12033003612,25.62
1400000US12033003613,20.9
1400000US29047021803,23.53
1400000US27111961500,13.36
1400000US37127010900,15.85
1400000US29047021806,13.12
1400000US47125101803,38.09
1400000US29047021804,21.42
1400000US29047021805,23.14
1400000US48201252900,15.76
1400000US42003501000,20.66
1400000US26117971100,14.96
1400000US24031703209,33.83
1400000US34013012500,13.76
1400000US36047027200,22.85
1400000US42063961102,15.92
1400000US06059110003,23.6
1400000US39155932600,16.57
1400000US01127020300,27.79
1400000US72069180400,26.87
1400000US13199970500,17.56
1400000US25005653102,28.43
1400000US36055011603,13.8
1400000US21111011102,21.9
1400000US06061021204,18.54
1400000US06061021203,25.41
1400000US27019090601,22.27
1400000US21111011106,19.39
1400000US36055011605,33.7
1400000US37077970702,5.96
1400000US21111011109,33.49
1400000US31001966100,7.06
1400000US37077970701,16.48
1400000US09003494100,26.37
1400000US37077970704,0
1400000US55133204301,21.76
1400000US10001041300,12.87
1400000US12127082507,13.52
1400000US12127082506,25.32
1400000US26163505400,13.88
1400000US12127082503,15.7
1400000US17123961300,19.36
1400000US31095963800,6.88
1400000US12127082509,26.36
1400000US12127082508,19.2
1400000US17031815702,28.0
1400000US72127005215,8.81
1400000US21219950200,11.2
1400000US06037242300,6.91
1400000US05003960700,18.43
1400000US13135050548,24.24
1400000US06007002700,10.96
1400000US18003002200,11.12
1400000US06059099601,11.69
1400000US13135050545,18.05
1400000US05051011400,9.49
1400000US06059099602,24.38
1400000US13135050540,28.82
1400000US13135050541,11.67
1400000US13135050542,12.11
1400000US13135050543,26.32
1400000US36047052700,32.2
1400000US26163558700,29.33
1400000US45083020301,15.71
1400000US40109107704,11.56
1400000US27147960200,18.45
1400000US21009950200,11.17
1400000US42039110300,15.62
1400000US29107090500,19.69
1400000US31183973600,11.32
1400000US36067010321,33.16
1400000US26163541300,12.1
1400000US18167000700,10.31
1400000US48085030506,31.28
1400000US36047050700,23.99
1400000US48085030504,24.11
1400000US37183053109,29.14
1400000US48085030508,26.18
1400000US48085030509,29.92
1400000US48029141900,11.85
1400000US36055013604,31.35
1400000US34013019500,44.04
1400000US48201212300,8.99
1400000US36055013601,23.14
1400000US36055013603,18.32
1400000US36005046201,22.66
1400000US33005970700,17.91
1400000US36005046202,18.97
1400000US12101031901,14.69
1400000US21029020103,23.47
1400000US01097003704,33.95
1400000US01097003705,34.68
1400000US01097003706,32.74
1400000US01097003707,22.16
1400000US01097003703,17.98
1400000US01067030100,12.24
1400000US27021960301,12.54
1400000US01097003708,28.56
1400000US01097003709,24.8
1400000US22057021800,14.45
1400000US06053014107,22.74
1400000US10003002700,22.49
1400000US01109188600,13.26
1400000US21159950300,26.5
1400000US12057011407,23.28
1400000US12057011408,25.83
1400000US12057011409,22.79
1400000US47141000700,18.69
1400000US48109950300,6.97
1400000US26161414000,35.86
1400000US55121100700,18.04
1400000US17031842500,19.07
1400000US26125157400,33.75
1400000US13159010500,11.18
1400000US26125193600,30.57
1400000US26099215200,26.42
1400000US20085082600,14.09
1400000US21033920300,16.8
1400000US21111004500,17.8
1400000US34003035200,30.87
1400000US48439113102,23.24
1400000US48439113107,29.4
1400000US27013171101,17.38
1400000US21097950400,10.24
1400000US48439113104,17.13
1400000US39093022500,23.82
1400000US06037530101,13.01
1400000US06037530102,19.67
1400000US48439113108,33.66
1400000US18159020300,22.61
1400000US06095252202,21.1
1400000US34007606700,25.38
1400000US06095252201,27.6
1400000US06037311300,37.43
1400000US06109004100,15.72
1400000US45051020300,12.82
1400000US55025000407,31.26
1400000US36047115000,10.51
1400000US48135001000,12.05
1400000US13077170502,18.43
1400000US13077170503,23.29
1400000US13077170501,19.67
1400000US40109107808,19.65
1400000US06019007300,8.4
1400000US06071008500,39.47
1400000US22017023100,39.04
1400000US06065041201,8.35
1400000US01021060500,11.25
1400000US06065041202,8.49
1400000US29101960600,20.04
1400000US40145030406,21.33
1400000US36103111401,24.3
1400000US13063040509,14.97
1400000US72079850400,11.34
1400000US01057020300,17.09
1400000US06075033203,30.22
1400000US38035010900,36.33
1400000US55049950300,12.96
1400000US08043979000,20.5
1400000US26163554700,28.63
1400000US06065030103,6.79
1400000US36005023800,18.33
1400000US06065030101,23.96
1400000US55061960100,22.03
1400000US06075033201,13.94
1400000US06065030104,17.4
1400000US48097000400,13.53
1400000US24510130805,44.95
1400000US24510130804,42.46
1400000US24025306400,29.15
1400000US25005651500,20.88
1400000US24510130803,33.22
1400000US06019001407,9.44
1400000US26163577300,4.74
1400000US36059303800,28.88
1400000US01005950700,22.05
1400000US26037011001,14.24
1400000US48375012800,8.17
1400000US12099007612,22.82
1400000US26037011002,24.42
1400000US19097950400,16.19
1400000US54045956500,16.76
1400000US25021456102,24.13
1400000US39095001303,25.12
1400000US39095001302,30.62
1400000US39095001301,39.71
1400000US22079013600,20.48
1400000US29071800800,11.26
1400000US06037555202,25.93
1400000US29097011800,10.41
1400000US42011010802,25.97
1400000US12097042300,9.61
1400000US48201452900,3.29
1400000US39113000100,13.7
1400000US02090001800,42.57
1400000US08075966200,13.62
1400000US08059010604,22.74
1400000US53033027100,10.74
1400000US21111011907,11.45
1400000US20117090186,12.57
1400000US36057072500,13.42
1400000US53063013401,36.46
1400000US36081011800,10.77
1400000US26163572600,7.92
1400000US17143000200,4.98
1400000US39093070901,12.56
1400000US39123050900,27.57
1400000US09001021900,13.27
1400000US12011042800,16.37
1400000US13089021417,22.51
1400000US34003019102,34.26
1400000US55079009200,21.96
1400000US22103040303,32.91
1400000US09007542000,28.64
1400000US10005051302,17.55
1400000US17095001200,23.63
1400000US10005051303,19.42
1400000US19181020700,15.68
1400000US06037570702,27.72
1400000US19155021603,22.64
1400000US06037570701,30.04
1400000US13089021413,7.65
1400000US36073040300,13.54
1400000US13089021410,16.93
1400000US06085508101,50.09
1400000US06085508102,56.97
1400000US12091022700,11.46
1400000US06073019001,24.05
1400000US40127097800,19.27
1400000US36007013100,21.59
1400000US27009021102,28.18
1400000US21211040501,24.03
1400000US34003043001,25.13
1400000US34003043002,29.97
1400000US21211040502,25.09
1400000US17031840100,13.62
1400000US41027950400,15.14
1400000US36093021400,15.76
1400000US36005000100,0
1400000US06059087001,15.39
1400000US06059087002,16.54
1400000US48113014206,25.22
1400000US48113014205,31.0
1400000US48113014204,20.38
1400000US26163514200,4.5
1400000US53063011800,11.81
1400000US17031500100,13.78
1400000US17161021500,16.9
1400000US39169980000,29.35
1400000US48037010600,16.72
1400000US39011041100,17.02
1400000US36029014904,0
1400000US36029014903,21.12
1400000US39011040900,24.58
1400000US36029014901,18.4
1400000US42003523701,22.04
1400000US18045957700,17.3
1400000US17031681300,13.31
1400000US13031110403,16.72
1400000US18089020600,11.63
1400000US13031110401,25.95
1400000US39007000900,12.59
1400000US06037576700,22.46
1400000US13031110404,21.48
1400000US37133002800,17.67
1400000US36061000900,23.84
1400000US05035030805,26.86
1400000US05035030804,20.44
1400000US05035030807,17.87
1400000US05035030806,29.85
1400000US17089854900,10.58
1400000US05035030803,21.75
1400000US26063950900,14.06
1400000US45063021204,30.66
1400000US45063021205,29.76
1400000US45063021206,18.15
1400000US08123000200,12.06
1400000US45063021203,31.96
1400000US22123000100,19.06
1400000US39061025200,19.78
1400000US53005011504,18.76
1400000US53005011503,26.53
1400000US06085512022,20.22
1400000US36081028900,19.6
1400000US12109020500,28.62
1400000US22043020100,14.73
1400000US06085512023,23.56
1400000US39037520100,9.55
1400000US12017450304,21.5
1400000US06085512024,31.31
1400000US42079217001,14.06
1400000US12017450302,16.96
1400000US12017450303,11.39
1400000US29127960500,15.4
1400000US39109365200,13.96
1400000US06085512026,19.83
1400000US08059011708,26.56
1400000US08059011709,26.12
1400000US28093950100,10.01
1400000US08059011702,18.3
1400000US34037372500,20.01
1400000US39145003600,24.87
1400000US08059011701,22.72
1400000US40125500800,34.39
1400000US34017012700,17.4
1400000US25005640300,15.7
1400000US36081046200,13.48
1400000US18157001000,36.59
1400000US15003007302,33.89
1400000US18021040400,22.19
1400000US48061980100,0
1400000US12091020700,22.99
1400000US17019000200,8.04
1400000US37057061300,14.47
1400000US42091204009,25.87
1400000US42091204008,34.15
1400000US42133021410,23.48
1400000US42091204002,23.95
1400000US34029711100,23.29
1400000US42091204007,24.57
1400000US36081150701,34.16
1400000US36081150702,28.54
1400000US36067005601,49.94
1400000US36067005602,23.71
1400000US12061990000,0
1400000US72013300302,18.94
1400000US01117030320,27.11
1400000US39025040404,33.57
1400000US39025040405,20.39
1400000US26103002100,29.17
1400000US28059041600,8.62
1400000US72047530500,15.78
1400000US40017300600,12.88
1400000US36047083600,20.58
1400000US49021110600,17.59
1400000US22079012000,3.93
1400000US36119013600,21.34
1400000US09009352702,20.1
1400000US06037301900,25.82
1400000US08059015800,22.02
1400000US08013012705,44.49
1400000US36081024300,13.8
1400000US08013012707,30.28
1400000US08013012701,34.51
1400000US33017082000,28.81
1400000US51059491302,38.12
1400000US51059491303,24.64
1400000US08013012709,41.04
1400000US08013012708,40.37
1400000US36081053601,22.36
1400000US37119000400,27.74
1400000US55079070100,31.98
1400000US18065976500,5.59
1400000US13051011400,18.35
1400000US09015830100,30.38
1400000US42125795900,13.65
1400000US01073010401,8.74
1400000US36081055600,18.0
1400000US12127091019,18.25
1400000US01073010402,14.46
1400000US12127091017,17.71
1400000US12127091016,22.52
1400000US12127091015,16.04
1400000US26081010600,22.0
1400000US12127091013,15.28
1400000US06013357000,16.09
1400000US48453001603,44.75
1400000US39049007203,27.18
1400000US01073005200,8.37
1400000US39049007201,27.32
1400000US53067012530,23.47
1400000US39049007207,27.35
1400000US13021013700,31.28
1400000US39049007205,32.56
1400000US32003001401,3.4
1400000US28089030700,14.57
1400000US22051021900,16.28
1400000US17179020301,17.32
1400000US42091200308,30.45
1400000US17179020302,13.55
1400000US06081610000,34.18
1400000US06037401800,43.11
1400000US55079003700,16.11
1400000US36017970602,13.48
1400000US36059518400,29.26
1400000US36017970601,15.24
1400000US12093910602,12.78
1400000US12093910601,16.47
1400000US51107610601,31.25
1400000US51107610602,28.03
1400000US51107610603,23.12
1400000US51107610604,29.78
1400000US50027966300,18.04
1400000US06085501300,26.52
1400000US25017330200,27.27
1400000US13215000300,1.37
1400000US39153532301,33.49
1400000US06001410200,9.77
1400000US06029005506,26.8
1400000US06029005507,22.0
1400000US22067950200,19.24
1400000US37139960501,17.95
1400000US09009151000,32.96
1400000US06029005501,43.35
1400000US22097960600,18.04
1400000US34025810002,39.84
1400000US06029005508,13.57
1400000US22057020600,27.53
1400000US34025810003,27.92
1400000US26147634600,18.61
1400000US42045405400,12.19
1400000US26121002300,19.0
1400000US53033008300,38.56
1400000US22033004301,20.71
1400000US04019004407,10.7
1400000US36029990000,0
1400000US21099970400,15.57
1400000US04019004404,33.59
1400000US06107000501,6.11
1400000US06107000502,11.38
1400000US54039010200,18.96
1400000US10001042500,23.11
1400000US42129807900,16.97
1400000US42003563100,21.49
1400000US09005298300,26.25
1400000US08005085700,21.27
1400000US40143007312,13.95
1400000US41035971000,18.32
1400000US40143007310,4.3
1400000US48201423301,26.96
1400000US22125951800,25.95
1400000US36061007700,40.48
1400000US36081014900,25.19
1400000US36047043800,26.23
1400000US53015002002,16.02
1400000US12086001903,14.68
1400000US17031242300,39.67
1400000US25011040501,16.83
1400000US39155933400,13.83
1400000US06001435200,24.81
1400000US72023830504,18.74
1400000US05109953500,14.3
1400000US51760040300,22.97
1400000US26163525600,3.85
1400000US06067008510,32.91
1400000US40143005805,19.81
1400000US06067008512,45.13
1400000US06067008513,36.75
1400000US17031810702,16.26
1400000US17031810701,10.39
1400000US24005980000,0
1400000US36067016200,21.17
1400000US40031000403,29.81
1400000US24033806501,16.84
1400000US37049960500,11.09
1400000US06067008908,13.59
1400000US39015951600,18.08
1400000US12085000200,27.27
