Gid,SE_T080_002
1400000US17061973700,1.86
1400000US22045030400,0
1400000US48029150100,4.33
1400000US04013813000,0
1400000US37157041500,0
1400000US37127010200,0.55
1400000US19173180100,2.82
1400000US17097861902,3.85
1400000US48187210606,0.61
1400000US26161414700,1.26
1400000US48187210604,1.2
1400000US37071030204,1.1
1400000US37071030205,2.95
1400000US42043024503,0
1400000US37071030203,2.66
1400000US06037482701,1.08
1400000US48201520500,1.0
1400000US06007000700,3.57
1400000US06037482702,1.88
1400000US55087012601,2.22
1400000US36051030700,4.38
1400000US55087012602,0.17
1400000US42073000900,14.37
1400000US18183050100,1.24
1400000US36061020901,3.74
1400000US44003020400,3.09
1400000US26025004100,4.5
1400000US13169030302,0.86
1400000US48479000904,1.89
1400000US55079180300,2.75
1400000US06029004901,10.37
1400000US48479000901,2.15
1400000US06029004902,8.94
1400000US40113940007,1.94
1400000US40113940006,1.4
1400000US40113940005,2.68
1400000US06001405200,3.93
1400000US39081012300,4.1
1400000US40113940002,1.88
1400000US36115087000,0.07
1400000US42101035602,2.53
1400000US34027043600,1.22
1400000US36119010701,1.63
1400000US08041007300,0.79
1400000US40113940009,0.37
1400000US40113940008,0.54
1400000US08035014202,2.24
1400000US08035014203,0.88
1400000US17201003604,6.19
1400000US08035014204,0
1400000US29213480106,1.04
1400000US17031813702,4.23
1400000US29189220445,1.01
1400000US29189220446,0.64
1400000US17031813701,15.56
1400000US29189220441,0.51
1400000US29189220442,2.49
1400000US29189220443,1.11
1400000US17031802300,0.41
1400000US41005020501,0
1400000US01097005700,1.27
1400000US41005020503,0
1400000US41005020504,0.62
1400000US41005020505,0.5
1400000US12033003614,1.92
1400000US06081990100,0
1400000US17097861403,1.5
1400000US12033003610,3.9
1400000US12033003611,0.99
1400000US12033003612,0.65
1400000US12033003613,3.4
1400000US29047021803,0.58
1400000US27111961500,2.98
1400000US37127010900,3.13
1400000US29047021806,2.06
1400000US47125101803,0.91
1400000US29047021804,0
1400000US29047021805,0
1400000US48201252900,0.96
1400000US42003501000,7.76
1400000US26117971100,2.01
1400000US24031703209,2.99
1400000US34013012500,6.97
1400000US36047027200,0.9
1400000US42063961102,0
1400000US06059110003,0
1400000US39155932600,2.7
1400000US01127020300,1.89
1400000US72069180400,2.16
1400000US13199970500,1.29
1400000US25005653102,0.41
1400000US36055011603,5.44
1400000US21111011102,3.48
1400000US06061021204,3.43
1400000US06061021203,0.76
1400000US27019090601,0.99
1400000US21111011106,1.38
1400000US36055011605,0.82
1400000US37077970702,0.42
1400000US21111011109,0.56
1400000US31001966100,0.78
1400000US37077970701,0.48
1400000US09003494100,1.79
1400000US37077970704,0
1400000US55133204301,1.59
1400000US10001041300,10.01
1400000US12127082507,2.11
1400000US12127082506,1.93
1400000US26163505400,6.47
1400000US12127082503,0.65
1400000US17123961300,0.84
1400000US31095963800,3.87
1400000US12127082509,1.25
1400000US12127082508,1.65
1400000US17031815702,2.66
1400000US72127005215,10.11
1400000US21219950200,2.42
1400000US06037242300,16.4
1400000US05003960700,0.84
1400000US13135050548,1.14
1400000US06007002700,4.17
1400000US18003002200,1.1
1400000US06059099601,4.75
1400000US13135050545,5.58
1400000US05051011400,2.33
1400000US06059099602,1.12
1400000US13135050540,1.39
1400000US13135050541,1.34
1400000US13135050542,2.7
1400000US13135050543,1.41
1400000US36047052700,7.16
1400000US26163558700,0
1400000US45083020301,2.56
1400000US40109107704,0.83
1400000US27147960200,0.58
1400000US21009950200,0.68
1400000US42039110300,2.95
1400000US29107090500,4.44
1400000US31183973600,1.34
1400000US36067010321,2.43
1400000US26163541300,4.85
1400000US18167000700,7.29
1400000US48085030506,0.91
1400000US36047050700,11.74
1400000US48085030504,0
1400000US37183053109,0.63
1400000US48085030508,1.16
1400000US48085030509,0.56
1400000US48029141900,1.52
1400000US36055013604,5.18
1400000US34013019500,1.1
1400000US48201212300,1.42
1400000US36055013601,2.06
1400000US36055013603,0.6
1400000US36005046201,0.55
1400000US33005970700,3.16
1400000US36005046202,7.53
1400000US12101031901,2.55
1400000US21029020103,4.21
1400000US01097003704,1.74
1400000US01097003705,1.27
1400000US01097003706,0.56
1400000US01097003707,0.61
1400000US01097003703,0.72
1400000US01067030100,0
1400000US27021960301,1.04
1400000US01097003708,2.79
1400000US01097003709,0
1400000US22057021800,0.99
1400000US06053014107,3.0
1400000US10003002700,2.18
1400000US01109188600,1.71
1400000US21159950300,11.94
1400000US12057011407,0
1400000US12057011408,3.26
1400000US12057011409,1.95
1400000US47141000700,4.34
1400000US48109950300,0
1400000US26161414000,3.54
1400000US55121100700,0.97
1400000US17031842500,8.85
1400000US26125157400,1.28
1400000US13159010500,1.03
1400000US26125193600,2.9
1400000US26099215200,0
1400000US20085082600,1.0
1400000US21033920300,0.44
1400000US21111004500,4.34
1400000US34003035200,0.47
1400000US48439113102,2.71
1400000US48439113107,0.92
1400000US27013171101,1.3
1400000US21097950400,3.36
1400000US48439113104,0.97
1400000US39093022500,2.26
1400000US06037530101,4.72
1400000US06037530102,1.45
1400000US48439113108,2.03
1400000US18159020300,1.62
1400000US06095252202,2.51
1400000US34007606700,3.83
1400000US06095252201,2.9
1400000US06037311300,1.26
1400000US06109004100,0.49
1400000US45051020300,1.72
1400000US55025000407,3.13
1400000US36047115000,12.33
1400000US48135001000,0.74
1400000US13077170502,0.83
1400000US13077170503,0.64
1400000US13077170501,1.19
1400000US40109107808,2.88
1400000US06019007300,4.3
1400000US06071008500,1.52
1400000US22017023100,1.2
1400000US06065041201,6.3
1400000US01021060500,0.83
1400000US06065041202,4.69
1400000US29101960600,5.86
1400000US40145030406,1.19
1400000US36103111401,2.92
1400000US13063040509,1.65
1400000US72079850400,6.56
1400000US01057020300,0
1400000US06075033203,0.69
1400000US38035010900,0
1400000US55049950300,1.96
1400000US08043979000,1.92
1400000US26163554700,0.64
1400000US06065030103,6.31
1400000US36005023800,6.59
1400000US06065030101,7.65
1400000US55061960100,1.24
1400000US06075033201,0
1400000US06065030104,6.11
1400000US48097000400,1.68
1400000US24510130805,7.72
1400000US24510130804,2.3
1400000US24025306400,0.48
1400000US25005651500,3.46
1400000US24510130803,4.46
1400000US06019001407,24.52
1400000US26163577300,8.04
1400000US36059303800,0.46
1400000US01005950700,1.9
1400000US26037011001,2.4
1400000US48375012800,1.1
1400000US12099007612,0
1400000US26037011002,0
1400000US19097950400,0.26
1400000US54045956500,0.73
1400000US25021456102,1.7
1400000US39095001303,4.98
1400000US39095001302,3.63
1400000US39095001301,0
1400000US22079013600,0
1400000US29071800800,1.59
1400000US06037555202,1.69
1400000US29097011800,2.7
1400000US42011010802,1.5
1400000US12097042300,4.25
1400000US48201452900,4.04
1400000US39113000100,1.74
1400000US02090001800,0
1400000US08075966200,4.48
1400000US08059010604,3.73
1400000US53033027100,6.86
1400000US21111011907,1.64
1400000US20117090186,0.21
1400000US36057072500,4.16
1400000US53063013401,2.12
1400000US36081011800,2.27
1400000US26163572600,0.59
1400000US17143000200,6.03
1400000US39093070901,7.65
1400000US39123050900,1.1
1400000US09001021900,1.55
1400000US12011042800,3.6
1400000US13089021417,0
1400000US34003019102,0
1400000US55079009200,8.02
1400000US22103040303,0
1400000US09007542000,3.56
1400000US10005051302,2.37
1400000US17095001200,1.73
1400000US10005051303,0.84
1400000US19181020700,0.95
1400000US06037570702,0.61
1400000US19155021603,1.18
1400000US06037570701,3.68
1400000US13089021413,0
1400000US36073040300,4.7
1400000US13089021410,0.2
1400000US06085508101,0.69
1400000US06085508102,0
1400000US12091022700,3.15
1400000US06073019001,1.54
1400000US40127097800,3.98
1400000US36007013100,2.66
1400000US27009021102,3.34
1400000US21211040501,2.39
1400000US34003043001,0.69
1400000US34003043002,1.23
1400000US21211040502,5.56
1400000US17031840100,7.53
1400000US41027950400,3.17
1400000US36093021400,8.59
1400000US36005000100,0
1400000US06059087001,4.32
1400000US06059087002,3.59
1400000US48113014206,0.4
1400000US48113014205,0
1400000US48113014204,0.76
1400000US26163514200,7.82
1400000US53063011800,5.11
1400000US17031500100,3.71
1400000US17161021500,0.8
1400000US39169980000,5.71
1400000US48037010600,0
1400000US39011041100,1.65
1400000US36029014904,0
1400000US36029014903,0.42
1400000US39011040900,0.64
1400000US36029014901,1.43
1400000US42003523701,3.21
1400000US18045957700,0.99
1400000US17031681300,8.27
1400000US13031110403,1.05
1400000US18089020600,11.33
1400000US13031110401,0.54
1400000US39007000900,0.83
1400000US06037576700,0.38
1400000US13031110404,0.3
1400000US37133002800,0.81
1400000US36061000900,0.59
1400000US05035030805,0
1400000US05035030804,2.55
1400000US05035030807,1.69
1400000US05035030806,1.61
1400000US17089854900,3.15
1400000US05035030803,0.69
1400000US26063950900,2.85
1400000US45063021204,0.98
1400000US45063021205,1.42
1400000US45063021206,0
1400000US08123000200,0.49
1400000US45063021203,0.63
1400000US22123000100,1.77
1400000US39061025200,4.28
1400000US53005011504,3.4
1400000US53005011503,0.97
1400000US06085512022,3.13
1400000US36081028900,2.11
1400000US12109020500,2.23
1400000US22043020100,1.21
1400000US06085512023,3.71
1400000US39037520100,0.32
1400000US12017450304,0
1400000US06085512024,4.53
1400000US42079217001,1.39
1400000US12017450302,2.97
1400000US12017450303,4.18
1400000US29127960500,4.46
1400000US39109365200,4.61
1400000US06085512026,1.83
1400000US08059011708,2.94
1400000US08059011709,0.32
1400000US28093950100,1.66
1400000US08059011702,2.24
1400000US34037372500,4.1
1400000US39145003600,2.86
1400000US08059011701,0.44
1400000US40125500800,2.59
1400000US34017012700,3.11
1400000US25005640300,6.46
1400000US36081046200,7.97
1400000US18157001000,0
1400000US15003007302,0.57
1400000US18021040400,0.46
1400000US48061980100,0
1400000US12091020700,2.28
1400000US17019000200,7.23
1400000US37057061300,9.54
1400000US42091204009,0
1400000US42091204008,0.61
1400000US42133021410,0
1400000US42091204002,2.52
1400000US34029711100,0.44
1400000US42091204007,0.63
1400000US36081150701,0
1400000US36081150702,0
1400000US36067005601,0.74
1400000US36067005602,0
1400000US12061990000,0
1400000US72013300302,7.19
1400000US01117030320,1.44
1400000US39025040404,0
1400000US39025040405,1.56
1400000US26103002100,1.99
1400000US28059041600,5.59
1400000US72047530500,17.67
1400000US40017300600,2.0
1400000US36047083600,2.15
1400000US49021110600,4.01
1400000US22079012000,4.04
1400000US36119013600,0.83
1400000US09009352702,5.38
1400000US06037301900,5.9
1400000US08059015800,0.59
1400000US08013012705,1.41
1400000US36081024300,3.47
1400000US08013012707,2.71
1400000US08013012701,0
1400000US33017082000,0.49
1400000US51059491302,0
1400000US51059491303,0.56
1400000US08013012709,0.85
1400000US08013012708,0.7
1400000US36081053601,1.17
1400000US37119000400,0
1400000US55079070100,1.16
1400000US18065976500,2.75
1400000US13051011400,1.09
1400000US09015830100,3.25
1400000US42125795900,3.93
1400000US01073010401,2.96
1400000US36081055600,4.94
1400000US12127091019,3.61
1400000US01073010402,1.98
1400000US12127091017,1.9
1400000US12127091016,4.27
1400000US12127091015,2.81
1400000US26081010600,2.34
1400000US12127091013,3.56
1400000US06013357000,4.32
1400000US48453001603,0
1400000US39049007203,2.97
1400000US01073005200,3.27
1400000US39049007201,0
1400000US53067012530,2.17
1400000US39049007207,0.44
1400000US13021013700,0.77
1400000US39049007205,0.51
1400000US32003001401,9.89
1400000US28089030700,8.04
1400000US22051021900,0.83
1400000US17179020301,2.06
1400000US42091200308,0.97
1400000US17179020302,2.88
1400000US06081610000,0.68
1400000US06037401800,1.5
1400000US55079003700,0.98
1400000US36017970602,3.74
1400000US36059518400,1.66
1400000US36017970601,6.68
1400000US12093910602,3.52
1400000US12093910601,4.55
1400000US51107610601,1.32
1400000US51107610602,1.72
1400000US51107610603,3.17
1400000US51107610604,0.82
1400000US50027966300,4.63
1400000US06085501300,4.13
1400000US25017330200,1.18
1400000US13215000300,3.45
1400000US39153532301,0
1400000US06001410200,3.23
1400000US06029005506,3.87
1400000US06029005507,8.06
1400000US22067950200,0.68
1400000US37139960501,1.37
1400000US09009151000,0.6
1400000US06029005501,8.47
1400000US22097960600,0
1400000US34025810002,1.8
1400000US06029005508,12.83
1400000US22057020600,2.15
1400000US34025810003,0.06
1400000US26147634600,8.0
1400000US42045405400,4.64
1400000US26121002300,2.23
1400000US53033008300,3.98
1400000US22033004301,0.32
1400000US04019004407,3.52
1400000US36029990000,0
1400000US21099970400,3.46
1400000US04019004404,2.52
1400000US06107000501,19.95
1400000US06107000502,18.09
1400000US54039010200,0
1400000US10001042500,5.52
1400000US42129807900,4.44
1400000US42003563100,2.38
1400000US09005298300,0.62
1400000US08005085700,3.15
1400000US40143007312,4.21
1400000US41035971000,1.53
1400000US40143007310,4.9
1400000US48201423301,1.71
1400000US22125951800,1.14
1400000US36061007700,1.47
1400000US36081014900,2.51
1400000US36047043800,2.84
1400000US53015002002,2.8
1400000US12086001903,0.68
1400000US17031242300,2.13
1400000US25011040501,5.46
1400000US39155933400,2.29
1400000US06001435200,0.97
1400000US72023830504,5.04
1400000US05109953500,1.78
1400000US51760040300,0
1400000US26163525600,9.7
1400000US06067008510,0.44
1400000US40143005805,0.74
1400000US06067008512,0.87
1400000US06067008513,0.98
1400000US17031810702,2.64
1400000US17031810701,1.6
1400000US24005980000,0
1400000US36067016200,1.62
1400000US40031000403,2.18
1400000US24033806501,0
1400000US37049960500,6.73
1400000US06067008908,2.17
1400000US39015951600,3.42
1400000US12085000200,0
1400000US47011010800,13.71
1400000US34013007502,15.93
1400000US09003471300,3.47
1400000US34013007501,23.78
1400000US06071002029,1.69
1400000US26087334000,5.43
1400000US35039941000,0.46
1400000US20209042400,4.83
1400000US34009022000,1.99
1400000US48201542700,0
1400000US36005021302,7.81
1400000US04005002200,0
1400000US36005016300,0
1400000US08001009325,3.82
1400000US12105014502,4.7
1400000US45083022003,2.56
1400000US12105014501,2.65
1400000US51087200503,1.07
1400000US51087200502,0
1400000US51087200501,3.65
1400000US17031640600,1.68
1400000US39035161800,12.22
1400000US26163576400,3.04
1400000US06061022800,5.07
1400000US28081950302,1.93
1400000US28081950301,3.24
1400000US08001009321,0.85
1400000US27053026910,4.46
1400000US13121005200,0.73
1400000US17143004600,2.71
1400000US72027320200,5.13
1400000US16055000401,0.74
1400000US16055000402,1.05
1400000US15003000112,0
1400000US48037011501,1.26
1400000US15003000110,2.89
1400000US15003000111,0.41
1400000US12117021312,2.57
1400000US12117021313,0.69
1400000US12127082703,0
1400000US12117021311,1.85
1400000US12117021316,0.36
1400000US12117021317,0
1400000US12117021314,2.02
1400000US12117021315,1.29
1400000US12083002601,2.52
1400000US12117021318,1.49
1400000US12117021319,3.24
1400000US05141460302,0
1400000US05141460301,0.98
1400000US02090000100,15.84
1400000US09009351200,13.45
1400000US06025010700,14.1
1400000US26023951600,4.48
1400000US48201331300,6.11
1400000US53063003200,1.78
1400000US19191950300,1.23
1400000US12057014117,0.55
1400000US36091061000,0.83
1400000US25025091300,2.93
1400000US34039037900,0
1400000US09003500900,28.33
1400000US12057014119,3.35
1400000US12057014118,0
1400000US08014980100,0
1400000US13119890102,3.78
1400000US25001011500,1.77
1400000US27071790500,1.41
1400000US51083930202,3.82
1400000US36047116600,4.89
1400000US51083930201,1.84
1400000US21067000200,4.15
