Gid,SE_T056_002
1400000US53053070404,1.08
1400000US24033800102,2.67
1400000US24033800103,7.44
1400000US24033800105,3.05
1400000US24033800106,3.28
1400000US35017964300,14.67
1400000US24033800108,5.46
1400000US24033800109,3.06
1400000US26083000100,9.91
1400000US36119010901,2.94
1400000US42003980600,0
1400000US36047080400,13.81
1400000US40109102200,10.71
1400000US55079019400,7.8
1400000US26049012401,2.31
1400000US06037123520,7.62
1400000US21027960200,6.3
1400000US20125951100,8.51
1400000US48099010802,6.46
1400000US48099010803,0.89
1400000US42003552200,6.06
1400000US39049002200,7.76
1400000US36047082800,6.7
1400000US48099010804,11.47
1400000US30013001100,3.17
1400000US32003006001,12.95
1400000US06093000800,3.84
1400000US41029002700,6.81
1400000US55135100700,5.79
1400000US48201220200,4.69
1400000US34013014100,2.08
1400000US18105000502,3.2
1400000US17031820300,2.83
1400000US39023000901,20.47
1400000US17029000100,3.04
1400000US18003011603,2.63
1400000US47149041402,14.26
1400000US47149041401,6.03
1400000US36013036600,6.59
1400000US18003011607,3.04
1400000US18003011606,2.71
1400000US18003011605,4.92
1400000US18003011604,3.95
1400000US12031002702,21.86
1400000US17057953800,8.65
1400000US39023000902,4.52
1400000US34033022000,32.79
1400000US25017333600,3.13
1400000US47037015609,4.78
1400000US42101016800,38.83
1400000US36005034400,10.34
1400000US51087200904,2.64
1400000US36067004800,4.41
1400000US55025001604,36.96
1400000US12083001103,5.49
1400000US51550020300,12.76
1400000US53033003900,3.66
1400000US55079015700,19.74
1400000US12083001104,8.23
1400000US42041011901,1.91
1400000US45029970600,10.71
1400000US42041011902,4.26
1400000US28155950200,7.55
1400000US21111011517,1.13
1400000US08031008390,2.76
1400000US29029950400,2.6
1400000US42045400802,10.34
1400000US17031650400,2.26
1400000US42045400801,2.97
1400000US45001950500,12.77
1400000US22059970100,11.02
1400000US37117970600,9.83
1400000US51165011200,1.87
1400000US23011010300,12.73
1400000US34009020800,3.32
1400000US22071008400,21.69
1400000US25021413200,3.9
1400000US08087000300,4.29
1400000US72051540400,10.68
1400000US09009165700,3.43
1400000US48037011000,11.59
1400000US39085206500,5.64
1400000US37157040900,9.79
1400000US39151714902,7.05
1400000US39151714901,2.64
1400000US36047110600,28.43
1400000US17015960200,4.54
1400000US21141960400,4.36
1400000US36047049600,7.12
1400000US17031060300,0.53
1400000US06037106648,7.7
1400000US53045961300,9.12
1400000US41067031911,3.51
1400000US41067031910,2.44
1400000US41067031912,4.22
1400000US48113007101,3.42
1400000US36087012401,8.74
1400000US36087012402,4.87
1400000US39085204900,3.78
1400000US12057000402,12.11
1400000US18097352500,10.62
1400000US18097310108,0.89
1400000US22033004010,0
1400000US22033004011,21.29
1400000US36047023200,12.66
1400000US22033004013,23.52
1400000US22033004014,30.41
1400000US22033004015,7.52
1400000US44007016300,0
1400000US42129808200,7.82
1400000US48361021400,5.31
1400000US18051050300,6.18
1400000US26125194300,2.26
1400000US39153520600,5.87
1400000US55139002800,6.98
1400000US39057230100,2.5
1400000US17031828504,12.53
1400000US09001043500,1.96
1400000US13021012900,20.46
1400000US08059009849,6.0
1400000US08059009840,2.36
1400000US08059009841,2.08
1400000US08059009842,3.62
1400000US12086004403,16.08
1400000US08059009845,2.55
1400000US08059009846,3.21
1400000US55083100800,2.79
1400000US55027960300,6.12
1400000US25023545400,9.77
1400000US21111001600,16.7
1400000US06001436000,1.49
1400000US42081000400,21.56
1400000US56025000902,0.57
1400000US47019070900,13.21
1400000US25009267102,4.77
1400000US72097080800,29.35
1400000US53033004301,5.71
1400000US06073020019,8.39
1400000US36081001900,2.99
1400000US08005084700,4.53
1400000US39061024303,7.51
1400000US06037504102,0
1400000US39061024301,5.75
1400000US48201542200,1.08
1400000US17113005201,3.73
1400000US18135951500,4.48
1400000US17113005202,2.52
1400000US01097003406,13.31
1400000US48113013726,2.48
1400000US25017382300,1.19
1400000US28035000600,25.34
1400000US16001010100,4.15
1400000US05135470400,10.4
1400000US36087010803,2.1
1400000US36087010801,1.22
1400000US39017011200,3.83
1400000US36087010804,3.11
1400000US36061019702,11.99
1400000US37019020104,8.31
1400000US04005001000,32.49
1400000US37019020102,7.66
1400000US37019020103,7.09
1400000US37019020101,9.22
1400000US08045951600,2.46
1400000US55059002903,2.14
1400000US28033071200,5.94
1400000US55059002906,2.1
1400000US36115080100,10.31
1400000US25001015100,6.46
1400000US55059002905,5.31
1400000US32003002808,4.39
1400000US49049010411,1.4
1400000US36047042600,13.49
1400000US48203020103,6.92
1400000US48203020102,8.06
1400000US41051005500,29.77
1400000US55043961200,3.69
1400000US48201230500,14.13
1400000US48203020104,8.09
1400000US47165020901,5.91
1400000US36083052003,1.06
1400000US41005020600,2.11
1400000US13149970100,14.77
1400000US47185935400,12.82
1400000US17031390700,13.49
1400000US19125030500,11.18
1400000US23005016000,9.1
1400000US13055010600,9.1
1400000US10001040203,8.48
1400000US05009790502,15.92
1400000US05009790501,7.99
1400000US25005641200,11.49
1400000US45075011000,8.48
1400000US23031025300,0.83
1400000US22035000200,13.93
1400000US26077002700,4.43
1400000US40143004800,9.19
1400000US36005022703,11.91
1400000US18081610500,4.08
1400000US34003002200,4.07
1400000US51191010800,7.23
1400000US26083980100,0
1400000US42049010107,10.06
1400000US42049010104,4.66
1400000US42049010103,5.39
1400000US42045404004,4.01
1400000US47165020903,2.12
1400000US36029011800,3.73
1400000US13311950201,7.33
1400000US36079011800,3.65
1400000US40143007503,2.86
1400000US48061012507,16.97
1400000US12086005201,17.63
1400000US37001020200,14.48
1400000US12086005202,13.21
1400000US48061012508,8.13
1400000US08041003702,2.86
1400000US36025970700,8.76
1400000US13059030100,27.31
1400000US12086005904,4.89
1400000US48329010104,0
1400000US39035117300,22.95
1400000US55055100602,2.41
1400000US48329010107,4.43
1400000US42091207201,1.6
1400000US04013112202,13.16
1400000US53011043000,6.31
1400000US37147001900,14.18
1400000US16057005100,15.47
1400000US04013114703,24.7
1400000US54049021600,4.84
1400000US41051009804,12.87
1400000US12085000603,4.74
1400000US42079217700,9.4
1400000US26115833200,1.92
1400000US06077005403,7.25
1400000US39103415300,3.59
1400000US48201322800,5.97
1400000US08041007700,5.59
1400000US55139003701,5.2
1400000US04013109801,8.73
1400000US04013109802,9.5
1400000US06023000600,3.14
1400000US55139003702,2.2
1400000US48309001600,8.32
1400000US12085000606,5.72
1400000US17019000500,9.59
1400000US26163560400,0.99
1400000US48507950302,18.42
1400000US48329010109,1.95
1400000US22071013200,10.75
1400000US25023510300,11.59
1400000US48329010108,1.91
1400000US26163577800,6.49
1400000US06071004507,9.72
1400000US06071004504,3.45
1400000US06071004505,7.53
1400000US06071004503,0.77
1400000US39049001400,22.52
1400000US47117955400,7.33
1400000US23003952500,7.01
1400000US06071004509,7.79
1400000US48321730700,8.02
1400000US42133023200,3.38
1400000US06073001500,5.2
1400000US06075012000,14.19
1400000US42101038700,1.55
1400000US48201314001,12.4
1400000US06029004000,5.95
1400000US29095002300,28.11
1400000US18089041900,3.17
1400000US36059410300,3.46
1400000US06009000300,1.07
1400000US17163503412,2.59
1400000US17163503413,5.41
1400000US17163503414,3.44
1400000US17031350100,22.35
1400000US01129044200,7.93
1400000US36047034500,21.99
1400000US55039040900,4.39
1400000US36029004800,6.16
1400000US51710000700,0.66
1400000US48029191811,3.38
1400000US44007014100,9.05
1400000US48029191813,5.73
1400000US48029191814,3.57
1400000US48029191815,1.43
1400000US48029191816,1.13
1400000US48029191817,3.53
1400000US36091060400,6.63
1400000US48133950100,12.69
1400000US22015011200,15.65
1400000US24031705502,1.0
1400000US18097361000,1.11
1400000US13207050101,11.06
1400000US13207050102,17.41
1400000US53015000800,2.47
1400000US26163594400,8.75
1400000US17039971800,9.38
1400000US20209042300,22.7
1400000US08041006301,1.77
1400000US34025810401,2.96
1400000US34025810402,2.19
1400000US06037265520,8.58
1400000US32003002948,7.33
1400000US55039041400,1.57
1400000US04013217400,8.24
1400000US37067002904,7.7
1400000US53053071410,3.28
1400000US53053071411,4.59
1400000US37067002901,9.33
1400000US37067002903,3.76
1400000US13121003100,6.79
1400000US49035112821,4.15
1400000US36119002900,13.78
1400000US41045970500,7.98
1400000US21083020200,12.11
1400000US42003459201,2.45
1400000US42003459202,0.82
1400000US35049010900,2.71
1400000US42133000800,12.01
1400000US25005650102,7.36
1400000US35055952700,8.92
1400000US48309003601,4.62
1400000US48309003602,2.16
1400000US06037219020,6.91
1400000US34017007300,0.37
1400000US06081606000,3.2
1400000US04013218100,4.56
1400000US22019003300,8.31
1400000US48355006100,9.14
1400000US27111961200,3.52
1400000US23001046500,1.62
1400000US42017105508,1.62
1400000US42017105509,1.08
1400000US22071000618,5.32
1400000US55135100800,4.15
1400000US10003014805,2.65
1400000US56021001501,1.55
1400000US22071000615,12.01
1400000US22071000616,8.52
1400000US41005021900,7.88
1400000US51740212702,8.77
1400000US36119008301,4.95
1400000US36119008302,1.29
1400000US22071000613,29.76
1400000US36059518800,0
1400000US17097864411,1.0
1400000US48201314400,15.95
1400000US20079030200,6.39
1400000US25017342101,7.97
1400000US49017000400,8.25
1400000US34029717501,1.6
1400000US37169070700,9.38
1400000US12009068601,11.12
1400000US34029717502,3.8
1400000US26099242100,6.84
1400000US29021001700,5.03
1400000US06037212620,10.29
1400000US06075025701,8.27
1400000US42005950300,3.23
1400000US24001000400,3.3
1400000US36047053200,8.47
1400000US22017021200,18.5
1400000US17097865000,2.77
1400000US36059304203,7.24
1400000US26163537300,15.54
1400000US06037123510,5.62
1400000US26029000800,3.84
1400000US06075025702,7.23
1400000US27003050219,0.76
1400000US27003050218,0.54
1400000US27003050215,1.86
1400000US27003050217,2.8
1400000US27003050216,0
1400000US27003050210,4.8
1400000US09003406001,8.55
1400000US51133020300,8.09
1400000US34035050902,0.84
1400000US13151070403,9.07
1400000US48245011700,24.55
1400000US06037228800,18.67
1400000US55039041900,3.59
1400000US48183980000,0
1400000US37001020802,12.94
1400000US27037060507,0.65
1400000US27037060506,4.19
1400000US27037060505,5.1
1400000US34005700900,8.43
1400000US27037060503,2.74
1400000US27037060502,6.91
1400000US48463950500,16.89
1400000US17097861609,3.17
1400000US08087000700,7.66
1400000US28151000702,5.69
1400000US28151000701,12.9
1400000US27037060508,1.47
1400000US06067009311,2.5
1400000US06067009310,6.74
1400000US36061026900,9.41
1400000US17031819400,4.68
1400000US06067009314,7.57
1400000US06067009317,5.89
1400000US06067009316,6.55
1400000US06067009319,2.23
1400000US06067009318,4.3
1400000US51510201600,7.37
1400000US10003014809,2.69
1400000US36059519601,2.94
1400000US25021414100,1.31
1400000US36061024500,12.52
1400000US47095960200,13.22
1400000US25021420201,14.24
1400000US36119005500,3.57
1400000US29183311722,4.12
1400000US12057005302,9.0
1400000US37159051502,8.61
1400000US37159051501,7.25
1400000US12057005301,3.44
1400000US17031491300,17.41
1400000US39007001301,4.12
1400000US36059519602,1.49
1400000US12099000703,1.23
1400000US48015760100,6.58
1400000US27159480200,6.84
1400000US01097001800,14.6
1400000US27003051206,6.44
1400000US72127007300,17.78
1400000US36065021103,21.54
1400000US42029305102,1.16
1400000US48449950800,5.99
1400000US22111960400,20.67
1400000US72033980008,0
1400000US48405950200,19.11
1400000US49035112815,1.83
1400000US29189211301,2.29
1400000US37081010404,2.4
1400000US48441012700,3.49
1400000US53025011100,10.58
1400000US37081010401,2.86
1400000US49035112814,1.57
1400000US47157022122,12.26
1400000US47157022121,10.8
1400000US48231961000,12.36
1400000US51710005902,2.9
1400000US49035112816,0
1400000US06095252501,6.13
1400000US48285000400,4.51
1400000US06095252502,2.29
1400000US47037018201,0.94
1400000US06037201504,4.35
1400000US47037018203,4.96
1400000US47037018202,2.56
1400000US09009361300,0.64
1400000US12111380600,6.46
1400000US42003520001,3.9
1400000US48167720400,0.39
1400000US42003520002,2.29
1400000US24510130100,21.71
1400000US22051025102,4.41
1400000US12055960601,3.68
1400000US72033980001,0
1400000US17031241300,0.9
1400000US42051261000,3.03
1400000US25017358500,2.95
1400000US13071970300,17.28
1400000US36069050102,0.92
1400000US36069050101,2.4
1400000US72033980002,0
1400000US06001409500,10.21
1400000US26093712601,0.45
1400000US36047049100,12.46
1400000US21075960100,14.41
1400000US23031005200,3.47
1400000US13087970600,14.18
1400000US51199050304,3.63
1400000US33001965100,6.33
1400000US06065030601,1.56
1400000US37183051501,2.27
1400000US06065030603,4.89
1400000US06065030602,1.91
1400000US27123042504,1.0
1400000US48245002000,21.96
1400000US27123042501,3.03
1400000US19157370100,4.7
1400000US27123042503,0
1400000US26065003301,13.96
1400000US51800075803,16.26
1400000US51800075802,4.84
1400000US51800075801,2.25
1400000US42017103103,7.58
1400000US48039663500,1.88
1400000US26163580900,8.03
1400000US36065021402,10.65
1400000US27123031300,14.5
1400000US55079009500,1.82
1400000US20099950600,5.86
1400000US18005010200,4.22
1400000US48055960500,6.8
1400000US26027001700,5.66
1400000US25009222100,6.06
1400000US08069000700,11.68
1400000US36089491600,8.45
1400000US36119007900,3.69
1400000US48331950100,4.62
1400000US18039000900,1.47
1400000US45085001600,15.58
1400000US36067001800,4.73
1400000US06005000402,8.19
1400000US46099001700,2.35
1400000US25009210800,6.39
1400000US06003010000,6.41
1400000US42129806300,4.57
1400000US55079101300,2.33
1400000US44007000700,29.35
1400000US18163003200,10.77
1400000US12099004702,3.12
1400000US42003261200,1.82
1400000US12099004705,7.95
1400000US12099004704,4.45
1400000US51760070900,13.75
1400000US72017590400,34.8
1400000US36013030600,11.46
1400000US26121000601,16.12
1400000US12011091100,6.15
1400000US17119402400,24.13
1400000US04019004632,0.54
1400000US53011041205,3.68
1400000US09001071600,23.57
1400000US17125956500,5.15
1400000US06067001400,10.58
1400000US36059521602,0
1400000US55079050102,4.09
1400000US51041100506,10.74
1400000US51041100507,4.61
1400000US45037970501,6.56
1400000US44005040500,9.06
1400000US01077011801,5.08
1400000US18091042000,4.05
1400000US72073956000,39.17
1400000US48325000402,6.33
1400000US51041100508,3.96
1400000US51041100509,0
1400000US17031390300,29.28
1400000US48029181003,11.59
1400000US26081013700,4.87
1400000US48029181004,9.09
1400000US48029181005,14.35
1400000US36019100100,6.17
1400000US39031961800,4.66
1400000US36007013600,10.33
1400000US53041970600,11.84
1400000US39141956400,15.41
1400000US25025081800,22.39
1400000US36047016600,1.35
1400000US35001000107,12.54
1400000US18167011000,2.47
1400000US08013061300,2.09
1400000US04021001709,1.23
1400000US05035030101,16.62
1400000US05035030102,10.77
1400000US15003006201,8.79
1400000US29510125500,11.3
1400000US48201532001,16.79
1400000US51111930300,10.03
1400000US39151712202,2.13
1400000US15003006202,27.84
1400000US55079006700,18.1
1400000US17067953800,7.85
1400000US29095017600,4.87
1400000US35001002200,8.8
1400000US17091010400,5.55
1400000US47163042802,14.51
1400000US48027020201,1.71
1400000US48027020202,6.51
1400000US50007000800,1.49
1400000US49035113306,10.44
1400000US36059519703,1.53
1400000US01101000300,17.68
1400000US34023008900,4.21
1400000US37183054211,0.67
1400000US37183054210,3.13
1400000US13135050610,2.64
