Gid,SE_T004_002
1400000US17121951700,50.54
1400000US26161454000,49.13
1400000US18163010404,52.34
1400000US39095005902,48.29
1400000US24031700604,53.8
1400000US24031700606,49.04
1400000US24031700607,48.75
1400000US24031700608,48.03
1400000US40109107212,49.56
1400000US48031950100,49.9
1400000US42057960200,50.27
1400000US36029011400,50.9
1400000US26163533000,42.08
1400000US09005320100,51.89
1400000US26055550600,52.74
1400000US18097357000,50.78
1400000US16001010331,47.04
1400000US17061973700,49.57
1400000US22045030400,49.14
1400000US48029150100,50.95
1400000US04013813000,46.52
1400000US37157041500,46.17
1400000US37127010200,47.16
1400000US19173180100,51.47
1400000US17097861902,50.55
1400000US48187210606,49.73
1400000US26161414700,47.12
1400000US48187210604,49.17
1400000US37071030204,49.59
1400000US37071030205,50.3
1400000US42043024503,50.53
1400000US37071030203,48.9
1400000US06037482701,47.2
1400000US48201520500,51.56
1400000US06007000700,45.11
1400000US06037482702,49.9
1400000US55087012601,51.63
1400000US36051030700,46.31
1400000US55087012602,52.24
1400000US42073000900,47.4
1400000US18183050100,48.04
1400000US36061020901,47.62
1400000US44003020400,49.71
1400000US26025004100,47.5
1400000US13169030302,49.92
1400000US48479000904,47.05
1400000US55079180300,50.14
1400000US06029004901,51.4
1400000US48479000901,47.63
1400000US06029004902,51.02
1400000US40113940007,51.74
1400000US40113940006,45.43
1400000US40113940005,50.64
1400000US06001405200,50.25
1400000US39081012300,44.4
1400000US40113940002,49.29
1400000US36115087000,51.01
1400000US42101035602,45.81
1400000US34027043600,51.56
1400000US36119010701,45.64
1400000US08041007300,48.4
1400000US40113940009,47.6
1400000US40113940008,48.29
1400000US08035014202,53.53
1400000US08035014203,50.42
1400000US17201003604,46.05
1400000US08035014204,47.16
1400000US29213480106,49.85
1400000US17031813702,50.93
1400000US29189220445,49.72
1400000US29189220446,49.82
1400000US17031813701,54.17
1400000US29189220441,51.15
1400000US29189220442,46.1
1400000US29189220443,51.11
1400000US17031802300,45.08
1400000US41005020501,48.18
1400000US01097005700,46.21
1400000US41005020503,46.22
1400000US41005020504,48.15
1400000US41005020505,46.55
1400000US12033003614,53.73
1400000US06081990100,0
1400000US17097861403,50.13
1400000US12033003610,49.37
1400000US12033003611,47.82
1400000US12033003612,51.11
1400000US12033003613,46.51
1400000US29047021803,51.67
1400000US27111961500,51.24
1400000US37127010900,48.88
1400000US29047021806,48.67
1400000US47125101803,44.75
1400000US29047021804,49.28
1400000US29047021805,51.07
1400000US48201252900,50.55
1400000US42003501000,44.79
1400000US26117971100,49.92
1400000US24031703209,54.75
1400000US34013012500,48.5
1400000US36047027200,46.44
1400000US42063961102,39.0
1400000US06059110003,49.7
1400000US39155932600,47.87
1400000US01127020300,47.94
1400000US72069180400,43.5
1400000US13199970500,47.24
1400000US25005653102,56.68
1400000US36055011603,50.18
1400000US21111011102,50.09
1400000US06061021204,45.01
1400000US06061021203,48.79
1400000US27019090601,47.68
1400000US21111011106,51.51
1400000US36055011605,49.18
1400000US37077970702,57.24
1400000US21111011109,51.11
1400000US31001966100,48.27
1400000US37077970701,53.16
1400000US09003494100,43.36
1400000US37077970704,100.0
1400000US55133204301,48.32
1400000US10001041300,51.36
1400000US12127082507,49.27
1400000US12127082506,51.4
1400000US26163505400,45.28
1400000US12127082503,46.27
1400000US17123961300,53.25
1400000US31095963800,51.53
1400000US12127082509,47.92
1400000US12127082508,46.72
1400000US17031815702,46.63
1400000US72127005215,39.62
1400000US21219950200,47.12
1400000US06037242300,44.16
1400000US05003960700,46.09
1400000US13135050548,54.95
1400000US06007002700,47.35
1400000US18003002200,46.91
1400000US06059099601,48.78
1400000US13135050545,49.36
1400000US05051011400,46.91
1400000US06059099602,46.92
1400000US13135050540,48.24
1400000US13135050541,48.92
1400000US13135050542,43.74
1400000US13135050543,50.9
1400000US36047052700,48.61
1400000US26163558700,47.87
1400000US45083020301,45.75
1400000US40109107704,44.77
1400000US27147960200,50.86
1400000US21009950200,51.59
1400000US42039110300,48.28
1400000US29107090500,47.03
1400000US31183973600,51.06
1400000US36067010321,50.04
1400000US26163541300,47.15
1400000US18167000700,51.92
1400000US48085030506,49.08
1400000US36047050700,54.06
1400000US48085030504,49.85
1400000US37183053109,50.17
1400000US48085030508,49.82
1400000US48085030509,51.99
1400000US48029141900,49.73
1400000US36055013604,49.56
1400000US34013019500,50.88
1400000US48201212300,51.94
1400000US36055013601,45.53
1400000US36055013603,46.53
1400000US36005046201,45.11
1400000US33005970700,49.39
1400000US36005046202,40.65
1400000US12101031901,55.73
1400000US21029020103,51.5
1400000US01097003704,42.74
1400000US01097003705,47.78
1400000US01097003706,48.54
1400000US01097003707,48.83
1400000US01097003703,51.5
1400000US01067030100,50.48
1400000US27021960301,53.28
1400000US01097003708,49.38
1400000US01097003709,50.36
1400000US22057021800,47.92
1400000US06053014107,51.63
1400000US10003002700,48.93
1400000US01109188600,46.48
1400000US21159950300,50.56
1400000US12057011407,47.3
1400000US12057011408,49.53
1400000US12057011409,47.92
1400000US47141000700,45.89
1400000US48109950300,51.7
1400000US26161414000,59.1
1400000US55121100700,49.62
1400000US17031842500,41.86
1400000US26125157400,52.44
1400000US13159010500,50.09
1400000US26125193600,51.7
1400000US26099215200,50.34
1400000US20085082600,49.64
1400000US21033920300,49.67
1400000US21111004500,50.84
1400000US34003035200,48.46
1400000US48439113102,51.5
1400000US48439113107,50.38
1400000US27013171101,47.02
1400000US21097950400,47.06
1400000US48439113104,46.88
1400000US39093022500,44.49
1400000US06037530101,46.62
1400000US06037530102,44.38
1400000US48439113108,49.75
1400000US18159020300,50.17
1400000US06095252202,49.55
1400000US34007606700,45.86
1400000US06095252201,48.71
1400000US06037311300,46.91
1400000US06109004100,49.12
1400000US45051020300,43.26
1400000US55025000407,48.43
1400000US36047115000,51.93
1400000US48135001000,53.12
1400000US13077170502,46.11
1400000US13077170503,52.17
1400000US13077170501,49.62
1400000US40109107808,50.81
1400000US06019007300,56.01
1400000US06071008500,47.87
1400000US22017023100,47.81
1400000US06065041201,53.56
1400000US01021060500,51.37
1400000US06065041202,49.26
1400000US29101960600,53.13
1400000US40145030406,47.72
1400000US36103111401,47.15
1400000US13063040509,50.46
1400000US72079850400,51.07
1400000US01057020300,48.43
1400000US06075033203,55.13
1400000US38035010900,49.72
1400000US55049950300,50.5
1400000US08043979000,48.71
1400000US26163554700,41.82
1400000US06065030103,47.9
1400000US36005023800,53.07
1400000US06065030101,53.47
1400000US55061960100,51.62
1400000US06075033201,35.73
1400000US06065030104,51.1
1400000US48097000400,44.22
1400000US24510130805,34.24
1400000US24510130804,50.86
1400000US24025306400,47.99
1400000US25005651500,49.21
1400000US24510130803,45.72
1400000US06019001407,41.66
1400000US26163577300,48.17
1400000US36059303800,47.85
1400000US01005950700,43.03
1400000US26037011001,45.69
1400000US48375012800,49.95
1400000US12099007612,44.4
1400000US26037011002,48.92
1400000US19097950400,49.15
1400000US54045956500,48.61
1400000US25021456102,48.22
1400000US39095001303,43.41
1400000US39095001302,43.33
1400000US39095001301,44.54
1400000US22079013600,47.2
1400000US29071800800,50.37
1400000US06037555202,49.54
1400000US29097011800,47.07
1400000US42011010802,48.26
1400000US12097042300,47.63
1400000US48201452900,52.06
1400000US39113000100,42.52
1400000US02090001800,57.52
1400000US08075966200,56.74
1400000US08059010604,49.8
1400000US53033027100,51.28
1400000US21111011907,49.12
1400000US20117090186,49.39
1400000US36057072500,51.04
1400000US53063013401,50.0
1400000US36081011800,52.3
1400000US26163572600,47.71
1400000US17143000200,48.94
1400000US39093070901,49.07
1400000US39123050900,50.07
1400000US09001021900,50.92
1400000US12011042800,49.5
1400000US13089021417,49.58
1400000US34003019102,45.37
1400000US55079009200,51.58
1400000US22103040303,49.82
1400000US09007542000,47.98
1400000US10005051302,50.53
1400000US17095001200,49.72
1400000US10005051303,48.47
1400000US19181020700,47.16
1400000US06037570702,48.79
1400000US19155021603,50.64
1400000US06037570701,47.26
1400000US13089021413,57.38
1400000US36073040300,53.25
1400000US13089021410,56.07
1400000US06085508101,46.1
1400000US06085508102,48.61
1400000US12091022700,53.52
1400000US06073019001,49.65
1400000US40127097800,51.63
1400000US36007013100,48.71
1400000US27009021102,50.36
1400000US21211040501,49.33
1400000US34003043001,45.69
1400000US34003043002,49.04
1400000US21211040502,43.94
1400000US17031840100,49.6
1400000US41027950400,49.34
1400000US36093021400,47.14
1400000US36005000100,93.22
1400000US06059087001,46.91
1400000US06059087002,52.34
1400000US48113014206,53.76
1400000US48113014205,49.85
1400000US48113014204,49.42
1400000US26163514200,45.51
1400000US53063011800,43.23
1400000US17031500100,39.54
1400000US17161021500,42.85
1400000US39169980000,46.45
1400000US48037010600,46.47
1400000US39011041100,52.58
1400000US36029014904,87.72
1400000US36029014903,47.54
1400000US39011040900,50.05
1400000US36029014901,52.39
1400000US42003523701,49.68
1400000US18045957700,48.08
1400000US17031681300,44.03
1400000US13031110403,47.37
1400000US18089020600,47.3
1400000US13031110401,53.03
1400000US39007000900,50.17
1400000US06037576700,44.89
1400000US13031110404,49.34
1400000US37133002800,52.16
1400000US36061000900,57.47
1400000US05035030805,48.2
1400000US05035030804,43.09
1400000US05035030807,54.63
1400000US05035030806,47.98
1400000US17089854900,52.67
1400000US05035030803,50.44
1400000US26063950900,47.74
1400000US45063021204,46.94
1400000US45063021205,49.46
1400000US45063021206,57.34
1400000US08123000200,50.56
1400000US45063021203,53.02
1400000US22123000100,47.79
1400000US39061025200,47.04
1400000US53005011504,49.05
1400000US53005011503,48.74
1400000US06085512022,46.35
1400000US36081028900,52.27
1400000US12109020500,45.75
1400000US22043020100,47.46
1400000US06085512023,44.78
1400000US39037520100,51.42
1400000US12017450304,46.8
1400000US06085512024,50.4
1400000US42079217001,57.6
1400000US12017450302,49.64
1400000US12017450303,50.84
1400000US29127960500,55.47
1400000US39109365200,48.71
1400000US06085512026,46.51
1400000US08059011708,49.44
1400000US08059011709,51.44
1400000US28093950100,46.95
1400000US08059011702,52.7
1400000US34037372500,46.78
1400000US39145003600,47.76
1400000US08059011701,46.28
1400000US40125500800,47.87
1400000US34017012700,54.65
1400000US25005640300,48.58
1400000US36081046200,46.3
1400000US18157001000,49.66
1400000US15003007302,49.34
1400000US18021040400,48.78
1400000US48061980100,0
1400000US12091020700,50.69
1400000US17019000200,43.32
1400000US37057061300,49.72
1400000US42091204009,45.81
1400000US42091204008,48.21
1400000US42133021410,49.74
1400000US42091204002,49.25
1400000US34029711100,46.66
1400000US42091204007,45.8
1400000US36081150701,44.0
1400000US36081150702,45.78
1400000US36067005601,47.63
1400000US36067005602,36.39
1400000US12061990000,0
1400000US72013300302,44.84
1400000US01117030320,49.6
1400000US39025040404,50.39
1400000US39025040405,49.4
1400000US26103002100,48.32
1400000US28059041600,47.46
1400000US72047530500,49.78
1400000US40017300600,53.48
1400000US36047083600,43.76
1400000US49021110600,50.11
1400000US22079012000,46.73
1400000US36119013600,45.99
1400000US09009352702,50.73
1400000US06037301900,46.39
1400000US08059015800,50.08
1400000US08013012705,48.27
1400000US36081024300,51.75
1400000US08013012707,61.11
1400000US08013012701,46.81
1400000US33017082000,47.63
1400000US51059491302,48.87
1400000US51059491303,51.12
1400000US08013012709,47.19
1400000US08013012708,49.44
1400000US36081053601,52.22
1400000US37119000400,56.06
1400000US55079070100,46.59
1400000US18065976500,47.61
1400000US13051011400,53.39
1400000US09015830100,53.51
1400000US42125795900,44.21
1400000US01073010401,48.96
1400000US36081055600,48.49
1400000US12127091019,51.89
1400000US01073010402,49.79
1400000US12127091017,51.96
1400000US12127091016,46.2
1400000US12127091015,46.69
1400000US26081010600,46.87
1400000US12127091013,47.0
1400000US06013357000,47.46
1400000US48453001603,50.5
1400000US39049007203,50.66
1400000US01073005200,47.63
1400000US39049007201,47.7
1400000US53067012530,50.05
1400000US39049007207,43.85
1400000US13021013700,58.93
1400000US39049007205,47.76
1400000US32003001401,54.83
1400000US28089030700,37.9
1400000US22051021900,47.83
1400000US17179020301,47.47
1400000US42091200308,51.42
1400000US17179020302,50.65
1400000US06081610000,47.08
1400000US06037401800,49.16
1400000US55079003700,44.28
1400000US36017970602,51.54
1400000US36059518400,51.18
1400000US36017970601,52.91
1400000US12093910602,48.05
1400000US12093910601,49.69
1400000US51107610601,48.97
1400000US51107610602,51.95
1400000US51107610603,47.53
1400000US51107610604,49.47
1400000US50027966300,48.16
1400000US06085501300,60.66
1400000US25017330200,48.78
1400000US13215000300,59.83
1400000US39153532301,53.71
1400000US06001410200,46.06
1400000US06029005506,53.61
1400000US06029005507,50.54
1400000US22067950200,45.8
1400000US37139960501,51.35
1400000US09009151000,46.53
1400000US06029005501,48.48
1400000US22097960600,46.82
1400000US34025810002,38.12
1400000US06029005508,50.09
1400000US22057020600,46.23
1400000US34025810003,48.21
1400000US26147634600,49.89
1400000US42045405400,42.63
1400000US26121002300,50.02
1400000US53033008300,55.64
1400000US22033004301,45.83
1400000US04019004407,47.26
1400000US36029990000,0
1400000US21099970400,48.26
1400000US04019004404,44.47
1400000US06107000501,49.06
1400000US06107000502,51.22
1400000US54039010200,42.54
1400000US10001042500,48.22
1400000US42129807900,49.65
1400000US42003563100,45.99
1400000US09005298300,49.13
1400000US08005085700,49.95
1400000US40143007312,53.0
1400000US41035971000,50.08
1400000US40143007310,52.65
1400000US48201423301,48.1
1400000US22125951800,51.32
1400000US36061007700,56.08
1400000US36081014900,54.94
1400000US36047043800,50.1
1400000US53015002002,49.62
1400000US12086001903,44.05
1400000US17031242300,53.0
1400000US25011040501,47.43
1400000US39155933400,49.53
1400000US06001435200,49.09
1400000US72023830504,48.14
1400000US05109953500,48.9
1400000US51760040300,43.94
1400000US26163525600,49.89
1400000US06067008510,51.87
1400000US40143005805,42.53
1400000US06067008512,48.6
1400000US06067008513,50.36
1400000US17031810702,46.26
1400000US17031810701,43.03
1400000US24005980000,0
1400000US36067016200,49.38
1400000US40031000403,51.8
