Gid,SE_T050_013
1400000US26075006301,8.8
1400000US26161407400,10.98
1400000US26075006303,11.27
1400000US51680001600,6.13
1400000US33015066000,6.32
1400000US41041951100,11.05
1400000US21109960100,15.93
1400000US23009965100,2.29
1400000US13183970100,9.88
1400000US39099811600,5.02
1400000US17097862800,6.19
1400000US41017000900,8.72
1400000US04013108802,3.63
1400000US06037533806,7.44
1400000US06037533001,13.32
1400000US06037533002,9.51
1400000US37115010200,12.13
1400000US04019004717,2.33
1400000US04019004716,1.48
1400000US04019004715,4.69
1400000US06059099251,7.58
1400000US36013030700,12.76
1400000US04019004712,0.61
1400000US04019004711,1.48
1400000US04019004710,1.56
1400000US24510272006,0.52
1400000US39035106500,11.37
1400000US36047003400,2.87
1400000US17115001200,10.21
1400000US51059461802,0.37
1400000US04019004719,0.71
1400000US04019004718,2.2
1400000US27131070501,3.51
1400000US36085001800,0
1400000US36065022000,7.75
1400000US27131070504,3.91
1400000US36063020900,2.82
1400000US29059480100,12.2
1400000US12101031809,2.57
1400000US46103011600,3.18
1400000US34003042301,0.76
1400000US06013383000,2.44
1400000US37021003001,5.61
1400000US36005033202,0.52
1400000US45033970100,17.63
1400000US26099241500,2.75
1400000US36047030400,1.72
1400000US06075011000,0.5
1400000US42003140100,1.09
1400000US19193000700,14.02
1400000US26163572400,3.26
1400000US17159978300,6.42
1400000US45035010400,11.07
1400000US42065950100,9.89
1400000US36037951400,10.36
1400000US36047014500,1.54
1400000US40143007801,7.04
1400000US06037601303,4.94
1400000US47149040702,6.08
1400000US46065977700,4.02
1400000US13135050428,2.07
1400000US32031001012,3.59
1400000US13135050423,5.42
1400000US36029005801,7.34
1400000US36029005802,11.82
1400000US06037293201,9.59
1400000US13135050426,3.57
1400000US13135050425,2.6
1400000US06037293202,7.78
1400000US72091990025,0
1400000US17031720300,2.84
1400000US13147960200,16.62
1400000US48201333300,13.65
1400000US36029017400,15.27
1400000US12117021404,1.45
1400000US44007013701,10.84
1400000US36047005800,2.09
1400000US51700030900,7.06
1400000US26145001500,6.0
1400000US39143960800,16.46
1400000US06037501400,12.09
1400000US06071008301,2.16
1400000US42101016901,5.53
1400000US39043040700,5.73
1400000US08031004202,0.95
1400000US08031004201,0.49
1400000US26123970400,13.45
1400000US48201432702,5.46
1400000US05069000303,5.35
1400000US19041080400,7.11
1400000US20075958600,3.73
1400000US55019950700,12.53
1400000US42003040200,4.33
1400000US36081033700,4.8
1400000US42101003600,9.7
1400000US48201310300,5.11
1400000US48201323702,18.8
1400000US48201321402,18.12
1400000US06047001801,0.7
1400000US36047068000,1.7
1400000US25027731203,13.94
1400000US42003477100,4.59
1400000US06061020710,1.8
1400000US17201004200,9.9
1400000US48201550100,7.16
1400000US13067031508,1.49
1400000US09001020600,2.61
1400000US06111008500,5.24
1400000US41039001001,1.93
1400000US40017301201,6.94
1400000US34031246103,0.98
1400000US40119011000,3.16
1400000US30013000200,5.49
1400000US22029000300,6.98
1400000US45063021308,6.97
1400000US42079200500,10.58
1400000US55101001702,11.53
1400000US55101001701,13.33
1400000US18137968400,14.83
1400000US55101001706,11.82
1400000US55101001705,11.12
1400000US51153901414,0.63
1400000US24043001002,5.12
1400000US24043001001,3.86
1400000US39099802100,11.4
1400000US48213950901,13.99
1400000US48213950902,4.07
1400000US48213950903,18.16
1400000US42029307200,5.41
1400000US08123000100,7.81
1400000US51740213101,3.36
1400000US06037432601,7.99
1400000US48177000300,8.18
1400000US51740213104,3.0
1400000US26093721100,7.96
1400000US51153901411,1.34
1400000US36081099703,1.1
1400000US13247060102,4.9
1400000US45063021306,5.09
1400000US29095008700,4.36
1400000US06023011200,1.96
1400000US29045950100,7.69
1400000US40101000802,7.27
1400000US42027012700,0.98
1400000US51153901412,0.78
1400000US30111001502,6.33
1400000US34003042302,4.52
1400000US06037291130,15.7
1400000US48113017306,5.68
1400000US28089030800,21.26
1400000US48113017304,2.3
1400000US48113017303,7.35
1400000US47157009400,0.92
1400000US48113017301,3.29
1400000US36047011400,2.82
1400000US18163000500,4.89
1400000US36061008400,1.79
1400000US25017337102,2.67
1400000US42017105507,4.03
1400000US55079018300,8.52
1400000US12071040111,1.25
1400000US72075710400,9.74
1400000US48201533802,13.4
1400000US48201533801,9.58
1400000US53061053302,13.54
1400000US18117951800,8.89
1400000US55009001300,9.78
1400000US12011030302,5.72
1400000US42017105812,5.74
1400000US34031181100,4.59
1400000US23009966300,4.63
1400000US18157001502,7.95
1400000US18157010800,5.33
1400000US48201554901,4.5
1400000US72127004200,1.41
1400000US04019004056,1.04
1400000US37107010400,31.06
1400000US28049003300,6.03
1400000US26163563500,2.1
1400000US21235920100,13.59
1400000US16005001602,7.47
1400000US12009060400,8.27
1400000US51650010400,7.48
1400000US01045020801,8.7
1400000US48201453403,13.59
1400000US48201453401,8.93
1400000US51023040301,3.22
1400000US48029171700,6.54
1400000US41067031909,5.4
1400000US18009975300,25.6
1400000US08005005629,0
1400000US12099000210,4.76
1400000US06081600800,1.08
1400000US08005005626,4.15
1400000US08005005625,2.21
1400000US08005005624,3.49
1400000US18181958200,19.22
1400000US41067031907,4.96
1400000US41067031904,7.06
1400000US08005005620,6.42
1400000US35025000400,6.4
1400000US06037291110,8.33
1400000US39045032300,12.41
1400000US13051004500,9.56
1400000US55021971000,10.26
1400000US36061025300,4.93
1400000US12017450901,3.92
1400000US39085200200,11.09
1400000US22025000100,2.42
1400000US53075000700,5.61
1400000US12099000214,2.31
1400000US42079214100,11.82
1400000US15003006805,4.37
1400000US24009861001,4.43
1400000US53007960802,4.63
1400000US53007960801,4.08
1400000US72137121100,5.62
1400000US51730810600,11.86
1400000US26091060402,10.1
1400000US06037430600,2.18
1400000US22113950700,1.72
1400000US31155968100,4.94
1400000US39041011430,3.9
1400000US24031701214,0
1400000US48485013700,13.28
1400000US17173959300,12.45
1400000US04013040525,3.3
1400000US26125132600,3.14
1400000US39157022001,13.89
1400000US17043842709,2.09
1400000US17043842708,2.02
1400000US34025809902,3.31
1400000US12017450201,2.08
1400000US17043842704,7.64
1400000US17043842703,2.53
1400000US36061001401,2.07
1400000US36061001402,1.5
1400000US39035155101,1.76
1400000US05069002500,12.95
1400000US48201350300,4.34
1400000US39035155102,5.36
1400000US48085030301,2.81
1400000US42101009100,0
1400000US09003460100,3.01
1400000US51047930202,4.62
1400000US27053026610,2.15
1400000US34019011700,4.0
1400000US33015069200,5.33
1400000US55133202800,13.65
1400000US42101014700,1.11
1400000US25017354300,0.71
1400000US36091061200,1.94
1400000US51059440800,2.16
1400000US72113070514,6.13
1400000US40109100100,8.09
1400000US25027744101,2.41
1400000US48035950100,12.48
1400000US25027744102,3.84
1400000US20143085700,5.61
1400000US42011002500,18.66
1400000US06013355302,0.44
1400000US54019020700,7.08
1400000US46127020200,7.26
1400000US55025000204,3.93
1400000US49009960100,4.84
1400000US34031182700,11.26
1400000US12115001805,3.63
1400000US27003050223,9.87
1400000US36081068200,2.77
1400000US32003002810,1.86
1400000US32003002811,0.68
1400000US42073011600,8.37
1400000US32003002814,2.4
1400000US48085030303,2.07
1400000US55063001200,9.66
1400000US05031000402,11.38
1400000US26017280900,7.41
1400000US06037192001,1.14
1400000US05031000401,5.65
1400000US51760010402,2.31
1400000US34033020300,15.8
1400000US54033030300,1.16
1400000US48139060701,8.57
1400000US06001983200,0.96
1400000US39049004300,1.32
1400000US36081120700,3.19
1400000US06053000600,7.21
1400000US51700032114,4.34
1400000US26081003700,11.04
1400000US06085507203,2.62
1400000US13185011100,2.04
1400000US48367140502,5.09
1400000US06085507206,2.59
1400000US13117130504,6.39
1400000US13117130507,7.55
1400000US27053020500,15.02
1400000US13117130509,10.25
1400000US13117130508,2.69
1400000US36089490200,8.84
1400000US48029131401,5.93
1400000US29085470300,11.99
1400000US48013960402,2.4
1400000US48029131402,9.46
1400000US06029000800,3.84
1400000US26125196200,5.46
1400000US36081003400,0.45
1400000US06001401300,3.03
1400000US28047003504,4.73
1400000US55045960300,10.39
1400000US24031703800,0.35
1400000US34003032202,1.32
1400000US28047003501,5.93
1400000US28047003502,6.34
1400000US36081036100,6.34
1400000US25027751102,1.96
1400000US25027751101,3.0
1400000US41051010402,4.71
1400000US19133960200,3.94
1400000US42129804502,5.36
1400000US25027707200,9.68
1400000US47163043401,6.46
1400000US21015070502,12.13
1400000US47163043402,9.02
1400000US21015070504,2.61
1400000US47093004000,3.14
1400000US18141011602,7.43
1400000US54027968500,9.55
1400000US39151712400,14.74
1400000US48139060703,7.08
1400000US39085204000,13.73
1400000US55133201701,5.87
1400000US16055001700,4.95
1400000US41051010407,9.88
1400000US26125161600,8.59
1400000US48451001600,7.32
1400000US26121001200,37.59
1400000US18157001100,9.15
1400000US54055001500,2.93
1400000US01015002000,5.86
1400000US53067010200,2.71
1400000US26125197702,2.9
1400000US12057001100,4.04
1400000US22109000700,18.21
1400000US25009223300,1.07
1400000US06059075403,9.97
1400000US40009966100,5.91
1400000US54039013300,1.99
1400000US24027606601,1.46
1400000US42017105505,1.5
1400000US39007000500,17.63
1400000US24027606604,3.06
1400000US37141920202,3.18
1400000US24027606606,1.28
1400000US24027606607,2.24
1400000US39151713000,11.11
1400000US27025110700,8.18
1400000US34021002200,7.35
1400000US24003751103,6.28
1400000US42007600601,7.99
1400000US42007600602,7.7
1400000US39147962600,18.06
1400000US17031822400,6.68
1400000US22051025201,7.59
1400000US18019050403,8.56
1400000US15003011106,0.79
1400000US18019050401,5.27
1400000US55089630202,7.95
1400000US06079011001,2.04
1400000US12055960502,1.89
1400000US39013012400,2.81
1400000US36075021000,8.81
1400000US45027960801,4.09
1400000US39035115800,11.43
1400000US41029000800,9.67
1400000US36059517600,3.81
1400000US10003015200,10.22
1400000US53025010902,5.8
1400000US55109120600,9.86
1400000US39035120400,1.23
1400000US12053041003,6.33
1400000US12053041005,5.81
1400000US27015960101,12.55
1400000US27015960102,10.04
1400000US12053041006,6.37
1400000US51700031702,10.8
1400000US51700031701,2.86
1400000US53033023700,0.76
1400000US51735340200,4.42
1400000US36083040300,1.59
1400000US36081018102,2.32
1400000US36081122701,0.34
1400000US12086010205,2.05
1400000US36081122702,5.63
1400000US36067000900,2.81
1400000US12086010204,3.42
1400000US41071030801,15.07
1400000US40089098700,9.41
1400000US23011016000,2.7
1400000US26091061301,22.36
1400000US28049002100,8.89
1400000US42127960500,5.09
1400000US26125130400,2.09
1400000US48497150403,7.34
1400000US01001020700,5.2
1400000US34007611200,5.83
1400000US47011011500,5.51
1400000US48497150402,8.68
1400000US09001073400,12.31
1400000US40145030201,13.62
1400000US40145030202,9.38
1400000US25023525101,2.71
1400000US48497150401,10.61
1400000US48287000200,8.11
1400000US42073000200,7.82
1400000US06071002804,10.7
1400000US13011970100,12.24
1400000US26125158200,2.89
1400000US17031292200,5.61
1400000US29510101800,7.79
1400000US08107000700,3.64
1400000US06065031703,4.31
1400000US72021031201,8.18
1400000US17031829200,13.56
1400000US72091570500,5.42
1400000US48453001914,1.71
1400000US72005400600,3.92
1400000US36087011502,2.56
1400000US26163518500,12.37
1400000US20173007203,17.48
1400000US49053271800,2.03
1400000US39151710800,21.44
1400000US06073015703,4.09
1400000US45023021000,15.94
1400000US48303010700,3.59
1400000US04013422307,5.16
1400000US04013422304,8.38
1400000US04013422305,1.53
1400000US04013422302,5.89
1400000US36005025500,1.37
1400000US17031081700,1.1
1400000US04013422301,12.5
1400000US28121980000,0
1400000US17031830201,2.49
1400000US04013422308,2.66
1400000US04013422309,2.29
1400000US37147001002,5.54
1400000US37147001003,1.23
1400000US37147001001,8.16
1400000US36103110600,1.83
1400000US06037119700,12.71
1400000US42101980200,0
1400000US29510104200,5.57
1400000US18085961600,16.38
1400000US47035970702,8.86
1400000US12086018500,2.77
1400000US06017031600,3.98
1400000US45059920600,14.76
1400000US22033004800,1.67
1400000US09009190302,0.6
1400000US09009190303,1.6
1400000US25025092200,5.54
1400000US55079018500,12.89
1400000US02020002201,2.0
1400000US06037534202,17.91
1400000US06067004402,4.46
1400000US02020002202,0.64
1400000US17031150502,9.48
1400000US17031150501,2.82
1400000US42043021800,2.98
1400000US36005024100,3.44
1400000US17031620300,14.0
1400000US37049960102,8.32
1400000US28099010200,6.75
1400000US17091010100,8.43
1400000US46013951600,8.51
1400000US26107960600,11.66
1400000US72153750400,0
1400000US22055001802,1.15
1400000US21067003300,10.82
1400000US53053072405,2.18
1400000US36081120100,1.11
1400000US26087338500,17.04
1400000US48453001917,0.78
1400000US36071011300,8.52
1400000US19153011600,0
1400000US06013302010,3.54
1400000US37097060500,9.73
1400000US36015010500,6.72
1400000US32003005014,4.32
1400000US41059951100,11.95
1400000US48029181001,2.82
1400000US12099007734,1.53
1400000US41067032407,13.07
1400000US32003005012,1.96
1400000US13121011405,1.46
1400000US42003426700,4.02
1400000US51065020200,1.78
1400000US18065976300,12.22
1400000US23005002700,3.87
1400000US12086007104,1.02
1400000US48121021406,2.75
1400000US36047025901,7.79
1400000US54003971700,10.18
1400000US12086007101,8.19
1400000US39017013300,9.62
1400000US48121021407,4.77
1400000US36005006500,6.76
1400000US55059000601,8.3
1400000US55079015900,14.07
1400000US11001009901,0
1400000US11001009902,1.5
1400000US34009021900,2.14
1400000US11001009904,1.34
1400000US11001009905,2.17
1400000US19175190400,20.88
1400000US11001009907,5.39
1400000US05119004216,2.81
1400000US26045020404,11.19
1400000US48201431302,0.34
1400000US26045020402,6.02
1400000US26045020403,4.33
1400000US48453001911,2.19
1400000US53035092704,4.5
1400000US06067004401,9.66
1400000US39003012700,21.22
1400000US45063020510,2.73
1400000US29510107200,8.95
1400000US26081012400,0.53
1400000US36055014700,8.21
1400000US48121021409,2.75
1400000US72127002600,1.56
1400000US39045031500,8.05
1400000US27003050208,5.62
1400000US36047041500,2.21
1400000US39095005200,13.81
1400000US23019009000,6.21
1400000US28011950300,11.15
1400000US42133021020,12.25
1400000US48485980000,0
1400000US20177001100,17.05
1400000US42045401401,2.98
1400000US36081059500,4.75
1400000US09003430602,5.77
1400000US45045003904,9.98
1400000US40101000900,7.94
1400000US34025810102,1.06
1400000US27041450900,6.58
1400000US19153011001,7.87
1400000US06037542501,4.36
1400000US17029000300,13.2
1400000US48201313300,3.14
1400000US09001061300,0.85
1400000US09001060500,0.99
1400000US17031804311,5.44
1400000US17031804310,5.16
1400000US29510117200,1.12
1400000US47037016500,0.28
1400000US48139060214,3.32
1400000US48139060213,8.12
1400000US17097863604,3.37
1400000US48139060211,7.13
1400000US13121001800,4.11
1400000US12095014504,2.26
1400000US48153950500,2.73
1400000US47179061401,5.6
1400000US39035116300,6.46
1400000US21177960300,13.53
1400000US12095014502,7.66
1400000US12095014503,1.9
1400000US39035177101,9.95
1400000US39061009901,7.4
1400000US39035177103,9.79
1400000US06067009309,5.89
1400000US39035177104,8.77
1400000US04003001601,2.23
1400000US06035040400,1.91
1400000US34037374900,6.21
1400000US39097040700,17.91
1400000US13089023108,4.15
1400000US06037204120,18.2
1400000US45013001000,2.0
1400000US29183311712,5.43
1400000US34025805500,3.05
1400000US51710002000,5.65
1400000US42037050500,15.92
1400000US42003460002,2.3
1400000US06111004600,5.22
1400000US42095016100,9.59
1400000US04013815600,3.33
1400000US45007011100,6.29
1400000US49035110702,0.74
1400000US47001020201,1.58
1400000US72025201200,4.58
1400000US55071000800,22.77
1400000US49035110701,3.55
1400000US37071032600,5.67
1400000US55079035100,1.95
1400000US06065043512,7.56
1400000US26115831100,11.05
1400000US17031350400,0
1400000US72127003200,5.21
1400000US17097864001,9.05
1400000US55083101300,14.0
1400000US36087011601,3.63
1400000US51041100814,5.28
1400000US47187050102,3.07
1400000US08035014128,3.51
1400000US08033000100,4.24
1400000US47187050101,2.52
1400000US42069101300,12.73
1400000US17023060200,12.67
1400000US47111970300,15.93
1400000US39169003500,5.95
1400000US47093005201,3.97
1400000US47093005202,8.52
1400000US55131440105,16.04
1400000US41019080000,4.17
1400000US51199050900,5.32
1400000US56013000100,5.63
1400000US31109001101,5.54
1400000US45045002304,12.84
1400000US34025812100,0.77
1400000US18097342600,10.79
1400000US40143007611,1.92
1400000US26163545700,5.75
1400000US55117000800,24.58
1400000US39043041200,15.17
1400000US17031822102,6.56
1400000US41039001904,4.15
1400000US06037553902,12.88
1400000US06037553901,9.24
1400000US19049050400,21.93
1400000US48201450200,0.92
1400000US18103952100,13.15
1400000US17037000200,10.86
1400000US34039039200,8.86
1400000US06029006303,3.14
1400000US34013017500,1.08
1400000US06029006304,0.74
1400000US41047010600,6.39
1400000US06067000500,2.17
1400000US06059063806,4.87
1400000US06059063807,2.92
1400000US36103147802,0.87
1400000US36103147803,2.23
1400000US48029120502,9.67
1400000US36059412400,1.28
1400000US40027201000,2.9
1400000US48029120501,3.67
1400000US17197880204,4.81
1400000US42115032600,6.29
1400000US17197880202,6.44
1400000US17197880203,7.12
1400000US06085512039,8.27
1400000US06085512038,5.49
1400000US55131420105,17.48
1400000US55131420104,9.53
1400000US06085512035,4.1
1400000US55131420106,13.01
1400000US06085512033,3.1
1400000US01029959500,16.9
1400000US55131420103,11.02
1400000US06085512030,3.81
1400000US49005000403,6.47
1400000US49005000402,5.99
1400000US49005000401,12.45
1400000US04019004713,3.62
1400000US47009010800,13.73
1400000US22075050500,3.63
1400000US06061021103,1.33
1400000US33011001300,8.55
1400000US36029000900,12.75
1400000US06111006600,2.24
1400000US34013011200,9.08
1400000US42101017100,2.55
1400000US23025966500,9.65
1400000US39165030900,5.19
1400000US06037407501,9.14
1400000US26071000400,11.05
1400000US26051000100,2.9
1400000US06037407502,12.6
1400000US15003008622,2.87
1400000US21021930200,7.9
1400000US29131962900,7.48
1400000US42011010304,6.88
1400000US42011010303,10.1
1400000US42011010302,11.1
1400000US39155930400,20.5
1400000US29211480300,30.74
1400000US55079090600,8.68
1400000US26025001700,11.11
1400000US36081112300,3.21
1400000US26081000900,8.34
1400000US39095003200,13.14
1400000US34023007910,4.13
1400000US13217100600,11.78
1400000US36047098800,3.13
1400000US51041100819,4.2
1400000US29095007200,0
1400000US32003005852,0.26
1400000US35001004739,3.99
1400000US20091050100,3.56
1400000US22103041300,0.69
1400000US42121201400,10.85
1400000US36047041401,2.14
1400000US48201410402,0.73
1400000US48201410401,0.69
1400000US22017024800,4.9
1400000US45039960100,16.42
1400000US36059522000,3.97
1400000US26163535200,14.5
1400000US04017965200,1.53
1400000US40051000100,13.97
1400000US06037264302,0.46
1400000US51810043600,2.43
1400000US34041030700,6.76
1400000US38057961600,11.37
1400000US12086002201,2.0
1400000US39113010100,0.92
1400000US27053020400,8.37
1400000US06037271500,0.91
1400000US48201555502,1.76
1400000US34025803100,1.8
1400000US48201555501,8.63
1400000US51710006800,7.63
1400000US36077590202,2.48
1400000US20115489500,10.13
1400000US36077590201,4.93
1400000US17043841004,2.66
1400000US06061021322,1.27
1400000US17043841003,6.32
1400000US17043841002,1.6
1400000US20177003001,11.83
1400000US34015500500,5.3
1400000US20177003002,5.2
1400000US06095250200,8.86
1400000US36029001402,3.33
1400000US45005970300,22.56
1400000US35001004737,3.89
1400000US48441010800,8.7
1400000US01055010402,6.22
1400000US72129220200,3.82
1400000US17031030900,2.89
1400000US39049000330,6.37
1400000US01097005900,12.83
1400000US37085070600,12.94
1400000US36081074700,2.13
1400000US37183054208,1.52
1400000US55055101701,11.6
1400000US49011125503,10.04
1400000US49011125502,9.04
1400000US49011125501,8.9
1400000US54107010602,4.75
1400000US37183054203,2.44
1400000US37183054206,1.78
1400000US37183054207,0.7
1400000US37183054204,1.44
1400000US04013111900,2.1
1400000US26125135100,2.12
1400000US55071000500,26.24
1400000US48201431000,2.51
1400000US12073000303,1.82
1400000US36071010902,4.34
1400000US17111871310,3.74
1400000US17111871311,6.57
1400000US26103000700,4.44
1400000US29189213400,2.25
1400000US01081041700,6.69
1400000US09009161100,4.37
1400000US53063004200,2.57
1400000US25017334100,0.44
1400000US26163546000,5.38
1400000US47097050600,20.0
1400000US06037403802,5.53
1400000US39099811500,2.66
1400000US12086007604,3.05
1400000US42129806800,6.76
1400000US17115001100,10.12
1400000US04013618300,2.14
1400000US42071000900,14.52
1400000US12031001600,6.38
1400000US06073020405,1.57
1400000US36005033500,0.58
1400000US72061040422,1.42
1400000US18001030600,16.63
1400000US18097380404,9.03
1400000US12081001501,4.37
1400000US39049009000,0
1400000US54003971500,5.87
1400000US18097380403,7.43
1400000US18097380402,14.46
1400000US13067030410,5.47
1400000US28025950200,8.89
1400000US13067030412,4.31
1400000US17125956800,6.59
1400000US36081036800,0.5
1400000US12127080803,6.06
1400000US48453001818,2.69
1400000US20113788100,14.25
1400000US13247060201,22.1
1400000US13247060202,6.41
1400000US36119007000,0.83
1400000US35061970901,7.12
1400000US48331950800,10.36
1400000US42029302000,1.12
1400000US39085201600,5.44
1400000US39113115002,11.06
1400000US29031880100,9.26
1400000US12017450800,2.33
1400000US54055000900,9.7
1400000US06041120000,0.54
1400000US39155921400,6.49
1400000US36001000600,2.4
1400000US26065000700,8.06
1400000US26163539600,3.64
1400000US18039002400,27.16
1400000US17031061800,1.79
1400000US28075000300,10.35
1400000US42101037800,2.96
1400000US20055960403,10.33
1400000US48039661200,10.53
1400000US42129804400,5.93
1400000US39139002101,8.13
1400000US50001960100,4.56
1400000US22083970100,8.78
1400000US54061011000,4.51
1400000US36057070700,11.23
1400000US33015071000,2.59
1400000US34007606400,0
1400000US25009254403,6.08
1400000US06001450701,0.12
1400000US17121952500,12.93
1400000US31021963200,4.41
1400000US18063210700,4.76
1400000US39115969000,8.86
1400000US13075960400,10.22
1400000US49057210600,9.08
1400000US55135101000,17.43
1400000US40017300901,6.57
1400000US51059421800,1.47
1400000US48223950700,12.21
1400000US40017300905,1.91
1400000US40017300904,6.98
1400000US15009031101,3.92
1400000US06111001502,2.4
1400000US12103026200,3.44
1400000US48157673200,1.36
1400000US36103122602,3.96
1400000US37097060400,23.7
1400000US25017301102,4.67
1400000US37195000801,14.21
1400000US48067950400,6.6
1400000US33015064000,2.64
1400000US55009021304,14.23
1400000US12097040902,1.48
1400000US12097040901,4.79
1400000US55009021301,3.98
1400000US55009021302,12.84
1400000US55009021303,7.63
1400000US36027050203,1.83
1400000US72003990000,0
1400000US39023002403,12.24
1400000US12033001600,0
1400000US37179020307,3.6
1400000US12011080406,3.13
1400000US46079960100,7.31
1400000US12011080402,3.43
1400000US36029013400,4.33
1400000US42079212000,4.76
1400000US06075015200,0
1400000US27123040802,0.93
1400000US27123040803,3.82
1400000US27123040801,2.42
1400000US06037277100,1.36
1400000US48157675700,4.58
1400000US44007015200,6.75
1400000US36119000803,1.16
1400000US36119000802,3.13
1400000US36119000801,1.66
1400000US51540000502,2.28
1400000US48251130302,12.99
1400000US06081601800,5.17
1400000US18049953400,16.11
1400000US15003008906,1.53
1400000US04013617500,0.92
1400000US48251130304,5.36
1400000US05045030800,2.05
1400000US36103111202,2.73
1400000US40121486000,8.99
1400000US48201320200,10.38
1400000US41005022101,6.48
1400000US48427950701,1.4
1400000US17031611700,12.47
1400000US48157673902,1.71
1400000US27053021400,4.68
1400000US72057270700,10.73
1400000US13215010702,8.3
1400000US26163552100,19.27
1400000US72057270100,0
1400000US54081000700,7.02
1400000US47097050503,17.81
1400000US47097050504,9.12
1400000US47097050505,16.09
1400000US47097050506,10.86
1400000US18003010812,10.31
1400000US06037294301,8.91
1400000US31055004400,3.2
1400000US27139080905,5.22
1400000US18003010819,7.21
1400000US37179020305,4.47
1400000US01127021900,10.23
1400000US42003563800,2.39
1400000US04013061016,4.93
1400000US04013061015,4.11
1400000US04013061014,0.61
1400000US04013061013,2.08
1400000US04013061012,5.87
1400000US02050000200,1.63
1400000US48139061600,18.79
1400000US22125951701,3.79
1400000US16075960200,8.24
1400000US36061010602,0.23
1400000US22125951702,1.67
1400000US53033010600,2.09
1400000US48141004312,11.37
1400000US04013061019,3.94
1400000US05149952302,17.84
1400000US51540000600,1.97
1400000US27139080800,7.33
1400000US49049010600,7.09
1400000US47107970102,22.3
1400000US55079180500,8.48
1400000US51093280300,3.11
1400000US37031990200,0
1400000US06109002100,0.61
1400000US35045000900,8.03
1400000US48439110703,11.59
1400000US40109108114,1.53
1400000US08001008353,2.89
1400000US42019902400,5.17
1400000US17201002500,28.09
1400000US47067960500,8.69
1400000US24005420701,6.4
1400000US17119400700,7.48
1400000US13095000400,2.45
1400000US42031160200,7.33
1400000US09001073700,6.95
1400000US38097970100,4.46
1400000US55009021100,0
1400000US47157021342,1.8
1400000US47157021341,0.97
1400000US42133020522,12.25
1400000US32003003227,0.74
1400000US36081014000,1.57
1400000US40143003500,6.8
1400000US17031805902,3.77
1400000US48355001701,8.66
1400000US38001965600,6.3
1400000US29095011100,7.34
1400000US17031071600,0.47
1400000US34029712000,0
1400000US17089850302,16.79
1400000US39105964100,11.37
1400000US06019000502,5.04
1400000US17089850301,22.59
1400000US37151030802,16.19
1400000US04013105702,7.8
1400000US29145020300,11.11
1400000US04013105701,8.07
1400000US06037910712,17.29
1400000US48201334003,5.67
1400000US34003045200,7.59
1400000US25023540102,3.91
1400000US25023540101,4.93
1400000US08041004403,0
1400000US39035132100,21.03
1400000US17031062200,0.41
1400000US36055010200,4.03
1400000US26065005502,4.6
1400000US18119955600,17.81
1400000US29205450300,12.42
1400000US17183010900,9.36
1400000US37193961200,11.88
1400000US12103024200,14.33
1400000US36013036000,8.54
1400000US04013812300,1.04
1400000US36055008200,11.34
1400000US13185010700,7.66
1400000US13119890400,14.47
1400000US09013530600,6.92
1400000US48277000300,8.75
1400000US36071010300,4.44
1400000US17031831000,0.56
1400000US17169970300,6.21
1400000US39017010901,7.77
1400000US15003006500,4.29
1400000US36005022300,3.3
1400000US26061000300,6.26
1400000US53053072312,7.62
1400000US53053072313,2.23
1400000US39049008164,8.49
1400000US39049008163,9.0
1400000US39049008162,5.83
1400000US39049008161,10.99
1400000US22071012500,0.47
1400000US26081002700,11.31
1400000US17043845802,2.07
1400000US29013070200,11.54
1400000US06065043250,4.67
1400000US51770002700,5.64
1400000US06065043252,2.43
1400000US35039940700,1.76
1400000US06065043254,3.61
1400000US06065043256,3.9
1400000US06065043257,0.11
1400000US24033802407,0.94
1400000US28049000100,1.62
1400000US09001211100,0
1400000US42097082200,12.76
1400000US24027606706,3.74
1400000US32003003223,0.46
1400000US15003003900,3.39
1400000US20009971100,4.6
1400000US39017010906,12.49
1400000US42101026301,3.91
1400000US02090000800,2.73
1400000US06107000401,7.5
1400000US17197880312,2.15
1400000US17043845808,1.85
1400000US26065003902,2.11
1400000US55105001700,16.24
1400000US39041011900,0.52
1400000US06005000200,5.93
1400000US48147950300,6.68
1400000US48201331800,3.45
1400000US27053025205,7.58
1400000US06107000402,8.28
1400000US27053025201,12.69
1400000US31157953600,2.36
1400000US26125126200,3.99
1400000US48349970800,17.6
1400000US51087200407,5.74
1400000US33011010500,7.67
1400000US24025301703,2.42
1400000US34017018500,0.54
1400000US34025811102,4.2
1400000US36081040400,3.64
1400000US34025811101,3.78
1400000US38099958200,7.55
1400000US19045000900,8.32
1400000US24033802405,1.5
1400000US53015001300,6.22
1400000US72127009111,2.87
1400000US06037134720,4.58
1400000US25017320103,3.79
1400000US39139002200,8.06
1400000US04013103701,3.94
1400000US04013103702,0.9
1400000US48029171302,3.8
1400000US36047036502,1.71
1400000US36047036501,0
1400000US22051021500,6.71
1400000US36057072700,6.67
1400000US48201312200,2.53
1400000US48201323300,6.93
1400000US36007000300,1.57
1400000US34001010102,1.85
1400000US34001010101,1.04
1400000US06067003502,2.52
1400000US34001010105,1.31
1400000US48141003100,4.87
1400000US24033802404,0.55
1400000US37133001400,0
1400000US25003920101,1.76
1400000US26141950500,12.72
1400000US36061006900,0
1400000US17157951000,19.95
1400000US26099250800,12.26
1400000US05125010103,1.87
1400000US19169010400,8.33
