Gid,SE_T050_010
1400000US17121951700,11.27
1400000US26161454000,12.49
1400000US18163010404,12.1
1400000US39095005902,12.92
1400000US24031700604,11.81
1400000US24031700606,11.89
1400000US24031700607,6.87
1400000US24031700608,4.98
1400000US40109107212,14.19
1400000US48031950100,8.11
1400000US42057960200,12.24
1400000US36029011400,18.76
1400000US26163533000,5.1
1400000US09005320100,12.34
1400000US26055550600,19.66
1400000US18097357000,7.86
1400000US16001010331,13.89
1400000US17061973700,9.17
1400000US22045030400,10.0
1400000US48029150100,12.09
1400000US04013813000,9.51
1400000US37157041500,17.57
1400000US37127010200,15.16
1400000US19173180100,7.93
1400000US17097861902,10.43
1400000US48187210606,10.93
1400000US26161414700,11.94
1400000US48187210604,12.0
1400000US37071030204,13.62
1400000US37071030205,12.61
1400000US42043024503,6.6
1400000US37071030203,12.26
1400000US06037482701,17.35
1400000US48201520500,13.35
1400000US06007000700,14.94
1400000US06037482702,19.82
1400000US55087012601,14.7
1400000US36051030700,12.81
1400000US55087012602,13.48
1400000US42073000900,16.1
1400000US18183050100,9.92
1400000US36061020901,11.86
1400000US44003020400,21.03
1400000US26025004100,2.65
1400000US13169030302,17.67
1400000US48479000904,11.3
1400000US55079180300,19.88
1400000US06029004901,10.6
1400000US48479000901,11.55
1400000US06029004902,10.18
1400000US40113940007,12.53
1400000US40113940006,13.85
1400000US40113940005,16.66
1400000US06001405200,6.68
1400000US39081012300,13.1
1400000US40113940002,15.55
1400000US36115087000,15.84
1400000US42101035602,13.27
1400000US34027043600,8.14
1400000US36119010701,7.3
1400000US08041007300,7.56
1400000US40113940009,9.21
1400000US40113940008,14.72
1400000US08035014202,7.96
1400000US08035014203,10.62
1400000US17201003604,17.63
1400000US08035014204,17.22
1400000US29213480106,12.87
1400000US17031813702,12.73
1400000US29189220445,17.35
1400000US29189220446,12.61
1400000US17031813701,12.85
1400000US29189220441,9.17
1400000US29189220442,14.81
1400000US29189220443,13.29
1400000US17031802300,3.57
1400000US41005020501,9.98
1400000US01097005700,15.49
1400000US41005020503,11.82
1400000US41005020504,9.76
1400000US41005020505,9.04
1400000US12033003614,12.39
1400000US06081990100,0
1400000US17097861403,18.03
1400000US12033003610,14.39
1400000US12033003611,14.34
1400000US12033003612,15.37
1400000US12033003613,10.6
1400000US29047021803,13.68
1400000US27111961500,9.86
1400000US37127010900,13.7
1400000US29047021806,17.75
1400000US47125101803,7.86
1400000US29047021804,14.06
1400000US29047021805,10.51
1400000US48201252900,13.94
1400000US42003501000,13.53
1400000US26117971100,14.47
1400000US24031703209,8.22
1400000US34013012500,19.2
1400000US36047027200,15.12
1400000US42063961102,19.89
1400000US06059110003,20.13
1400000US39155932600,10.33
1400000US01127020300,10.69
1400000US72069180400,19.97
1400000US13199970500,7.15
1400000US25005653102,10.71
1400000US36055011603,20.17
1400000US21111011102,15.49
1400000US06061021204,11.78
1400000US06061021203,17.84
1400000US27019090601,14.31
1400000US21111011106,11.57
1400000US36055011605,14.74
1400000US37077970702,9.93
1400000US21111011109,13.05
1400000US31001966100,5.21
1400000US37077970701,15.95
1400000US09003494100,16.49
1400000US37077970704,0
1400000US55133204301,10.22
1400000US10001041300,9.12
1400000US12127082507,14.63
1400000US12127082506,6.79
1400000US26163505400,7.01
1400000US12127082503,12.39
1400000US17123961300,13.17
1400000US31095963800,12.96
1400000US12127082509,10.21
1400000US12127082508,16.73
1400000US17031815702,13.26
1400000US72127005215,31.97
1400000US21219950200,12.47
1400000US06037242300,20.6
1400000US05003960700,7.84
1400000US13135050548,13.93
1400000US06007002700,10.52
1400000US18003002200,15.55
1400000US06059099601,14.5
1400000US13135050545,17.15
1400000US05051011400,16.08
1400000US06059099602,13.75
1400000US13135050540,12.04
1400000US13135050541,12.26
1400000US13135050542,21.48
1400000US13135050543,17.87
1400000US36047052700,8.55
1400000US26163558700,15.09
1400000US45083020301,33.33
1400000US40109107704,17.92
1400000US27147960200,13.21
1400000US21009950200,12.5
1400000US42039110300,11.94
1400000US29107090500,10.41
1400000US31183973600,8.81
1400000US36067010321,11.91
1400000US26163541300,15.07
1400000US18167000700,7.63
1400000US48085030506,5.48
1400000US36047050700,36.79
1400000US48085030504,12.0
1400000US37183053109,16.11
1400000US48085030508,11.67
1400000US48085030509,11.7
1400000US48029141900,22.43
1400000US36055013604,11.68
1400000US34013019500,5.63
1400000US48201212300,13.99
1400000US36055013601,20.07
1400000US36055013603,17.76
1400000US36005046201,22.91
1400000US33005970700,10.66
1400000US36005046202,11.71
1400000US12101031901,15.94
1400000US21029020103,11.86
1400000US01097003704,9.04
1400000US01097003705,11.54
1400000US01097003706,12.29
1400000US01097003707,18.08
1400000US01097003703,17.25
1400000US01067030100,7.79
1400000US27021960301,12.88
1400000US01097003708,17.33
1400000US01097003709,11.98
1400000US22057021800,12.6
1400000US06053014107,10.56
1400000US10003002700,12.37
1400000US01109188600,8.24
1400000US21159950300,3.18
1400000US12057011407,12.61
1400000US12057011408,14.2
1400000US12057011409,16.3
1400000US47141000700,3.96
1400000US48109950300,12.51
1400000US26161414000,9.27
1400000US55121100700,10.98
1400000US17031842500,6.81
1400000US26125157400,6.73
1400000US13159010500,11.85
1400000US26125193600,17.02
1400000US26099215200,8.36
1400000US20085082600,13.83
1400000US21033920300,9.68
1400000US21111004500,14.86
1400000US34003035200,8.39
1400000US48439113102,21.61
1400000US48439113107,10.46
1400000US27013171101,13.89
1400000US21097950400,19.19
1400000US48439113104,21.62
1400000US39093022500,14.11
1400000US06037530101,20.54
1400000US06037530102,14.46
1400000US48439113108,11.24
1400000US18159020300,11.98
1400000US06095252202,15.84
1400000US34007606700,13.58
1400000US06095252201,16.12
1400000US06037311300,13.34
1400000US06109004100,15.2
1400000US45051020300,18.88
1400000US55025000407,12.86
1400000US36047115000,13.95
1400000US48135001000,13.16
1400000US13077170502,14.3
1400000US13077170503,11.11
1400000US13077170501,12.17
1400000US40109107808,16.17
1400000US06019007300,13.65
1400000US06071008500,11.48
1400000US22017023100,4.35
1400000US06065041201,18.81
1400000US01021060500,8.2
1400000US06065041202,17.28
1400000US29101960600,15.07
1400000US40145030406,7.49
1400000US36103111401,21.07
1400000US13063040509,22.53
1400000US72079850400,15.63
1400000US01057020300,9.37
1400000US06075033203,12.32
1400000US38035010900,11.86
1400000US55049950300,13.58
1400000US08043979000,18.99
1400000US26163554700,11.13
1400000US06065030103,10.54
1400000US36005023800,13.91
1400000US06065030101,7.33
1400000US55061960100,11.86
1400000US06075033201,19.03
1400000US06065030104,17.19
1400000US48097000400,8.9
1400000US24510130805,14.89
1400000US24510130804,13.19
1400000US24025306400,14.4
1400000US25005651500,12.63
1400000US24510130803,13.26
1400000US06019001407,11.92
1400000US26163577300,14.29
1400000US36059303800,16.11
1400000US01005950700,16.28
1400000US26037011001,12.68
1400000US48375012800,6.8
1400000US12099007612,14.3
1400000US26037011002,18.86
1400000US19097950400,7.23
1400000US54045956500,9.11
1400000US25021456102,15.34
1400000US39095001303,11.33
1400000US39095001302,13.67
1400000US39095001301,17.64
1400000US22079013600,12.01
1400000US29071800800,13.3
1400000US06037555202,11.44
1400000US29097011800,18.12
1400000US42011010802,16.08
1400000US12097042300,12.96
1400000US48201452900,8.23
1400000US39113000100,29.71
1400000US02090001800,10.35
1400000US08075966200,19.03
1400000US08059010604,10.5
1400000US53033027100,15.58
1400000US21111011907,19.87
1400000US20117090186,14.84
1400000US36057072500,13.72
1400000US53063013401,10.28
1400000US36081011800,14.85
1400000US26163572600,21.55
1400000US17143000200,23.99
1400000US39093070901,21.5
1400000US39123050900,7.31
1400000US09001021900,13.88
1400000US12011042800,11.11
1400000US13089021417,5.52
1400000US34003019102,10.21
1400000US55079009200,12.92
1400000US22103040303,10.98
1400000US09007542000,12.31
1400000US10005051302,9.43
1400000US17095001200,9.07
1400000US10005051303,14.01
1400000US19181020700,24.81
1400000US06037570702,20.56
1400000US19155021603,11.32
1400000US06037570701,20.49
1400000US13089021413,3.71
1400000US36073040300,5.35
1400000US13089021410,6.13
1400000US06085508101,6.7
1400000US06085508102,3.18
1400000US12091022700,16.6
1400000US06073019001,6.84
1400000US40127097800,11.86
1400000US36007013100,11.93
1400000US27009021102,15.23
1400000US21211040501,10.87
1400000US34003043001,17.98
1400000US34003043002,9.22
1400000US21211040502,12.48
1400000US17031840100,5.51
1400000US41027950400,9.87
1400000US36093021400,12.27
1400000US36005000100,0
1400000US06059087001,18.16
1400000US06059087002,17.08
1400000US48113014206,13.12
1400000US48113014205,10.29
1400000US48113014204,28.54
1400000US26163514200,11.54
1400000US53063011800,15.09
1400000US17031500100,31.04
1400000US17161021500,15.18
1400000US39169980000,22.33
1400000US48037010600,20.12
1400000US39011041100,11.98
1400000US36029014904,0
1400000US36029014903,16.74
1400000US39011040900,11.1
1400000US36029014901,15.56
1400000US42003523701,11.98
1400000US18045957700,11.68
1400000US17031681300,18.94
1400000US13031110403,9.53
1400000US18089020600,17.96
1400000US13031110401,13.07
1400000US39007000900,11.14
1400000US06037576700,8.48
1400000US13031110404,15.83
1400000US37133002800,14.18
1400000US36061000900,7.81
1400000US05035030805,12.15
1400000US05035030804,15.15
1400000US05035030807,10.82
1400000US05035030806,9.87
1400000US17089854900,18.17
1400000US05035030803,16.85
1400000US26063950900,10.94
1400000US45063021204,11.94
1400000US45063021205,15.79
1400000US45063021206,12.71
1400000US08123000200,11.47
1400000US45063021203,11.17
1400000US22123000100,12.34
1400000US39061025200,15.38
1400000US53005011504,8.74
1400000US53005011503,14.54
1400000US06085512022,13.96
1400000US36081028900,11.32
1400000US12109020500,13.99
1400000US22043020100,14.95
1400000US06085512023,12.29
1400000US39037520100,15.24
1400000US12017450304,10.84
1400000US06085512024,9.08
1400000US42079217001,14.26
1400000US12017450302,14.55
1400000US12017450303,5.16
1400000US29127960500,11.76
1400000US39109365200,18.21
1400000US06085512026,12.94
1400000US08059011708,13.2
1400000US08059011709,15.97
1400000US28093950100,11.54
1400000US08059011702,9.23
1400000US34037372500,19.77
1400000US39145003600,11.07
1400000US08059011701,15.99
1400000US40125500800,13.52
1400000US34017012700,20.43
1400000US25005640300,18.27
1400000US36081046200,8.09
1400000US18157001000,15.25
1400000US15003007302,7.2
1400000US18021040400,8.52
1400000US48061980100,0
1400000US12091020700,14.16
1400000US17019000200,13.01
1400000US37057061300,8.99
1400000US42091204009,12.88
1400000US42091204008,11.1
1400000US42133021410,11.93
1400000US42091204002,11.74
1400000US34029711100,13.28
1400000US42091204007,13.45
1400000US36081150701,8.8
1400000US36081150702,11.56
1400000US36067005601,12.67
1400000US36067005602,23.53
1400000US12061990000,0
1400000US72013300302,18.36
1400000US01117030320,9.17
1400000US39025040404,9.85
1400000US39025040405,10.03
1400000US26103002100,11.31
1400000US28059041600,20.26
1400000US72047530500,5.81
1400000US40017300600,21.41
1400000US36047083600,15.81
1400000US49021110600,11.68
1400000US22079012000,6.23
1400000US36119013600,11.43
1400000US09009352702,13.89
1400000US06037301900,12.17
1400000US08059015800,15.51
1400000US08013012705,4.06
1400000US36081024300,10.71
1400000US08013012707,4.06
1400000US08013012701,8.55
1400000US33017082000,8.2
1400000US51059491302,12.1
1400000US51059491303,9.6
1400000US08013012709,8.17
1400000US08013012708,7.16
1400000US36081053601,9.61
1400000US37119000400,5.58
1400000US55079070100,8.25
1400000US18065976500,17.09
1400000US13051011400,15.15
1400000US09015830100,14.92
1400000US42125795900,9.31
1400000US01073010401,9.82
1400000US36081055600,12.49
1400000US12127091019,16.95
1400000US01073010402,17.69
1400000US12127091017,24.2
1400000US12127091016,19.98
1400000US12127091015,12.93
1400000US26081010600,14.17
1400000US12127091013,19.0
1400000US06013357000,19.72
1400000US48453001603,4.73
1400000US39049007203,6.25
1400000US01073005200,22.87
1400000US39049007201,11.14
1400000US53067012530,15.12
1400000US39049007207,17.7
1400000US13021013700,10.94
1400000US39049007205,9.75
1400000US32003001401,2.59
1400000US28089030700,13.71
1400000US22051021900,10.81
1400000US17179020301,14.92
1400000US42091200308,12.63
1400000US17179020302,13.9
1400000US06081610000,9.4
1400000US06037401800,10.75
1400000US55079003700,20.16
1400000US36017970602,15.45
1400000US36059518400,14.56
1400000US36017970601,11.48
1400000US12093910602,12.94
1400000US12093910601,15.16
1400000US51107610601,10.9
1400000US51107610602,9.58
1400000US51107610603,16.09
1400000US51107610604,12.03
1400000US50027966300,8.35
1400000US06085501300,12.58
1400000US25017330200,11.72
1400000US13215000300,6.7
1400000US39153532301,7.75
1400000US06001410200,20.72
1400000US06029005506,16.53
1400000US06029005507,12.0
1400000US22067950200,14.03
1400000US37139960501,13.91
1400000US09009151000,9.26
1400000US06029005501,13.74
1400000US22097960600,10.92
1400000US34025810002,13.6
1400000US06029005508,10.8
1400000US22057020600,15.82
1400000US34025810003,13.98
1400000US26147634600,9.51
1400000US42045405400,24.38
1400000US26121002300,13.18
1400000US53033008300,8.05
1400000US22033004301,12.45
1400000US04019004407,18.69
1400000US36029990000,0
1400000US21099970400,18.58
1400000US04019004404,18.91
1400000US06107000501,7.38
1400000US06107000502,10.96
1400000US54039010200,24.48
1400000US10001042500,5.67
1400000US42129807900,13.66
1400000US42003563100,12.06
1400000US09005298300,13.42
1400000US08005085700,15.87
1400000US40143007312,13.49
1400000US41035971000,17.02
1400000US40143007310,15.44
1400000US48201423301,10.46
1400000US22125951800,6.53
1400000US36061007700,5.35
1400000US36081014900,11.7
1400000US36047043800,13.6
1400000US53015002002,18.47
1400000US12086001903,10.79
1400000US17031242300,11.59
1400000US25011040501,17.46
1400000US39155933400,10.79
1400000US06001435200,13.66
1400000US72023830504,20.92
1400000US05109953500,7.46
1400000US51760040300,22.43
1400000US26163525600,12.75
1400000US06067008510,5.99
1400000US40143005805,15.56
1400000US06067008512,8.54
1400000US06067008513,9.47
1400000US17031810702,18.56
1400000US17031810701,16.05
1400000US24005980000,0
1400000US36067016200,24.53
1400000US40031000403,12.72
1400000US24033806501,7.38
1400000US37049960500,14.78
1400000US06067008908,13.46
1400000US39015951600,9.59
1400000US12085000200,10.02
1400000US47011010800,13.08
1400000US34013007502,12.41
1400000US09003471300,8.63
1400000US34013007501,12.98
1400000US06071002029,13.95
1400000US26087334000,12.08
1400000US35039941000,17.4
1400000US20209042400,8.81
